symbol,date,open,high,low,close,volume,change,changePercent,vwap
REGN,2024-08-02,1099.77,1115.0,1071.98,1082.19,646247,-17.58,-1.6,1092.235
REGN,2024-08-01,1060.86,1101.2,1041.85,1093.14,897733,32.28,3.04,1074.2625
REGN,2024-07-31,1082.2,1090.84,1073.23,1079.19,522727,-3.01,-0.27814,1081.365
REGN,2024-07-30,1082.64,1092.46,1066.92,1077.8,358023,-4.84,-0.44706,1079.955
REGN,2024-07-29,1073.62,1085.0,1073.41,1077.19,301100,3.57,0.33252,1077.305
REGN,2024-07-26,1067.54,1091.31,1067.54,1078.63,380900,11.09,1.04,1076.255
REGN,2024-07-25,1070.75,1102.95,1061.72,1064.19,528327,-6.56,-0.61265,1074.9025
REGN,2024-07-24,1056.0,1066.43,1052.81,1060.86,452611,4.86,0.46023,1059.025
REGN,2024-07-23,1077.8,1077.8,1055.34,1055.57,312042,-22.23,-2.06,1066.6275
REGN,2024-07-22,1075.35,1078.71,1064.95,1069.74,299560,-5.61,-0.52169,1072.1875
REGN,2024-07-19,1072.19,1076.73,1060.74,1063.6,452210,-8.59,-0.80116,1068.315
REGN,2024-07-18,1091.4,1098.97,1065.43,1067.26,396232,-24.14,-2.21,1080.765
REGN,2024-07-17,1093.01,1100.0,1076.77,1085.62,464504,-7.39,-0.67611,1088.85
REGN,2024-07-16,1087.89,1100.08,1079.09,1094.99,282400,7.1,0.65264,1090.5125
REGN,2024-07-15,1097.29,1100.03,1079.28,1082.11,434626,-15.18,-1.38,1089.6775
REGN,2024-07-12,1092.08,1106.16,1084.94,1100.05,471500,7.97,0.7298,1095.8075
REGN,2024-07-11,1065.93,1091.4,1065.93,1080.27,444531,14.34,1.35,1075.8825
REGN,2024-07-10,1057.17,1072.33,1053.28,1071.12,263949,13.95,1.32,1063.475
REGN,2024-07-09,1055.83,1059.01,1040.01,1054.03,268407,-1.8,-0.17048,1052.22
REGN,2024-07-08,1039.51,1054.6,1037.32,1052.25,366218,12.74,1.23,1045.92
REGN,2024-07-05,1027.47,1040.05,1025.8,1034.23,418302,6.76,0.65793,1031.8875
REGN,2024-07-03,1042.28,1047.24,1011.67,1024.09,378341,-18.19,-1.75,1031.32
REGN,2024-07-02,1054.0,1058.17,1030.23,1044.66,364300,-9.34,-0.88615,1046.765
REGN,2024-07-01,1047.11,1069.69,1045.0,1057.02,383200,9.91,0.94641,1054.705
REGN,2024-06-28,1054.81,1057.22,1041.78,1051.03,750619,-3.78,-0.35836,1051.21
REGN,2024-06-27,1071.22,1073.05,1047.01,1050.86,507730,-20.36,-1.9,1060.535
REGN,2024-06-26,1067.0,1075.3,1049.59,1069.16,533700,2.16,0.20244,1065.2625
REGN,2024-06-25,1068.12,1081.17,1066.04,1071.19,521700,3.07,0.28742,1071.63
REGN,2024-06-24,1060.0,1068.0,1052.26,1063.89,518458,3.89,0.36698,1061.0375
REGN,2024-06-21,1047.71,1059.8,1041.25,1053.14,1291712,5.43,0.51827,1050.475
REGN,2024-06-20,1038.44,1046.29,1028.0,1044.39,590561,5.95,0.57297,1039.28
REGN,2024-06-18,1046.5,1052.34,1036.0,1039.11,379300,-7.39,-0.70616,1043.4875
REGN,2024-06-17,1036.52,1049.5,1026.01,1045.37,446151,8.85,0.85382,1039.35
REGN,2024-06-14,1024.3,1042.66,1017.96,1036.52,353915,12.22,1.19,1030.36
REGN,2024-06-13,1022.68,1030.83,1017.87,1026.55,315400,3.87,0.37842,1024.4825
REGN,2024-06-12,1014.81,1030.0,1009.15,1027.67,453700,12.86,1.27,1020.4075
REGN,2024-06-11,998.08,1016.99,997.84,1010.54,448231,12.46,1.25,1005.8625
REGN,2024-06-10,998.45,1002.95,992.22,1001.73,250900,3.28,0.32851,998.8375
REGN,2024-06-07,999.0,1007.43,994.44,1002.95,250100,3.95,0.3954,1000.955
REGN,2024-06-06,1005.19,1016.0,997.73,1000.79,439791,-4.4,-0.43773,1004.9275
REGN,2024-06-05,993.44,1015.0,989.77,1005.87,385583,12.43,1.25,1001.02
REGN,2024-06-04,989.79,1000.15,986.64,993.29,340445,3.5,0.35361,992.4675
REGN,2024-06-03,980.16,1001.04,979.26,989.48,533000,9.32,0.95087,987.485
REGN,2024-05-31,969.14,980.92,967.43,980.16,833200,11.02,1.14,974.4125
REGN,2024-05-30,965.58,971.86,952.3,969.91,444018,4.33,0.44844,964.9125
REGN,2024-05-29,970.0,971.24,958.64,966.49,346743,-3.51,-0.36186,966.5925
REGN,2024-05-28,974.86,978.93,963.41,973.16,336857,-1.7,-0.17438,972.59
REGN,2024-05-24,984.04,995.41,983.16,985.02,259300,0.98,0.09958945,986.9075
REGN,2024-05-23,985.43,991.71,975.73,980.57,315734,-4.86,-0.49319,983.36
REGN,2024-05-22,993.0,997.87,981.57,983.8,308700,-9.2,-0.92649,989.06
REGN,2024-05-21,987.99,995.92,982.97,993.95,331610,5.96,0.60324,990.2075
REGN,2024-05-20,980.42,987.99,978.21,987.27,317900,6.85,0.69868,983.4725
REGN,2024-05-17,969.27,982.77,966.0,982.29,386600,13.02,1.34,975.0825
REGN,2024-05-16,978.27,978.3,967.41,967.98,407600,-10.29,-1.05,972.99
REGN,2024-05-15,988.0,988.96,966.34,978.21,593508,-9.79,-0.99089,980.3775
REGN,2024-05-14,980.0,987.8,970.95,984.64,308034,4.64,0.47347,980.8475
REGN,2024-05-13,980.0,982.58,970.99,976.96,284348,-3.04,-0.3102,977.6325
REGN,2024-05-10,970.0,979.98,966.85,973.8,351400,3.8,0.39175,972.6575
REGN,2024-05-09,959.59,969.98,956.76,968.0,281949,8.41,0.87642,963.5825
REGN,2024-05-08,969.9,971.86,952.14,955.76,424925,-14.14,-1.46,962.415
REGN,2024-05-07,967.88,970.56,957.1,969.97,362320,2.09,0.21594,966.3775
REGN,2024-05-06,958.0,962.1,950.27,958.64,352000,0.64,0.06680585,957.2525
REGN,2024-05-03,926.94,958.13,926.94,957.0,547400,30.06,3.24,942.2525
REGN,2024-05-02,900.0,943.77,891.3,937.61,1067000,37.61,4.18,918.17
REGN,2024-05-01,889.41,913.21,888.52,903.48,595200,14.07,1.58,898.655
REGN,2024-04-30,892.11,896.85,885.01,890.66,636700,-1.45,-0.16254,891.1575
REGN,2024-04-29,883.2,897.78,883.2,892.48,369920,9.28,1.05,889.165
REGN,2024-04-26,881.72,887.48,875.23,883.2,505700,1.48,0.16785,881.9075
REGN,2024-04-25,911.09,915.0,876.75,890.68,576600,-20.41,-2.24,898.38
REGN,2024-04-24,906.9,915.7,904.41,906.54,373718,-0.36,-0.03969567,908.3875
REGN,2024-04-23,905.66,912.74,903.83,907.32,341220,1.66,0.18329,907.3875
REGN,2024-04-22,904.54,908.67,897.45,900.16,351400,-4.38,-0.48422,902.705
REGN,2024-04-19,913.97,920.73,891.46,896.82,507500,-17.15,-1.88,905.745
REGN,2024-04-18,901.26,908.81,891.67,893.99,450630,-7.27,-0.80665,898.9325
REGN,2024-04-17,903.88,911.64,899.9,901.19,468700,-2.69,-0.29761,904.1525
REGN,2024-04-16,897.22,901.07,890.43,894.14,615756,-3.08,-0.34328,895.715
REGN,2024-04-15,915.37,921.12,895.09,898.56,656427,-16.81,-1.84,907.535
REGN,2024-04-12,911.55,912.22,898.26,904.7,665300,-6.85,-0.75147,906.6825
REGN,2024-04-11,928.58,930.64,907.33,920.32,617176,-8.26,-0.88953,921.7175
REGN,2024-04-10,935.02,937.87,923.44,936.2,389765,1.18,0.1262,933.1325
REGN,2024-04-09,941.39,949.2,938.0,943.89,305901,2.5,0.26556,943.12
REGN,2024-04-08,939.16,942.99,935.51,938.48,330917,-0.68,-0.07240513,939.035
REGN,2024-04-05,939.31,949.83,934.87,942.7,363545,3.39,0.3609,941.6775
REGN,2024-04-04,962.2,962.2,935.36,937.02,410837,-25.18,-2.62,949.195
REGN,2024-04-03,955.0,961.68,950.43,950.95,413251,-4.05,-0.42408,954.515
REGN,2024-04-02,961.44,961.44,951.02,954.68,438124,-6.76,-0.70311,957.145
REGN,2024-04-01,964.73,970.2,954.09,969.31,360696,4.58,0.47474,964.5825
REGN,2024-03-28,970.38,970.79,959.25,962.49,461867,-7.89,-0.81308,965.7275
REGN,2024-03-27,971.04,976.75,962.41,966.3,314800,-4.74,-0.48814,969.125
REGN,2024-03-26,961.99,966.68,957.78,963.55,386837,1.56,0.16216,962.5
REGN,2024-03-25,954.01,964.98,952.47,961.09,322300,7.08,0.74213,958.1375
REGN,2024-03-22,973.0,977.39,966.47,967.24,274406,-5.76,-0.59198,971.025
REGN,2024-03-21,974.75,979.26,968.0,968.01,435147,-6.74,-0.69146,972.505
REGN,2024-03-20,959.06,967.2,947.37,966.96,579358,7.9,0.82372,960.1475
REGN,2024-03-19,965.11,969.16,959.14,963.66,365329,-1.45,-0.15024,964.2675
REGN,2024-03-18,970.0,970.71,959.49,959.92,360302,-10.08,-1.04,965.03
REGN,2024-03-15,956.47,968.51,953.72,964.47,1090502,8.0,0.83641,960.7925
REGN,2024-03-14,966.3,969.18,950.97,959.04,507315,-7.26,-0.75132,961.3725
REGN,2024-03-13,979.82,979.82,963.83,965.47,386222,-14.35,-1.46,972.235
REGN,2024-03-12,964.44,975.93,963.0,970.57,359030,6.13,0.6356,968.485
REGN,2024-03-11,971.09,979.8,960.44,964.44,355650,-6.65,-0.6848,968.9425
REGN,2024-03-08,973.34,976.0,962.82,968.83,354442,-4.51,-0.46335,970.2475
REGN,2024-03-07,971.13,979.25,969.88,973.31,380500,2.18,0.22448,973.3925
REGN,2024-03-06,959.23,974.18,955.56,972.1,366834,12.87,1.34,965.2675
REGN,2024-03-05,972.72,977.67,953.29,965.21,397500,-7.51,-0.77206,967.2225
REGN,2024-03-04,982.82,985.21,966.22,971.19,455600,-11.63,-1.18,976.36
