symbol,date,open,high,low,close,volume,change,changePercent,vwap
PCAR,2020-05-12,44.91,45.89,44.54,44.56,3422440,-0.34667,-0.77934,44.975
PCAR,2020-05-11,46.13,46.23,45.58,45.89,2077354,-0.24667,-0.52027,45.9575
PCAR,2020-05-08,46.15,46.53,45.85,46.41,2381617,0.26,0.56338,46.235
PCAR,2020-05-07,45.97,46.19,45.5,45.74,2196900,-0.23333,-0.50033,45.85
PCAR,2020-05-06,45.81,45.97,45.33,45.53,2485239,-0.27333,-0.61122,45.66
PCAR,2020-05-05,45.69,46.21,45.36,45.37,2340480,-0.32,-0.70037,45.6575
PCAR,2020-05-04,45.33,45.64,44.69,45.58,2596822,0.24667,0.55151,45.31
PCAR,2020-05-01,45.4,45.81,44.77,45.53,3137467,0.12667,0.28634,45.3775
PCAR,2020-04-30,45.93,46.32,45.43,46.15,2944050,0.22,0.47899,45.9575
PCAR,2020-04-29,46.9,46.96,45.97,46.39,3149850,-0.50667,-1.09,46.555
PCAR,2020-04-28,46.85,47.31,46.05,46.11,3667961,-0.74667,-1.58,46.58
PCAR,2020-04-27,45.13,46.1,44.98,45.87,3665738,0.74,1.64,45.52
PCAR,2020-04-24,44.43,45.13,44.0,44.99,2311959,0.55333,1.26,44.6375
PCAR,2020-04-23,44.05,45.0,43.93,43.94,2765550,-0.11333,-0.24972,44.23
PCAR,2020-04-22,44.58,44.79,43.42,44.09,2902200,-0.48667,-1.1,44.22
PCAR,2020-04-21,45.74,45.99,43.24,43.82,4485659,-1.92,-4.2,44.6975
PCAR,2020-04-20,44.63,45.67,43.81,44.8,3576600,0.16667,0.38091,44.7275
PCAR,2020-04-17,45.17,45.98,44.54,45.1,5486439,-0.066666,-0.15497,45.1975
PCAR,2020-04-16,43.52,45.03,42.92,44.13,3724282,0.60667,1.4,43.9
PCAR,2020-04-15,43.8,43.8,43.13,43.59,4103550,-0.21333,-0.47945,43.58
PCAR,2020-04-14,44.73,45.0,43.87,44.54,3205500,-0.19333,-0.42477,44.535
PCAR,2020-04-13,44.55,44.59,43.53,43.95,3354750,-0.59333,-1.35,44.155
PCAR,2020-04-09,44.68,45.43,43.92,44.85,2984754,0.16667,0.38048,44.72
PCAR,2020-04-08,43.84,44.61,43.31,44.31,3413650,0.46667,1.07,44.0175
PCAR,2020-04-07,44.14,45.11,43.42,43.69,3205950,-0.45333,-1.02,44.09
PCAR,2020-04-06,42.97,43.49,41.8,43.29,3939313,0.32,0.74471,42.8875
