symbol,date,open,high,low,close,volume,change,changePercent,vwap
EA,2024-11-14,162.71,164.42,162.52,164.12,1625400,1.41,0.86657,163.4425
EA,2024-11-13,161.79,162.88,161.47,162.72,2320411,0.93,0.57482,162.215
EA,2024-11-12,159.39,163.0,158.42,162.87,2807885,3.48,2.18,160.92
EA,2024-11-11,157.83,159.71,157.54,159.39,1239372,1.56,0.98841,158.6175
EA,2024-11-08,160.0,160.0,157.38,157.91,1392000,-2.09,-1.31,158.8225
EA,2024-11-07,158.45,160.31,157.24,160.0,1705200,1.55,0.97823,159.0
EA,2024-11-06,157.77,159.34,156.71,157.96,2289500,0.19,0.12043,157.945
EA,2024-11-05,152.73,155.55,151.84,155.5,2337984,2.77,1.81,153.905
EA,2024-11-04,152.16,153.09,150.4,152.89,1975349,0.73,0.47976,152.135
EA,2024-11-01,150.83,152.46,149.14,151.26,1954200,0.43,0.28509,150.9225
EA,2024-10-31,148.31,151.59,147.59,150.85,2645877,2.54,1.71,149.585
EA,2024-10-30,147.48,151.34,144.68,149.14,3600584,1.66,1.13,148.16
EA,2024-10-29,144.14,146.26,144.1,145.62,2703400,1.48,1.03,145.03
EA,2024-10-28,146.09,146.88,143.18,144.18,2059111,-1.91,-1.31,145.0825
EA,2024-10-25,145.82,147.52,145.08,145.2,1225717,-0.62,-0.42518,145.905
EA,2024-10-24,145.9,146.56,144.79,145.03,1492500,-0.87,-0.5963,145.57
EA,2024-10-23,145.74,146.14,143.99,144.86,1652424,-0.88,-0.60382,145.1825
EA,2024-10-22,145.15,146.47,144.56,145.72,1461384,0.57,0.3927,145.475
EA,2024-10-21,144.17,145.82,142.63,145.71,1288941,1.54,1.07,144.5825
EA,2024-10-18,143.86,144.71,143.21,144.35,1557500,0.49,0.34061,144.0325
EA,2024-10-17,145.32,146.32,143.78,144.2,1095991,-1.12,-0.77071,144.905
EA,2024-10-16,146.22,146.6,144.75,145.04,1283012,-1.18,-0.807,145.6525
EA,2024-10-15,144.72,147.36,144.47,146.42,1635000,1.7,1.17,145.7425
EA,2024-10-14,143.79,144.46,143.25,144.17,881300,0.38,0.26427,143.9175
EA,2024-10-11,142.53,143.95,142.22,143.24,1460600,0.71,0.49814,142.985
EA,2024-10-10,143.09,143.53,141.42,141.97,1423638,-1.12,-0.78272,142.5025
EA,2024-10-09,143.75,144.85,143.36,143.74,1156602,-0.01,-0.00695652,143.925
EA,2024-10-08,143.46,143.88,142.39,143.33,1076903,-0.13,-0.09061759,143.265
EA,2024-10-07,142.44,143.66,141.56,142.9,1472326,0.46,0.32294,142.64
EA,2024-10-04,141.57,143.44,140.55,142.7,2132936,1.13,0.79819,142.065
EA,2024-10-03,142.16,142.79,140.41,140.69,1547179,-1.47,-1.03,141.5125
EA,2024-10-02,141.94,143.53,141.82,143.2,1277200,1.26,0.8877,142.6225
EA,2024-10-01,143.24,143.62,140.95,142.25,1503355,-0.99,-0.69115,142.515
EA,2024-09-30,144.82,145.0,142.81,143.44,1451200,-1.38,-0.95291,144.0175
EA,2024-09-27,143.81,145.58,143.81,144.65,1603110,0.84,0.5841,144.4625
EA,2024-09-26,142.54,143.68,142.36,143.61,1547100,1.07,0.75067,143.0475
EA,2024-09-25,141.79,142.21,141.0,141.48,1512674,-0.31,-0.21863,141.62
EA,2024-09-24,141.1,142.21,140.32,141.64,2645000,0.54,0.38271,141.3175
EA,2024-09-23,140.54,141.39,139.53,141.07,2341642,0.53,0.37712,140.6325
EA,2024-09-20,139.94,140.44,138.58,139.55,4582200,-0.39,-0.27869,139.6275
EA,2024-09-19,142.77,143.39,140.47,140.74,1866829,-2.03,-1.42,141.8425
EA,2024-09-18,142.98,143.31,140.02,140.45,3974598,-2.53,-1.77,141.69
EA,2024-09-17,147.0,147.72,142.01,142.59,3384400,-4.41,-3.0,144.83
EA,2024-09-16,146.83,147.68,144.95,146.52,1916800,-0.31,-0.21113,146.495
EA,2024-09-13,145.22,146.44,144.52,145.83,1449100,0.61,0.42005,145.5025
EA,2024-09-12,144.25,145.13,143.14,144.75,1207084,0.5,0.34662,144.3175
EA,2024-09-11,144.04,144.14,140.82,143.7,1803503,-0.34,-0.23605,143.175
EA,2024-09-10,144.44,145.16,143.11,143.8,1205649,-0.64,-0.44309,144.1275
EA,2024-09-09,144.83,145.34,143.75,144.3,1623118,-0.53,-0.36595,144.555
EA,2024-09-06,145.91,147.35,143.35,144.01,1785738,-1.9,-1.3,145.155
EA,2024-09-05,146.41,146.77,144.87,145.91,1971802,-0.5,-0.34151,145.99
EA,2024-09-04,146.23,148.1,146.12,147.08,1422405,0.85,0.58128,146.8825
EA,2024-09-03,151.7,151.7,145.63,146.23,1798726,-5.47,-3.61,148.815
EA,2024-08-30,150.25,152.07,149.69,151.82,2315600,1.57,1.04,150.9575
EA,2024-08-29,150.07,151.4,149.38,150.25,1601200,0.18,0.11994,150.275
EA,2024-08-28,149.32,150.17,148.8,149.32,1297510,0.0,0.0,149.4025
EA,2024-08-27,148.69,149.7,148.38,149.21,1395836,0.515,0.34972,148.995
EA,2024-08-26,147.68,149.48,147.48,148.56,1439948,0.88,0.59588,148.3
EA,2024-08-23,148.51,148.51,146.15,147.62,1477500,-0.89,-0.59929,147.6975
EA,2024-08-22,149.12,150.06,146.73,147.13,1424900,-1.99,-1.33,148.26
EA,2024-08-21,149.1,149.98,148.87,149.75,1324000,0.65,0.43595,149.425
EA,2024-08-20,149.65,149.7,148.3,149.05,1137323,-0.6,-0.40094,149.175
EA,2024-08-19,147.91,149.72,147.62,149.67,2258607,1.76,1.19,148.73
EA,2024-08-16,146.35,148.79,145.74,148.36,1821600,2.01,1.37,147.31
EA,2024-08-15,147.86,148.46,146.45,147.04,1373854,-0.82,-0.55458,147.4525
EA,2024-08-14,146.38,146.95,145.61,146.46,839100,0.08,0.05465227,146.35
EA,2024-08-13,146.35,147.45,145.72,146.9,1461700,0.55,0.37581,146.605
EA,2024-08-12,146.11,148.2,145.49,145.91,1794400,-0.2,-0.13688,146.4275
EA,2024-08-09,147.08,147.23,145.15,146.6,2640924,-0.48,-0.32635,146.515
EA,2024-08-08,145.24,147.16,144.76,147.02,1457444,1.78,1.23,146.045
EA,2024-08-07,146.24,147.63,144.31,144.41,1625000,-1.83,-1.25,145.6475
