symbol,date,open,high,low,close,volume,change,changePercent,vwap
ROP,2024-12-26,525.31,528.55,525.23,527.24,312642,1.93,0.3674,526.5825
ROP,2024-12-24,522.83,528.17,521.64,528.14,228105,5.31,1.02,525.195
ROP,2024-12-23,522.91,526.25,522.05,524.94,547202,2.03,0.38821,524.0375
ROP,2024-12-20,519.64,530.54,518.5,525.4,1742123,5.76,1.11,523.52
ROP,2024-12-19,528.56,532.68,521.45,521.75,644796,-6.81,-1.29,526.11
ROP,2024-12-18,536.75,538.02,526.34,526.72,841014,-10.03,-1.87,531.9575
ROP,2024-12-17,540.82,543.65,536.4,536.75,1086999,-4.07,-0.75256,539.405
ROP,2024-12-16,543.04,545.85,541.78,542.04,598226,-1.0,-0.18415,543.1775
ROP,2024-12-13,543.65,545.86,540.34,543.66,590430,0.01,0.00183942,543.3775
ROP,2024-12-12,549.41,552.2,545.28,548.03,324484,-1.38,-0.25118,548.73
ROP,2024-12-11,551.88,553.46,549.71,550.39,495725,-1.49,-0.26999,551.36
ROP,2024-12-10,547.83,552.27,540.91,549.47,587941,1.64,0.29936,547.62
ROP,2024-12-09,549.83,551.07,547.06,548.42,528400,-1.41,-0.25644,549.095
ROP,2024-12-06,557.0,560.0,550.06,551.2,544800,-5.8,-1.04,554.565
ROP,2024-12-05,571.0,571.0,550.42,557.9,750913,-13.1,-2.29,562.58
ROP,2024-12-04,571.27,580.09,567.7,575.95,699700,4.68,0.81923,573.7525
ROP,2024-12-03,564.28,567.51,559.79,566.86,509000,2.58,0.45722,564.61
ROP,2024-12-02,566.44,569.29,561.94,568.63,595914,2.19,0.38663,566.575
ROP,2024-11-29,563.39,569.51,561.2,566.44,365747,3.05,0.54137,565.135
ROP,2024-11-27,561.18,564.75,557.27,564.35,358627,3.17,0.56488,561.8875
ROP,2024-11-26,559.31,562.24,553.82,561.89,360733,2.58,0.46128,559.315
ROP,2024-11-25,563.09,565.46,556.79,557.94,531453,-5.15,-0.9146,560.82
ROP,2024-11-22,555.55,562.09,555.55,560.14,250000,4.59,0.82621,558.3325
ROP,2024-11-21,550.38,555.28,547.69,554.26,536900,3.88,0.70497,551.9025
ROP,2024-11-20,549.51,552.27,545.74,549.45,360800,-0.06,-0.01091882,549.2425
ROP,2024-11-19,544.67,549.62,542.19,547.96,356207,3.29,0.60404,546.11
ROP,2024-11-18,547.63,550.38,545.16,549.37,566023,1.74,0.31773,548.135
ROP,2024-11-15,562.78,565.17,547.29,548.23,581300,-14.55,-2.59,555.8675
ROP,2024-11-14,573.73,573.73,563.82,564.77,549700,-8.96,-1.56,569.0125
ROP,2024-11-13,561.21,574.13,561.21,571.2,372104,9.99,1.78,566.9375
ROP,2024-11-12,564.09,565.98,559.71,564.77,539937,0.68,0.12055,563.6375
ROP,2024-11-11,567.76,573.92,564.86,565.14,388018,-2.62,-0.46146,567.92
ROP,2024-11-08,575.0,575.0,566.41,567.62,391900,-7.38,-1.28,571.0075
ROP,2024-11-07,565.82,573.72,563.04,572.26,580229,6.44,1.14,568.71
ROP,2024-11-06,550.82,567.94,544.16,564.67,678400,13.85,2.51,556.8975
ROP,2024-11-05,543.65,545.61,539.83,542.7,422232,-0.95,-0.17474,542.9475
ROP,2024-11-04,542.03,542.25,533.31,542.08,416300,0.05,0.00922458,539.9175
ROP,2024-11-01,536.6,542.64,536.11,540.91,510800,4.31,0.80321,539.065
ROP,2024-10-31,547.23,547.79,537.51,537.73,567000,-9.5,-1.74,542.565
ROP,2024-10-30,548.46,551.94,543.55,547.23,626476,-1.23,-0.22426,547.795
ROP,2024-10-29,543.67,553.08,541.97,548.81,424832,5.14,0.94543,546.8825
ROP,2024-10-28,543.0,545.78,541.0,545.13,282834,2.13,0.39227,543.7275
ROP,2024-10-25,546.6,547.33,540.0,542.0,535306,-4.6,-0.84157,543.9825
ROP,2024-10-24,543.71,550.67,542.0,542.1,369927,-1.61,-0.29611,544.62
ROP,2024-10-23,550.0,550.0,535.0,542.94,718792,-7.06,-1.28,544.485
ROP,2024-10-22,555.24,556.01,550.73,552.1,519100,-3.14,-0.56552,553.52
ROP,2024-10-21,555.81,558.47,551.14,556.8,422025,0.99,0.17812,555.555
ROP,2024-10-18,563.74,565.78,557.2,557.62,320500,-6.12,-1.09,561.085
ROP,2024-10-17,563.62,566.47,560.13,563.74,411544,0.12,0.02129094,563.49
ROP,2024-10-16,552.53,561.6,549.65,560.86,365300,8.33,1.51,556.16
ROP,2024-10-15,554.92,561.31,553.48,556.18,381600,1.26,0.22706,556.4725
ROP,2024-10-14,554.09,555.0,551.05,553.83,271963,-0.26,-0.04692378,553.4925
ROP,2024-10-11,540.26,552.31,539.22,551.55,843500,11.29,2.09,545.835
ROP,2024-10-10,544.72,545.33,539.27,539.45,577100,-5.27,-0.96747,542.1925
ROP,2024-10-09,543.75,550.18,539.67,545.93,512312,2.18,0.40092,544.8825
ROP,2024-10-08,537.12,543.45,535.66,542.91,309215,5.79,1.08,539.785
ROP,2024-10-07,540.15,541.53,537.35,537.87,388850,-2.28,-0.4221,539.225
ROP,2024-10-04,552.05,552.05,542.74,544.86,316603,-7.19,-1.3,547.925
ROP,2024-10-03,549.0,552.64,545.04,548.93,623454,-0.07,-0.01275046,548.9025
ROP,2024-10-02,549.37,552.21,545.9,551.37,367022,2.0,0.36405,549.7125
ROP,2024-10-01,556.6,556.6,546.57,548.27,446016,-8.33,-1.5,552.01
ROP,2024-09-30,554.19,558.05,549.34,556.44,593427,2.25,0.406,554.505
ROP,2024-09-27,553.13,558.05,552.26,553.8,310500,0.67,0.12113,554.31
ROP,2024-09-26,551.16,553.33,549.65,552.5,415295,1.34,0.24312,551.66
ROP,2024-09-25,552.0,553.08,547.3,548.36,401828,-3.64,-0.65942,550.185
ROP,2024-09-24,556.73,556.73,550.8,551.98,357541,-4.75,-0.8532,554.06
ROP,2024-09-23,559.95,560.02,556.84,557.75,349638,-2.2,-0.39289,558.64
ROP,2024-09-20,554.61,562.14,552.41,558.04,1507100,3.43,0.61845,556.8
ROP,2024-09-19,558.87,561.77,556.08,560.86,521400,1.99,0.35608,559.395
ROP,2024-09-18,551.65,554.38,546.22,549.93,281337,-1.72,-0.31179,550.545
ROP,2024-09-17,556.71,558.15,550.62,551.83,297613,-4.88,-0.87658,554.3275
ROP,2024-09-16,554.99,557.58,552.25,556.56,241100,1.57,0.28289,555.345
ROP,2024-09-13,551.87,555.66,551.29,551.84,297900,-0.03,-0.00543606,552.665
ROP,2024-09-12,550.51,551.53,544.51,551.31,354436,0.8,0.14532,549.465
ROP,2024-09-11,550.28,550.57,537.93,549.84,385700,-0.44,-0.07995929,547.155
ROP,2024-09-10,556.54,556.54,548.0,552.33,314400,-4.21,-0.75646,553.3525
ROP,2024-09-09,549.88,554.84,549.88,553.39,309612,3.51,0.63832,551.9975
ROP,2024-09-06,555.31,557.89,546.77,547.76,409418,-7.55,-1.36,551.9325
ROP,2024-09-05,555.35,557.25,550.03,554.91,315729,-0.44,-0.07922931,554.385
ROP,2024-09-04,552.25,559.59,551.66,558.51,397300,6.26,1.13,555.5025
ROP,2024-09-03,553.29,558.14,549.8,552.36,427308,-0.93,-0.16809,553.3975
ROP,2024-08-30,557.38,557.38,549.03,554.41,407600,-2.97,-0.53285,554.55
ROP,2024-08-29,555.34,560.0,552.98,553.82,278700,-1.52,-0.27371,555.535
ROP,2024-08-28,552.16,554.61,549.08,550.33,304054,-1.83,-0.33143,551.545
ROP,2024-08-27,543.31,551.71,543.31,551.2,341622,7.89,1.45,547.3825
ROP,2024-08-26,547.94,552.33,545.34,546.73,330268,-1.21,-0.22083,548.085
ROP,2024-08-23,550.16,550.67,542.77,547.82,392340,-2.34,-0.42533,547.855
ROP,2024-08-22,552.58,554.5,545.01,545.97,456416,-6.61,-1.2,549.515
ROP,2024-08-21,549.94,551.91,547.39,551.48,324400,1.54,0.28003,550.18
ROP,2024-08-20,550.42,551.87,544.83,547.45,266834,-2.97,-0.53959,548.6425
ROP,2024-08-19,547.62,550.58,546.12,549.88,273977,2.26,0.41269,548.55
ROP,2024-08-16,548.45,549.8,545.36,548.5,389800,0.05,0.0091166,548.0275
ROP,2024-08-15,535.24,549.07,532.49,546.57,608002,11.33,2.12,540.8425
ROP,2024-08-14,524.23,528.38,523.7,528.0,272638,3.77,0.71915,526.0775
ROP,2024-08-13,520.07,525.16,518.87,525.02,388510,4.95,0.95179,522.28
ROP,2024-08-12,524.51,526.24,519.23,520.07,299000,-4.44,-0.8465,522.5125
ROP,2024-08-09,521.23,527.79,517.97,526.78,300107,5.55,1.06,523.4425
ROP,2024-08-08,518.97,525.78,516.38,523.02,347142,4.05,0.78039,521.0375
ROP,2024-08-07,524.91,527.13,514.79,515.25,465800,-9.66,-1.84,520.52
ROP,2024-08-06,520.5,529.23,517.92,518.14,596900,-2.36,-0.45341,521.4475
ROP,2024-08-05,571.19,571.19,515.88,517.53,934563,-53.66,-9.39,543.9475
ROP,2024-08-02,546.9,548.01,532.07,536.03,740000,-10.87,-1.99,540.7525
ROP,2024-08-01,544.45,549.15,537.85,544.4,441000,-0.05,-0.00918358,543.9625
ROP,2024-07-31,548.0,550.26,543.0,544.75,560536,-3.25,-0.59307,546.5025
ROP,2024-07-30,546.52,551.5,541.66,544.81,327047,-1.71,-0.31289,546.1225
ROP,2024-07-29,549.08,555.95,542.64,545.69,400635,-3.39,-0.6174,548.34
ROP,2024-07-26,550.65,553.55,542.27,548.53,777957,-2.12,-0.385,548.75
ROP,2024-07-25,541.13,548.19,534.61,540.89,1094747,-0.24,-0.04435163,541.205
ROP,2024-07-24,546.0,546.0,520.44,531.97,2064400,-14.03,-2.57,536.1025
ROP,2024-07-23,577.5,579.1,573.48,574.27,430800,-3.23,-0.55931,576.0875
ROP,2024-07-22,570.82,577.23,570.25,576.55,505300,5.73,1.0,573.7125
ROP,2024-07-19,572.75,575.0,564.35,567.31,459205,-5.44,-0.9498,569.8525
ROP,2024-07-18,571.27,573.17,567.85,571.19,352235,-0.08,-0.01400389,570.87
ROP,2024-07-17,570.04,574.29,566.58,571.27,661700,1.23,0.21577,570.545
ROP,2024-07-16,559.16,567.42,558.36,567.07,405700,7.91,1.41,563.0025
ROP,2024-07-15,557.88,560.68,554.29,559.15,566546,1.27,0.22765,558.0
ROP,2024-07-12,558.96,561.75,557.01,558.38,400700,-0.58,-0.10376,559.025
ROP,2024-07-11,553.18,558.16,553.18,555.93,436431,2.75,0.49713,555.1125
ROP,2024-07-10,551.26,553.06,549.46,553.06,443700,1.8,0.32652,551.71
ROP,2024-07-09,557.67,557.67,549.24,550.47,348700,-7.2,-1.29,553.7625
ROP,2024-07-08,558.63,559.81,553.57,556.8,315300,-1.83,-0.32759,557.2025
ROP,2024-07-05,558.32,563.06,556.1,562.56,324800,4.24,0.75942,560.01
ROP,2024-07-03,563.15,564.34,559.03,560.45,284848,-2.7,-0.47945,561.7425
ROP,2024-07-02,564.14,567.54,561.25,563.11,503700,-1.03,-0.18258,564.01
ROP,2024-07-01,567.11,568.55,560.63,562.63,360400,-4.48,-0.78997,564.73
ROP,2024-06-28,561.97,569.5,559.94,563.66,742921,1.69,0.30073,563.7675
ROP,2024-06-27,560.08,565.43,556.93,562.06,435646,1.98,0.35352,561.125
ROP,2024-06-26,559.98,562.5,556.64,557.54,372106,-2.44,-0.43573,559.165
ROP,2024-06-25,565.09,566.47,561.82,562.99,391338,-2.1,-0.37162,564.0925
ROP,2024-06-24,560.63,568.68,558.25,562.55,529195,1.92,0.34247,562.5275
ROP,2024-06-21,564.88,564.88,557.58,561.49,1028932,-3.39,-0.60013,562.2075
ROP,2024-06-20,560.0,563.92,556.06,559.22,548346,-0.78,-0.13929,559.8
ROP,2024-06-18,551.74,561.89,551.74,560.1,496136,8.36,1.52,556.3675
ROP,2024-06-17,549.0,554.16,547.63,553.59,632800,4.59,0.83607,551.095
ROP,2024-06-14,548.04,554.74,547.42,549.45,431123,1.41,0.25728,549.9125
ROP,2024-06-13,552.66,556.46,546.32,547.17,482816,-5.49,-0.99338,550.6525
ROP,2024-06-12,557.45,559.08,552.13,558.19,526316,0.74,0.13275,556.7125
ROP,2024-06-11,556.38,556.38,550.77,555.72,316341,-0.66,-0.11862,554.8125
ROP,2024-06-10,553.34,556.62,551.15,556.5,313231,3.16,0.57108,554.4025
ROP,2024-06-07,552.04,556.86,551.05,554.03,394013,1.99,0.36048,553.495
ROP,2024-06-06,547.99,553.65,545.2,550.36,395524,2.37,0.43249,549.3
ROP,2024-06-05,545.0,547.85,542.09,546.92,374000,1.92,0.35229,545.465
ROP,2024-06-04,534.99,544.89,534.99,543.4,506400,8.41,1.57,539.5675
ROP,2024-06-03,532.76,536.36,529.94,536.16,549900,3.4,0.63819,533.805
ROP,2024-05-31,528.41,533.0,524.53,532.76,765834,4.35,0.82322,529.675
ROP,2024-05-30,527.64,528.83,524.32,526.58,476522,-1.06,-0.20089,526.8425
ROP,2024-05-29,528.55,532.81,528.49,530.94,551811,2.39,0.45218,530.1975
ROP,2024-05-28,542.04,542.04,530.88,533.02,518331,-9.02,-1.66,536.995
ROP,2024-05-24,544.21,547.87,543.65,544.66,369948,0.45,0.08268867,545.0975
ROP,2024-05-23,547.59,549.85,543.17,544.62,529500,-2.97,-0.54238,546.3075
ROP,2024-05-22,541.46,549.9,538.84,547.45,512000,5.99,1.11,544.4125
ROP,2024-05-21,545.05,545.72,538.23,541.4,380449,-3.65,-0.66966,542.6
ROP,2024-05-20,540.78,546.68,540.16,546.37,777900,5.59,1.03,543.4975
ROP,2024-05-17,538.8,544.1,537.17,541.89,787900,3.09,0.5735,540.49
ROP,2024-05-16,532.39,539.55,531.18,538.8,792100,6.41,1.2,535.48
ROP,2024-05-15,524.09,532.75,522.73,531.44,626564,7.35,1.4,527.7525
ROP,2024-05-14,522.0,523.54,517.27,520.83,419847,-1.17,-0.22414,520.91
ROP,2024-05-13,526.88,527.37,521.14,521.76,344408,-5.12,-0.97176,524.2875
ROP,2024-05-10,522.02,526.48,521.28,523.5,346738,1.48,0.28351,523.32
ROP,2024-05-09,520.64,523.81,519.99,523.33,311600,2.69,0.51667,521.9425
ROP,2024-05-08,521.66,528.25,520.92,521.05,463200,-0.61,-0.11693,522.97
ROP,2024-05-07,517.91,520.93,516.51,520.26,309946,2.35,0.45375,518.9025
ROP,2024-05-06,517.59,518.81,512.76,515.54,651700,-2.05,-0.39607,516.175
ROP,2024-05-03,512.97,519.52,511.5,517.21,1067608,4.24,0.82656,515.3
ROP,2024-05-02,515.44,515.44,508.22,510.82,694186,-4.62,-0.89632,512.48
ROP,2024-05-01,512.0,523.35,511.12,514.76,767835,2.76,0.53906,515.3075
ROP,2024-04-30,512.88,513.19,508.37,511.46,901800,-1.42,-0.27687,511.475
ROP,2024-04-29,522.39,526.66,511.62,513.58,698100,-8.81,-1.69,518.5625
ROP,2024-04-26,530.38,540.29,526.52,526.78,856100,-3.6,-0.67876,530.9925
ROP,2024-04-25,537.05,543.11,533.76,540.41,552944,3.36,0.62564,538.5825
ROP,2024-04-24,536.26,538.71,533.85,538.01,631600,1.75,0.32633,536.7075
ROP,2024-04-23,539.95,543.65,538.48,539.62,381500,-0.33,-0.06111677,540.425
ROP,2024-04-22,538.92,540.67,534.4,539.11,584000,0.19,0.0352557,538.275
ROP,2024-04-19,530.07,535.7,529.55,534.38,776900,4.31,0.8131,532.425
ROP,2024-04-18,530.51,531.55,526.17,527.27,477376,-3.24,-0.61073,528.875
ROP,2024-04-17,528.32,529.7,525.67,526.47,447849,-1.85,-0.35017,527.54
ROP,2024-04-16,531.0,532.16,526.95,526.98,405315,-4.02,-0.75706,529.2725
ROP,2024-04-15,542.37,542.37,526.97,528.26,800142,-14.11,-2.6,534.9925
ROP,2024-04-12,534.38,544.91,534.33,535.83,590642,1.45,0.27134,537.3625
ROP,2024-04-11,537.77,544.67,535.74,539.64,398000,1.87,0.34773,539.455
ROP,2024-04-10,538.81,539.84,534.49,535.99,481825,-2.82,-0.52338,537.2825
ROP,2024-04-09,544.39,546.86,541.16,543.48,315700,-0.91,-0.16716,543.9725
ROP,2024-04-08,541.33,545.51,540.2,543.23,371900,1.9,0.35099,542.5675
ROP,2024-04-05,537.52,545.8,536.87,543.01,338801,5.49,1.02,540.8
ROP,2024-04-04,550.06,554.37,537.11,537.28,451506,-12.78,-2.32,544.705
ROP,2024-04-03,542.92,549.26,542.92,544.68,927330,1.76,0.32417,544.945
ROP,2024-04-02,552.0,552.87,543.42,545.94,775336,-6.06,-1.1,548.5575
ROP,2024-04-01,562.35,565.0,552.03,553.62,268424,-8.73,-1.55,558.25
ROP,2024-03-28,560.0,563.15,557.8,560.84,478100,0.84,0.15,560.4475
ROP,2024-03-27,557.79,559.84,556.54,559.18,362838,1.39,0.2492,558.3375
ROP,2024-03-26,550.94,555.59,549.2,554.43,419028,3.49,0.63346,552.54
ROP,2024-03-25,554.04,554.04,547.81,550.94,576200,-3.1,-0.55953,551.7075
ROP,2024-03-22,558.97,558.97,553.04,556.38,240532,-2.59,-0.46335,556.84
ROP,2024-03-21,556.55,558.63,554.46,556.28,425013,-0.27,-0.04851316,556.48
ROP,2024-03-20,553.09,556.78,550.1,554.06,442400,0.97,0.17538,553.5075
ROP,2024-03-19,547.0,552.27,545.78,551.87,317800,4.87,0.89031,549.23
ROP,2024-03-18,548.6,551.17,545.43,546.16,373200,-2.44,-0.44477,547.84
ROP,2024-03-15,544.42,551.79,542.29,547.35,877141,2.93,0.53819,546.4625
ROP,2024-03-14,549.63,551.84,543.87,547.08,375900,-2.55,-0.46395,548.105
ROP,2024-03-13,557.77,557.77,547.66,549.52,439549,-8.25,-1.48,553.18
ROP,2024-03-12,554.6,558.26,553.62,555.2,465149,0.6,0.10819,555.42
ROP,2024-03-11,545.21,554.26,542.9,553.88,521430,8.67,1.59,549.0625
ROP,2024-03-08,546.17,548.55,544.35,545.95,310400,-0.22,-0.0402805,546.255
ROP,2024-03-07,545.14,549.14,543.29,546.32,301852,1.18,0.21646,545.9725
ROP,2024-03-06,537.5,546.2,535.59,540.21,441900,2.71,0.50419,539.875
ROP,2024-03-05,544.24,544.24,534.73,537.01,431405,-7.23,-1.33,540.055
ROP,2024-03-04,549.35,552.06,545.45,547.22,521200,-2.13,-0.38773,548.52
ROP,2024-03-01,541.07,549.82,540.6,547.96,781700,6.89,1.27,544.8625
ROP,2024-02-29,546.15,546.15,539.26,544.73,817900,-1.42,-0.26,544.0725
ROP,2024-02-28,544.39,545.84,541.67,543.45,457458,-0.94,-0.17267,543.8375
ROP,2024-02-27,548.01,548.56,542.52,547.1,852242,-0.91,-0.16606,546.5475
ROP,2024-02-26,554.08,556.57,545.83,547.91,847202,-6.17,-1.11,551.0975
ROP,2024-02-23,559.16,559.97,554.94,556.87,985100,-2.29,-0.40954,557.735
ROP,2024-02-22,552.52,558.66,552.52,555.31,610300,2.79,0.50496,554.7525
ROP,2024-02-21,542.89,549.51,540.46,549.02,381200,6.13,1.13,545.47
ROP,2024-02-20,545.57,547.43,539.81,544.11,440500,-1.46,-0.26761,544.23
ROP,2024-02-16,549.95,550.43,543.99,545.57,552700,-4.38,-0.79644,547.485
ROP,2024-02-15,543.16,548.93,538.29,547.98,420606,4.82,0.8874,544.59
ROP,2024-02-14,535.9,541.91,534.55,541.71,460920,5.81,1.08,538.5175
ROP,2024-02-13,536.8,538.09,532.03,535.42,433421,-1.38,-0.25708,535.585
ROP,2024-02-12,548.85,548.85,540.02,542.31,343900,-6.54,-1.19,545.0075
ROP,2024-02-09,548.49,550.77,545.11,550.26,388033,1.77,0.3227,548.6575
ROP,2024-02-08,550.84,553.08,540.38,545.34,508848,-5.5,-0.99848,547.41
ROP,2024-02-07,550.0,550.64,546.81,548.69,413600,-1.31,-0.23818,549.035
ROP,2024-02-06,548.37,548.37,541.87,545.3,348647,-3.07,-0.55984,545.9775
ROP,2024-02-05,548.79,549.57,542.06,545.89,335600,-2.9,-0.52844,546.5775
ROP,2024-02-02,544.1,551.27,538.54,549.62,489600,5.52,1.01,545.8825
ROP,2024-02-01,538.57,546.26,534.81,545.81,561934,7.24,1.34,541.3625
ROP,2024-01-31,527.48,549.32,525.18,537.0,993248,9.52,1.8,534.745
ROP,2024-01-30,558.26,562.69,555.14,561.57,621462,3.31,0.59291,559.415
ROP,2024-01-29,549.31,556.16,548.73,555.93,413001,6.62,1.21,552.5325
ROP,2024-01-26,552.94,553.08,546.4,549.68,426300,-3.26,-0.58958,550.525
ROP,2024-01-25,552.19,553.37,548.26,551.7,884671,-0.49,-0.08873757,551.38
ROP,2024-01-24,553.42,554.23,547.32,547.77,353600,-5.65,-1.02,550.685
ROP,2024-01-23,550.0,553.2,545.9,552.81,304000,2.81,0.51091,550.4775
ROP,2024-01-22,550.0,553.4,547.89,549.91,449244,-0.09,-0.01636364,550.3
ROP,2024-01-19,543.3,548.52,541.32,548.49,427384,5.19,0.95527,545.4075
ROP,2024-01-18,535.01,542.22,533.67,541.94,425000,6.93,1.3,538.21
ROP,2024-01-17,535.68,540.0,532.56,537.19,427423,1.51,0.28188,536.3575
ROP,2024-01-16,532.48,537.53,531.38,537.27,428800,4.79,0.89956,534.665
ROP,2024-01-12,535.88,535.88,531.06,534.19,435000,-1.69,-0.31537,534.2525
ROP,2024-01-11,529.87,532.86,528.19,532.4,336300,2.53,0.47748,530.83
ROP,2024-01-10,528.97,531.32,527.36,530.3,401400,1.33,0.25143,529.4875
ROP,2024-01-09,528.77,533.03,526.93,531.52,373000,2.75,0.52007,530.0625
ROP,2024-01-08,522.32,529.35,522.06,528.78,509200,6.46,1.24,525.6275
ROP,2024-01-05,525.0,526.65,521.7,523.07,444049,-1.93,-0.36762,524.105
ROP,2024-01-04,526.0,530.95,523.51,524.17,601040,-1.83,-0.34791,526.1575
