symbol,date,open,high,low,close,volume,change,changePercent,vwap
TEAM,2024-12-16,276.29,280.44,274.85,278.09,1256991,1.8,0.65149,277.4175
TEAM,2024-12-13,276.55,279.9,274.58,278.65,1528500,2.1,0.75936,277.42
TEAM,2024-12-12,271.75,279.81,271.75,279.18,1408600,7.43,2.73,275.6225
TEAM,2024-12-11,269.45,274.95,267.02,274.65,1738668,5.2,1.93,271.5175
TEAM,2024-12-10,273.0,276.79,264.34,266.45,2381519,-6.55,-2.4,270.145
TEAM,2024-12-09,279.75,281.66,272.33,273.14,2330366,-6.61,-2.36,276.72
TEAM,2024-12-06,279.31,280.88,276.74,278.5,2452600,-0.81,-0.29,278.8575
TEAM,2024-12-05,283.95,285.38,276.0,276.72,1821231,-7.23,-2.55,280.5125
TEAM,2024-12-04,275.19,287.97,268.3,287.5,3098451,12.31,4.47,279.74
TEAM,2024-12-03,265.0,269.39,264.0,268.36,1389210,3.36,1.27,266.6875
TEAM,2024-12-02,263.0,267.61,262.85,265.88,1144296,2.88,1.1,264.835
TEAM,2024-11-29,262.41,265.89,261.84,263.58,828438,1.17,0.44587,263.43
TEAM,2024-11-27,262.0,263.69,258.0,262.46,1422975,0.46,0.17557,261.5375
TEAM,2024-11-26,261.49,264.63,260.21,262.23,1345808,0.74,0.28299,262.14
TEAM,2024-11-25,262.02,269.4,260.0,261.0,2699212,-1.02,-0.38928,263.105
TEAM,2024-11-22,254.99,262.0,253.26,260.58,2162105,5.59,2.19,257.7075
TEAM,2024-11-21,246.45,255.87,246.45,253.97,2142400,7.52,3.05,250.685
TEAM,2024-11-20,247.33,249.92,241.82,245.45,1516300,-1.88,-0.76012,246.13
TEAM,2024-11-19,238.38,248.01,235.53,247.73,2677924,9.35,3.92,242.4125
TEAM,2024-11-18,239.3,242.02,236.68,238.69,2227687,-0.61,-0.25491,239.1725
TEAM,2024-11-15,244.73,247.57,238.38,240.04,2279443,-4.69,-1.92,242.68
TEAM,2024-11-14,250.12,256.39,248.73,249.99,2784556,-0.1301,-0.05197505,251.3075
TEAM,2024-11-13,245.0,255.01,244.3,252.78,2565379,7.78,3.18,249.2725
TEAM,2024-11-12,242.01,248.59,241.93,245.28,2267379,3.27,1.35,244.4525
TEAM,2024-11-11,238.0,247.15,237.8,245.85,3007002,7.85,3.3,242.2
TEAM,2024-11-08,233.89,238.29,231.83,237.8,2514459,3.91,1.67,235.4525
TEAM,2024-11-07,225.75,236.28,225.75,233.96,2725735,8.21,3.64,230.435
TEAM,2024-11-06,223.99,228.25,221.49,225.57,2422900,1.58,0.70539,224.825
TEAM,2024-11-05,218.33,222.4,214.89,221.58,2935500,3.25,1.49,219.3
TEAM,2024-11-04,216.65,221.38,215.0,218.96,3569900,2.31,1.07,217.9975
TEAM,2024-11-01,225.45,229.16,214.69,224.35,9591126,-1.1,-0.48791,223.4125
TEAM,2024-10-31,190.36,191.34,187.64,188.54,3718648,-1.82,-0.95608,189.47
TEAM,2024-10-30,190.34,194.94,190.26,190.44,1978849,0.1,0.05253756,191.495
TEAM,2024-10-29,190.0,193.3,187.58,191.74,1828614,1.74,0.91579,190.655
TEAM,2024-10-28,190.0,190.31,187.75,188.66,1429828,-1.34,-0.70526,189.18
TEAM,2024-10-25,190.54,192.97,188.23,188.73,1585653,-1.81,-0.94993,190.1175
TEAM,2024-10-24,188.0,191.75,187.37,189.35,1404039,1.35,0.71809,189.1175
TEAM,2024-10-23,191.79,192.86,186.99,188.76,1341708,-3.03,-1.58,190.1
TEAM,2024-10-22,190.84,195.95,190.35,193.87,1537347,3.03,1.59,192.7525
TEAM,2024-10-21,190.3,193.69,189.81,192.83,1731300,2.53,1.33,191.6575
TEAM,2024-10-18,188.79,193.88,186.53,191.7,1503500,2.91,1.54,190.225
TEAM,2024-10-17,191.2,191.67,186.12,188.5,1213509,-2.7,-1.41,189.3725
TEAM,2024-10-16,191.9,193.0,187.24,189.35,1626648,-2.55,-1.33,190.3725
TEAM,2024-10-15,193.0,195.61,190.27,190.89,1849533,-2.11,-1.09,192.4425
TEAM,2024-10-14,189.81,196.25,189.35,194.0,3627723,4.19,2.21,192.3525
TEAM,2024-10-11,185.5,192.31,185.37,187.06,2969600,1.56,0.84097,187.56
