symbol,date,open,high,low,close,volume,change,changePercent,vwap
TMUS,2024-12-31,220.16,221.67,219.88,220.73,2120091,0.57,0.2589,220.61
TMUS,2024-12-30,222.77,223.02,219.22,220.66,2160991,-2.11,-0.94717,221.4175
TMUS,2024-12-27,222.1,224.06,221.26,223.02,2150128,0.92,0.41423,222.61
TMUS,2024-12-26,221.0,224.67,220.53,223.68,1902977,2.68,1.21,222.47
TMUS,2024-12-24,221.8,223.7,221.19,223.01,1411842,1.21,0.54554,222.425
TMUS,2024-12-23,219.89,222.41,217.89,221.66,3081821,1.77,0.80495,220.4625
TMUS,2024-12-20,218.0,221.47,217.99,220.31,9116100,2.31,1.06,219.4425
TMUS,2024-12-19,220.06,221.75,217.79,218.0,4958768,-2.06,-0.93611,219.4
TMUS,2024-12-18,219.4,223.2,219.32,220.69,5197113,1.29,0.58797,220.6525
TMUS,2024-12-17,229.32,229.7,218.92,220.71,7729824,-8.61,-3.75,224.6625
TMUS,2024-12-16,233.09,233.33,228.37,229.47,4489719,-3.62,-1.55,231.065
TMUS,2024-12-13,232.8,232.8,230.73,231.94,2895594,-0.86,-0.36942,232.0675
TMUS,2024-12-12,231.13,233.94,230.02,233.27,4067645,2.14,0.92589,232.09
TMUS,2024-12-11,233.19,236.82,233.03,234.34,3439428,1.15,0.49316,234.345
TMUS,2024-12-10,234.84,235.62,230.61,233.5,5352849,-1.34,-0.5706,233.6425
TMUS,2024-12-09,242.99,243.84,228.09,228.86,6267400,-14.13,-5.82,235.945
TMUS,2024-12-06,244.15,245.56,243.57,243.78,2177435,-0.37,-0.15155,244.265
TMUS,2024-12-05,243.0,245.05,242.03,243.94,2676363,0.94,0.38683,243.505
TMUS,2024-12-04,244.46,245.0,242.17,243.08,2683259,-1.38,-0.56451,243.6775
TMUS,2024-12-03,244.97,246.15,243.69,244.85,2669094,-0.12,-0.04898559,244.915
TMUS,2024-12-02,246.94,247.82,243.51,244.82,3263927,-2.12,-0.85851,245.7725
TMUS,2024-11-29,245.81,247.48,244.44,246.94,1806047,1.13,0.4597,246.1675
TMUS,2024-11-27,245.14,248.15,243.91,246.2,3346658,1.06,0.43241,245.85
TMUS,2024-11-26,241.81,245.17,241.47,244.92,3251100,3.11,1.29,243.3425
TMUS,2024-11-25,239.34,240.82,238.51,239.94,5513103,0.6,0.25069,239.6525
TMUS,2024-11-22,236.44,239.69,236.28,238.28,2540812,1.84,0.77821,237.6725
TMUS,2024-11-21,235.67,237.33,233.94,236.58,2490100,0.91,0.38613,235.88
TMUS,2024-11-20,233.2,235.63,233.2,235.47,2603476,2.27,0.97341,234.375
TMUS,2024-11-19,237.03,237.03,232.83,233.2,3830398,-3.83,-1.62,235.0225
TMUS,2024-11-18,236.92,239.0,234.56,237.03,2442900,0.11,0.04642917,236.8775
TMUS,2024-11-15,238.12,239.18,235.05,235.61,3940160,-2.51,-1.05,236.99
TMUS,2024-11-14,241.01,242.44,237.53,237.75,3925154,-3.26,-1.35,239.6825
TMUS,2024-11-13,239.26,241.09,238.5,240.88,3820373,1.62,0.67709,239.9325
TMUS,2024-11-12,237.96,239.13,236.26,239.0,4226712,1.04,0.43705,238.0875
TMUS,2024-11-11,235.89,239.13,234.85,238.32,3383147,2.43,1.03,237.0475
TMUS,2024-11-08,233.68,236.74,233.17,235.31,3452218,1.63,0.69754,234.725
TMUS,2024-11-07,232.05,233.3,230.0,231.49,2561798,-0.56,-0.24133,231.71
TMUS,2024-11-06,230.5,232.95,229.24,232.19,4115907,1.69,0.73319,231.22
TMUS,2024-11-05,226.09,227.31,224.95,227.11,2864812,1.02,0.45115,226.365
TMUS,2024-11-04,224.38,225.0,223.3,224.25,2453927,-0.13,-0.05793743,224.2325
TMUS,2024-11-01,223.0,224.58,222.6,223.28,2922100,0.28,0.12556,223.365
TMUS,2024-10-31,223.34,225.86,222.62,223.16,4152569,-0.18,-0.08059461,223.745
TMUS,2024-10-30,225.44,225.73,222.49,222.77,4218000,-2.67,-1.18,224.1075
TMUS,2024-10-29,227.72,228.76,225.78,226.05,3150700,-1.67,-0.73336,227.0775
TMUS,2024-10-28,228.54,228.56,226.48,227.81,2732576,-0.73,-0.31942,227.8475
TMUS,2024-10-25,233.55,234.56,225.24,226.36,6478408,-7.19,-3.08,229.9275
TMUS,2024-10-24,223.4,234.4,221.0,233.56,6920419,10.16,4.55,228.09
TMUS,2024-10-23,217.53,221.82,216.73,220.95,5245717,3.42,1.57,219.2575
TMUS,2024-10-22,218.95,221.12,218.71,219.01,6066900,0.06,0.02740352,219.4475
TMUS,2024-10-21,222.74,223.91,221.29,222.77,4614400,0.03,0.01346862,222.6775
TMUS,2024-10-18,221.5,223.45,220.91,223.21,3334391,1.71,0.77201,222.2675
TMUS,2024-10-17,220.67,222.73,219.9,221.95,3177735,1.28,0.58005,221.3125
TMUS,2024-10-16,216.26,220.69,216.09,219.76,2730275,3.5,1.62,218.2
TMUS,2024-10-15,215.91,218.33,215.64,217.03,3382516,1.12,0.51873,216.7275
TMUS,2024-10-14,214.0,216.25,213.73,215.91,2655787,1.91,0.89252,214.9725
TMUS,2024-10-11,212.66,213.84,212.17,213.04,1778597,0.38,0.17869,212.9275
TMUS,2024-10-10,213.46,215.18,210.94,211.45,2601806,-2.01,-0.94163,212.7575
TMUS,2024-10-09,211.17,213.47,210.51,212.09,2243600,0.92,0.43567,211.81
TMUS,2024-10-08,208.7,212.24,208.7,211.17,3310491,2.47,1.18,210.2025
TMUS,2024-10-07,207.7,210.08,207.41,208.33,2651400,0.63,0.30332,208.38
TMUS,2024-10-04,207.21,208.73,206.18,208.28,2654939,1.07,0.51638,207.6
TMUS,2024-10-03,207.46,209.26,207.44,208.03,2902109,0.57,0.27475,208.0475
TMUS,2024-10-02,205.87,208.36,205.39,208.08,2245100,2.21,1.07,206.925
TMUS,2024-10-01,205.3,206.35,202.77,206.1,3702013,0.8,0.38967,205.13
TMUS,2024-09-30,206.32,207.47,204.71,206.36,3243654,0.04,0.01938736,206.215
TMUS,2024-09-27,203.25,205.72,202.81,205.18,3158000,1.93,0.94957,204.24
TMUS,2024-09-26,202.49,208.16,201.82,203.25,2629244,0.76,0.37533,203.93
TMUS,2024-09-25,202.31,203.89,201.71,203.31,2666800,1.0,0.49429,202.805
TMUS,2024-09-24,201.0,203.73,200.88,201.44,4411418,0.44,0.21891,201.7625
TMUS,2024-09-23,199.1,202.88,198.69,202.46,4545844,3.36,1.69,200.7825
TMUS,2024-09-20,198.12,199.68,197.46,199.44,12281937,1.32,0.66626,198.675
TMUS,2024-09-19,199.08,201.45,197.0,199.64,6172933,0.56,0.28129,199.2925
TMUS,2024-09-18,202.75,206.1,195.47,196.68,7300300,-6.07,-2.99,200.25
TMUS,2024-09-17,205.16,205.49,201.78,202.7,3619500,-2.46,-1.2,203.7825
TMUS,2024-09-16,204.95,206.31,203.65,205.85,2867667,0.9,0.43913,205.19
TMUS,2024-09-13,202.0,203.25,200.72,202.83,1935431,0.83,0.41089,202.2
TMUS,2024-09-12,199.39,202.63,199.14,202.41,3733588,3.02,1.51,200.8925
TMUS,2024-09-11,196.55,198.86,194.41,198.54,4037528,1.99,1.01,197.09
TMUS,2024-09-10,195.71,196.9,194.55,196.5,3024545,0.79,0.40366,195.915
TMUS,2024-09-09,193.27,196.02,193.27,195.3,3839722,2.03,1.05,194.465
TMUS,2024-09-06,197.38,197.7,192.61,193.0,5337108,-4.38,-2.22,195.1725
TMUS,2024-09-05,198.5,199.28,196.16,197.18,3573109,-1.32,-0.66499,197.78
TMUS,2024-09-04,200.84,202.3,197.75,198.8,3275400,-2.04,-1.02,199.9225
TMUS,2024-09-03,199.61,201.55,199.32,200.53,3572900,0.9199,0.4609,200.2525
TMUS,2024-08-30,199.97,200.68,196.76,198.72,3915152,-1.25,-0.62509,199.0325
TMUS,2024-08-29,201.41,201.41,199.27,200.08,3340138,-1.33,-0.66034,200.5425
TMUS,2024-08-28,205.28,205.28,201.08,201.41,4062900,-3.87,-1.89,203.2625
TMUS,2024-08-27,201.14,204.11,200.24,204.03,3687026,2.89,1.44,202.38
TMUS,2024-08-26,199.0,200.6,199.0,200.43,2537500,1.43,0.71859,199.7575
TMUS,2024-08-23,197.75,199.15,196.49,198.58,2481123,0.83,0.41972,197.9925
TMUS,2024-08-22,195.89,197.15,195.18,196.44,3034963,0.55,0.28077,196.165
TMUS,2024-08-21,196.37,197.12,195.21,195.46,3252708,-0.91,-0.46341,196.04
TMUS,2024-08-20,196.81,198.07,196.14,196.22,2885500,-0.59,-0.29978,196.81
TMUS,2024-08-19,197.16,198.79,196.33,197.58,2786409,0.42,0.21302,197.465
TMUS,2024-08-16,194.39,196.73,193.39,196.56,3161700,2.17,1.12,195.2675
