symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMGN,2024-11-29,279.46,283.64,277.64,282.87,2232846,3.42,1.22,280.9025
AMGN,2024-11-27,279.0,282.69,278.0,280.07,6622800,1.07,0.38351,279.94
AMGN,2024-11-26,264.22,280.34,257.8,280.01,17010332,15.79,5.98,270.5925
AMGN,2024-11-25,293.55,297.32,293.5,294.0,4695856,0.45,0.1533,294.5925
AMGN,2024-11-22,290.84,295.48,288.78,294.53,3053317,3.69,1.27,292.4075
AMGN,2024-11-21,288.18,291.11,284.14,289.9,3553436,1.72,0.59685,288.3325
AMGN,2024-11-20,281.1,288.48,278.56,287.87,4759332,6.77,2.41,284.0025
AMGN,2024-11-19,277.67,281.6,275.56,279.95,3210454,2.28,0.82112,278.695
AMGN,2024-11-18,279.38,281.36,276.56,278.76,3175900,-0.62,-0.22192,279.015
AMGN,2024-11-15,291.5,291.5,279.62,283.61,5325131,-7.89,-2.71,286.5575
AMGN,2024-11-14,297.91,298.48,292.33,295.93,3515674,-1.98,-0.66463,296.1625
AMGN,2024-11-13,306.0,307.43,298.91,301.44,3725600,-4.56,-1.49,303.445
AMGN,2024-11-12,319.59,321.22,293.8,298.84,6680300,-20.75,-6.49,308.3625
AMGN,2024-11-11,325.91,327.58,321.61,321.81,2457168,-4.1,-1.26,324.2275
AMGN,2024-11-08,322.48,328.25,321.28,325.28,1978146,2.8,0.86827,324.3225
AMGN,2024-11-07,322.0,322.97,318.54,321.91,2654860,-0.09,-0.02795031,321.355
AMGN,2024-11-06,325.0,325.39,318.17,321.79,2208869,-3.21,-0.98769,322.5875
AMGN,2024-11-05,316.16,319.52,313.02,319.29,1472342,3.13,0.99001,316.9975
AMGN,2024-11-04,320.58,320.58,314.61,316.91,2090104,-3.67,-1.14,318.17
AMGN,2024-11-01,318.69,321.7,316.91,319.22,1826772,0.53,0.16631,319.13
AMGN,2024-10-31,317.69,323.4,315.65,320.16,2713500,2.47,0.77749,319.225
AMGN,2024-10-30,311.95,317.9,310.63,315.54,2223600,3.59,1.15,314.005
AMGN,2024-10-29,317.01,319.21,314.82,316.0,1466737,-1.01,-0.3186,316.76
AMGN,2024-10-28,318.06,320.14,315.9,317.17,1816000,-0.89,-0.27982,317.8175
AMGN,2024-10-25,318.49,319.2,314.88,316.98,1604649,-1.51,-0.47411,317.3875
AMGN,2024-10-24,314.43,317.24,313.63,315.69,1326947,1.26,0.40073,315.2475
AMGN,2024-10-23,316.01,318.55,313.7,314.9,1526505,-1.11,-0.35125,315.79
AMGN,2024-10-22,315.24,321.08,313.98,319.66,2106533,4.42,1.4,317.49
AMGN,2024-10-21,320.16,321.8,315.87,316.74,1533200,-3.42,-1.07,318.6425
AMGN,2024-10-18,320.61,322.56,319.18,321.66,1552126,1.05,0.3275,321.0025
AMGN,2024-10-17,325.92,325.92,320.5,321.33,1635600,-4.59,-1.41,323.4175
AMGN,2024-10-16,326.2,326.73,321.32,321.63,1776795,-4.57,-1.4,323.97
AMGN,2024-10-15,326.03,327.33,324.03,325.09,1956202,-0.94,-0.28832,325.62
AMGN,2024-10-14,325.59,326.95,322.59,324.62,1613451,-0.97,-0.29792,324.9375
AMGN,2024-10-11,322.2,329.17,320.1,328.35,1567233,6.15,1.91,324.955
AMGN,2024-10-10,320.95,322.57,318.75,321.01,1254600,0.06,0.0186945,320.82
AMGN,2024-10-09,316.66,322.99,314.7,322.41,1379414,5.75,1.82,319.19
AMGN,2024-10-08,319.17,319.95,316.48,317.68,1453300,-1.49,-0.46684,318.32
AMGN,2024-10-07,320.08,320.21,315.92,317.45,1262300,-2.63,-0.82167,318.415
AMGN,2024-10-04,318.72,320.74,316.43,319.66,1467846,0.94,0.29493,318.8875
AMGN,2024-10-03,317.11,319.73,315.46,317.48,1525300,0.37,0.11668,317.445
AMGN,2024-10-02,317.63,320.67,316.18,319.73,2614461,2.1,0.66115,318.5525
AMGN,2024-10-01,322.05,322.2,316.92,320.32,2097400,-1.73,-0.53718,320.3725
AMGN,2024-09-30,321.32,323.23,318.79,322.21,1967178,0.89,0.27698,321.3875
AMGN,2024-09-27,322.7,327.98,320.52,322.67,2432807,-0.03,-0.00929656,323.4675
AMGN,2024-09-26,313.68,319.78,313.37,319.1,2555700,5.42,1.73,316.4825
AMGN,2024-09-25,329.0,329.5,312.16,312.86,4249503,-16.14,-4.91,320.88
AMGN,2024-09-24,333.15,335.41,330.5,330.92,2101019,-2.23,-0.66937,332.495
AMGN,2024-09-23,339.0,339.17,333.36,335.61,1677617,-3.39,-1.0,336.785
AMGN,2024-09-20,335.15,338.97,334.27,337.38,4068245,2.23,0.66537,336.4425
AMGN,2024-09-19,337.03,338.7,334.61,335.95,1626234,-1.08,-0.32045,336.5725
AMGN,2024-09-18,333.93,339.0,331.0,332.92,1366760,-1.01,-0.30246,334.2125
AMGN,2024-09-17,334.58,334.58,331.08,332.8,2014219,-1.78,-0.53201,333.26
AMGN,2024-09-16,335.84,337.56,332.92,335.26,2360600,-0.58,-0.1727,335.395
AMGN,2024-09-13,327.96,334.45,327.15,332.45,1397014,4.49,1.37,330.5025
AMGN,2024-09-12,330.22,332.38,326.41,330.06,1590429,-0.16,-0.04845255,329.7675
AMGN,2024-09-11,327.81,330.65,320.3,329.98,1711022,2.17,0.66197,327.185
AMGN,2024-09-10,327.0,329.23,322.39,328.93,1408610,1.93,0.59021,326.8875
AMGN,2024-09-09,322.52,327.81,320.1,325.92,1707801,3.4,1.05,324.0875
AMGN,2024-09-06,324.7,326.97,319.0,320.56,2242451,-4.14,-1.28,322.8075
AMGN,2024-09-05,330.9,331.86,321.91,324.36,1977400,-6.54,-1.98,327.2575
AMGN,2024-09-04,329.93,331.1,327.6,330.64,1622148,0.71,0.2152,329.8175
AMGN,2024-09-03,331.89,333.14,329.1,330.51,2120545,-1.38,-0.4158,331.16
AMGN,2024-08-30,331.95,335.66,330.31,333.83,2173548,1.88,0.56635,332.9375
AMGN,2024-08-29,331.67,334.27,329.25,331.01,1294361,-0.66,-0.19899,331.55
AMGN,2024-08-28,325.94,330.51,325.39,329.49,1444200,3.55,1.09,327.8325
AMGN,2024-08-27,328.42,329.83,325.58,326.93,1444360,-1.49,-0.45369,327.69
AMGN,2024-08-26,328.41,330.26,325.5,326.78,1769956,-1.63,-0.49633,327.7375
AMGN,2024-08-23,326.27,331.29,325.38,328.8,1771100,2.53,0.77543,327.935
AMGN,2024-08-22,329.5,329.5,323.12,324.53,2172000,-4.97,-1.51,326.6625
AMGN,2024-08-21,329.55,330.99,327.91,329.15,1138272,-0.4,-0.12138,329.4
AMGN,2024-08-20,328.12,330.5,326.62,328.55,1352600,0.43,0.13105,328.4475
AMGN,2024-08-19,321.46,328.18,321.41,327.97,1214252,6.51,2.03,324.755
AMGN,2024-08-16,323.65,324.82,320.5,321.44,1442500,-2.21,-0.68284,322.6025
AMGN,2024-08-15,323.88,327.16,321.94,325.39,1886982,1.51,0.46622,324.5925
AMGN,2024-08-14,320.43,324.36,319.56,322.73,1656123,2.3,0.71779,321.77
AMGN,2024-08-13,321.78,324.0,319.17,323.45,1632813,1.67,0.51899,322.1
AMGN,2024-08-12,323.9,323.9,317.93,320.0,1828700,-3.9,-1.2,321.4325
AMGN,2024-08-09,323.75,325.04,319.33,322.49,1786545,-1.26,-0.38919,322.6525
AMGN,2024-08-08,314.0,325.12,312.79,324.69,2746700,10.69,3.4,319.15
AMGN,2024-08-07,320.99,323.0,306.59,312.5,4618400,-8.49,-2.64,315.77
AMGN,2024-08-06,325.23,332.98,323.52,328.95,2436500,3.72,1.14,327.67
AMGN,2024-08-05,332.72,333.34,321.41,325.22,2975133,-7.5,-2.25,328.1725
AMGN,2024-08-02,337.42,338.35,325.73,333.99,2106216,-3.43,-1.02,333.8725
AMGN,2024-08-01,336.09,340.89,333.46,335.53,2387700,-0.56,-0.16662,336.4925
AMGN,2024-07-31,331.55,336.41,330.57,332.47,2120545,0.92,0.27748,332.75
AMGN,2024-07-30,333.0,338.57,331.67,333.28,1584000,0.28,0.08408408,334.13
AMGN,2024-07-29,334.08,334.84,331.3,332.51,1611200,-1.57,-0.46995,333.1825
AMGN,2024-07-26,334.56,338.94,333.28,334.85,1515500,0.29,0.08668101,335.4075
AMGN,2024-07-25,335.99,346.85,333.02,334.3,2435727,-1.69,-0.50299,337.54
AMGN,2024-07-24,333.25,337.18,330.34,335.61,2459389,2.36,0.70818,334.095
AMGN,2024-07-23,334.36,337.04,331.31,333.24,1458270,-1.12,-0.33497,333.9875
AMGN,2024-07-22,333.23,337.09,332.47,335.97,1733700,2.74,0.82225,334.69
AMGN,2024-07-19,333.65,333.98,328.43,331.29,1848897,-2.36,-0.70733,331.8375
AMGN,2024-07-18,334.2,338.98,330.67,330.97,2228400,-3.23,-0.96649,333.705
AMGN,2024-07-17,330.0,336.61,328.6,335.67,1933200,5.67,1.72,332.72
AMGN,2024-07-16,330.46,335.91,328.0,333.14,1879457,2.68,0.81099,331.8775
AMGN,2024-07-15,331.88,332.81,327.87,330.15,1688833,-1.73,-0.52127,330.6775
AMGN,2024-07-12,327.82,333.85,326.01,330.83,2191328,3.01,0.91819,329.6275
AMGN,2024-07-11,322.0,327.99,320.18,325.09,2254266,3.09,0.95963,323.815
AMGN,2024-07-10,317.06,322.88,314.64,321.67,2192177,4.61,1.45,319.0625
AMGN,2024-07-09,311.62,316.08,307.63,315.91,1852588,4.29,1.38,312.81
AMGN,2024-07-08,311.36,315.48,310.61,311.46,1167252,0.1,0.03211716,312.2275
AMGN,2024-07-05,311.03,313.41,308.57,310.88,1274400,-0.15,-0.04822686,310.9725
AMGN,2024-07-03,311.49,312.54,306.11,309.38,1000711,-2.11,-0.67739,309.88
AMGN,2024-07-02,310.25,312.43,307.64,310.77,1542804,0.52,0.16761,310.2725
AMGN,2024-07-01,313.34,319.0,310.23,311.01,1769413,-2.33,-0.7436,313.395
AMGN,2024-06-28,313.7,316.68,310.59,312.45,3518174,-1.25,-0.39847,313.355
AMGN,2024-06-27,311.73,316.79,310.72,313.69,2082203,1.96,0.62875,313.2325
AMGN,2024-06-26,317.18,317.49,311.72,312.82,2800200,-4.36,-1.37,314.8025
AMGN,2024-06-25,319.23,326.12,318.4,319.31,3427700,0.08,0.0250603,320.765
AMGN,2024-06-24,310.0,318.34,307.92,318.15,3389300,8.15,2.63,313.6025
AMGN,2024-06-21,313.13,313.44,307.29,308.16,6933300,-4.97,-1.59,310.505
AMGN,2024-06-20,304.83,310.3,303.55,309.89,2890230,5.06,1.66,307.1425
AMGN,2024-06-18,302.75,306.55,302.02,305.99,2166202,3.24,1.07,304.3275
AMGN,2024-06-17,298.49,303.97,296.56,303.28,1875926,4.79,1.6,300.575
AMGN,2024-06-14,297.61,299.74,295.9,298.62,1713616,1.01,0.33937,297.9675
AMGN,2024-06-13,296.96,299.34,295.3,298.5,1732700,1.54,0.51859,297.525
AMGN,2024-06-12,301.29,303.54,299.43,301.08,1640100,-0.21,-0.06970029,301.335
AMGN,2024-06-11,302.29,302.58,299.8,300.7,1740200,-1.59,-0.52598,301.3425
AMGN,2024-06-10,304.55,305.53,300.89,304.72,1992837,0.17,0.05582006,303.9225
AMGN,2024-06-07,306.72,307.96,304.48,305.02,1925000,-1.7,-0.55425,306.045
AMGN,2024-06-06,306.92,310.01,304.31,305.69,1928087,-1.23,-0.40076,306.7325
AMGN,2024-06-05,307.8,310.31,306.4,307.38,1748600,-0.42,-0.13645,307.9725
AMGN,2024-06-04,308.0,310.92,307.05,307.37,1830200,-0.63,-0.20455,308.335
AMGN,2024-06-03,306.79,311.48,303.85,307.42,2447442,0.63,0.20535,307.385
AMGN,2024-05-31,302.01,305.9,299.5,305.85,4488900,3.84,1.27,303.315
AMGN,2024-05-30,297.18,303.57,295.49,301.0,2727281,3.82,1.29,299.31
AMGN,2024-05-29,299.04,299.06,295.81,296.37,2475900,-2.67,-0.89286,297.57
AMGN,2024-05-28,303.11,303.51,298.31,300.19,2636709,-2.92,-0.96335,301.28
AMGN,2024-05-24,306.42,307.5,303.9,305.84,2425864,-0.58,-0.18928,305.915
AMGN,2024-05-23,308.47,311.99,304.38,306.5,2139729,-1.97,-0.63864,307.835
AMGN,2024-05-22,314.7,315.0,308.52,309.41,2849114,-5.29,-1.68,311.9075
AMGN,2024-05-21,314.11,316.67,311.9,314.85,1705945,0.74,0.23559,314.3825
AMGN,2024-05-20,314.41,315.81,312.62,314.54,1394783,0.13,0.04134729,314.345
AMGN,2024-05-17,315.28,315.28,310.37,312.47,1974222,-2.81,-0.89127,313.35
AMGN,2024-05-16,314.63,316.14,310.76,314.72,2367819,0.09,0.02860503,314.0625
AMGN,2024-05-15,314.82,321.44,312.87,319.04,3466160,4.22,1.34,317.0425
AMGN,2024-05-14,308.73,312.4,307.47,311.41,1631250,2.68,0.86807,310.0025
AMGN,2024-05-13,312.15,312.15,307.06,308.45,1558500,-3.7,-1.19,309.9525
AMGN,2024-05-10,312.89,314.89,309.82,310.15,2611880,-2.74,-0.87571,311.9375
AMGN,2024-05-09,309.53,314.6,306.32,312.86,2921337,3.33,1.08,310.8275
AMGN,2024-05-08,300.12,307.57,298.89,307.31,2859600,7.19,2.4,303.4725
AMGN,2024-05-07,301.75,302.91,298.51,300.3,2452223,-1.45,-0.48053,300.8675
AMGN,2024-05-06,310.88,312.73,297.52,299.48,4717645,-11.4,-3.67,305.1525
AMGN,2024-05-03,313.39,322.6,308.68,311.29,9644700,-2.1,-0.67009,313.99
AMGN,2024-05-02,277.69,278.63,274.9,278.39,3177500,0.7,0.25208,277.4025
AMGN,2024-05-01,274.18,279.84,273.38,277.37,2323935,3.19,1.16,276.1925
AMGN,2024-04-30,276.11,276.12,272.35,273.94,2477347,-2.17,-0.78592,274.63
AMGN,2024-04-29,269.18,276.86,268.99,276.38,2678969,7.2,2.67,272.8525
AMGN,2024-04-26,265.72,271.68,265.72,269.98,2436959,4.26,1.6,268.275
AMGN,2024-04-25,273.45,274.35,267.24,269.38,1794024,-4.07,-1.49,271.105
AMGN,2024-04-24,270.63,274.86,269.65,273.01,2467127,2.38,0.87943,272.0375
AMGN,2024-04-23,272.14,274.48,271.05,273.54,2493321,1.4,0.51444,272.8025
AMGN,2024-04-22,269.84,273.14,269.84,271.91,2165800,2.07,0.76712,271.1825
AMGN,2024-04-19,264.63,269.38,260.68,268.93,3380330,4.3,1.62,265.905
AMGN,2024-04-18,265.64,265.92,262.58,262.75,2082791,-2.89,-1.09,264.2225
AMGN,2024-04-17,267.54,268.77,263.39,264.07,2175120,-3.47,-1.3,265.9425
AMGN,2024-04-16,266.83,267.51,263.81,265.64,2017600,-1.19,-0.44598,265.9475
AMGN,2024-04-15,269.93,270.93,264.35,265.51,1740174,-4.42,-1.64,267.68
AMGN,2024-04-12,268.77,269.3,266.17,267.28,2140134,-1.49,-0.55438,267.88
AMGN,2024-04-11,270.22,273.0,268.45,270.0,2169844,-0.22,-0.08141514,270.4175
AMGN,2024-04-10,267.96,268.38,264.63,266.45,1949622,-1.51,-0.56352,266.855
AMGN,2024-04-09,270.19,271.29,268.58,270.36,1792627,0.17,0.06291869,270.105
AMGN,2024-04-08,269.48,270.21,267.56,269.2,1830835,-0.28,-0.1039,269.1125
AMGN,2024-04-05,265.9,273.07,265.08,269.95,2293985,4.05,1.52,268.5
AMGN,2024-04-04,276.05,276.73,267.75,268.09,2451200,-7.96,-2.88,272.155
AMGN,2024-04-03,275.69,276.47,273.68,274.42,1669239,-1.27,-0.46066,275.065
AMGN,2024-04-02,283.34,283.91,276.04,276.21,2220528,-7.13,-2.52,279.875
AMGN,2024-04-01,282.11,283.83,279.0,283.04,1868600,0.93,0.32966,281.995
AMGN,2024-03-28,287.86,288.57,284.21,284.32,2289919,-3.54,-1.23,286.24
AMGN,2024-03-27,284.22,286.82,282.55,286.3,2256315,2.08,0.73183,284.9725
AMGN,2024-03-26,282.15,284.5,280.7,281.77,3343181,-0.38,-0.13468,282.28
AMGN,2024-03-25,276.43,281.33,275.41,280.82,2954416,4.39,1.59,278.4975
AMGN,2024-03-22,277.39,278.29,275.1,276.17,2303249,-1.22,-0.43981,276.7375
AMGN,2024-03-21,274.63,277.92,274.39,276.95,2489645,2.32,0.84477,275.9725
AMGN,2024-03-20,271.21,273.08,269.24,273.05,2564622,1.84,0.67844,271.645
AMGN,2024-03-19,270.18,273.16,269.51,271.73,3037584,1.55,0.57369,271.145
AMGN,2024-03-18,270.0,273.58,269.21,270.9,3608491,0.9,0.33333,270.9225
AMGN,2024-03-15,272.09,275.18,268.17,268.87,8795786,-3.22,-1.18,271.0775
AMGN,2024-03-14,276.84,277.23,270.45,271.54,2370500,-5.3,-1.91,274.015
AMGN,2024-03-13,278.18,278.56,275.21,275.99,1641024,-2.19,-0.78726,276.985
AMGN,2024-03-12,276.85,278.15,274.14,276.54,1738941,-0.31,-0.11197,276.42
AMGN,2024-03-11,274.51,278.19,272.99,275.36,1851124,0.85,0.30964,275.2625
AMGN,2024-03-08,272.81,276.56,272.01,273.75,2251117,0.94,0.34456,273.7825
AMGN,2024-03-07,276.3,276.81,269.58,272.86,4066300,-3.44,-1.25,273.8875
AMGN,2024-03-06,275.38,278.97,274.55,276.59,2240200,1.21,0.43939,276.3725
AMGN,2024-03-05,279.62,279.75,275.02,276.65,3064004,-2.97,-1.06,277.76
AMGN,2024-03-04,283.26,285.89,277.65,279.39,2470317,-3.87,-1.37,281.5475
AMGN,2024-03-01,276.5,281.93,274.88,280.33,3772930,3.83,1.39,278.41
AMGN,2024-02-29,278.52,279.83,273.43,273.83,5863428,-4.69,-1.68,276.4025
AMGN,2024-02-28,278.99,280.43,277.09,277.46,3027000,-1.53,-0.54841,278.4925
AMGN,2024-02-27,279.1,281.22,277.09,278.49,3353933,-0.61,-0.21856,278.975
AMGN,2024-02-26,288.28,289.87,285.43,286.37,2448935,-1.91,-0.66255,287.4875
AMGN,2024-02-23,286.52,292.24,286.01,289.18,2462555,2.66,0.92838,288.4875
AMGN,2024-02-22,282.48,285.72,281.3,285.18,2992891,2.7,0.95582,283.67
AMGN,2024-02-21,284.84,285.78,280.8,283.46,1934490,-1.38,-0.48448,283.72
AMGN,2024-02-20,283.85,285.3,280.55,283.51,3402126,-0.34,-0.11978,283.3025
AMGN,2024-02-16,287.71,287.71,283.27,283.7,3596798,-4.01,-1.39,285.5975
AMGN,2024-02-15,287.88,290.35,285.6,289.07,2902000,1.19,0.41337,288.225
AMGN,2024-02-14,289.88,290.87,287.55,290.07,2617300,0.19,0.06554436,289.5925
AMGN,2024-02-13,294.61,295.52,286.89,290.48,3610118,-4.13,-1.4,291.875
AMGN,2024-02-12,289.97,294.6,288.86,294.43,3298539,4.46,1.54,291.965
AMGN,2024-02-09,294.85,295.0,289.71,291.12,3341100,-3.73,-1.27,292.67
AMGN,2024-02-08,297.0,298.0,288.78,294.85,5946119,-2.15,-0.72391,294.6575
AMGN,2024-02-07,315.51,315.51,295.27,295.87,8411337,-19.64,-6.22,305.54
AMGN,2024-02-06,325.4,326.96,314.75,316.07,5767400,-9.33,-2.87,320.795
AMGN,2024-02-05,323.53,329.72,317.71,321.97,3563345,-1.56,-0.48218,323.2325
AMGN,2024-02-02,323.64,325.77,320.75,323.19,2585923,-0.45,-0.13904,323.3375
AMGN,2024-02-01,314.5,324.82,313.7,324.56,3883200,10.06,3.2,319.395
AMGN,2024-01-31,316.0,316.64,312.62,314.26,3456737,-1.74,-0.55063,314.88
AMGN,2024-01-30,312.53,314.92,310.52,314.62,2637000,2.09,0.66874,313.1475
AMGN,2024-01-29,311.44,313.62,309.89,313.45,2447608,2.01,0.64539,312.1
AMGN,2024-01-26,310.57,312.02,309.86,311.77,2035800,1.2,0.38639,311.055
AMGN,2024-01-25,308.72,310.32,305.7,310.26,2005410,1.54,0.49883,308.75
AMGN,2024-01-24,309.92,312.45,305.24,305.5,1954418,-4.42,-1.43,308.2775
