symbol,date,open,high,low,close,volume,change,changePercent,vwap
SNPS,2022-12-29,319.16,324.785,318.72,321.98,416162,2.82,0.88357,322.53
SNPS,2022-12-28,317.82,321.06,314.92,315.31,349342,-2.51,-0.78976,316.84
SNPS,2022-12-27,320.79,320.79,315.545,317.95,467940,-2.84,-0.88531,317.45
SNPS,2022-12-23,318.99,320.59,315.62,320.21,341238,1.22,0.38246,319.11
SNPS,2022-12-22,325.46,326.37,316.02,321.72,677043,-3.74,-1.15,320.43
SNPS,2022-12-21,325.54,331.62,322.65,330.22,532086,4.68,1.44,329.41
SNPS,2022-12-20,320.65,326.4,320.65,324.43,1056586,3.78,1.18,324.38
SNPS,2022-12-19,329.69,330.235,320.66,323.39,1218418,-6.3,-1.91,323.47
SNPS,2022-12-16,331.28,335.51,326.115,329.12,2397078,-2.16,-0.65202,329.35
SNPS,2022-12-15,327.45,328.22,322.35,323.82,1343840,-3.63,-1.11,324.06
SNPS,2022-12-14,337.96,342.36,328.61,332.03,1482983,-5.93,-1.75,333.8
SNPS,2022-12-13,349.39,350.45,336.26,338.13,1130438,-11.26,-3.22,340.27
SNPS,2022-12-12,325.49,334.79,325.08,334.34,968753,8.85,2.72,332.67
SNPS,2022-12-09,329.29,331.16,325.14,325.75,819005,-3.54,-1.08,327.12
SNPS,2022-12-08,325.2,333.43,325.0,330.61,996456,5.41,1.66,330.66
SNPS,2022-12-07,327.15,328.596,321.26,323.8,817628,-3.35,-1.02,323.94
SNPS,2022-12-06,331.2,331.2,324.74,328.02,858813,-3.18,-0.96014,327.87
SNPS,2022-12-05,345.39,345.39,328.49,331.27,1358214,-14.12,-4.09,333.03
SNPS,2022-12-02,348.97,350.495,340.5,348.17,1076314,-0.8,-0.22925,347.04
SNPS,2022-12-01,362.59,363.99,348.53,357.84,1310277,-4.75,-1.31,355.55
SNPS,2022-11-30,325.23,340.05,322.4,339.54,1586038,14.31,4.4,335.7
SNPS,2022-11-29,328.07,330.655,320.59,323.66,561057,-4.41,-1.34,323.48
SNPS,2022-11-28,332.24,336.3,328.24,329.12,837687,-3.12,-0.93908,331.16
SNPS,2022-11-25,333.32,334.82,331.785,332.64,247503,-0.68,-0.20401,333.19
SNPS,2022-11-23,326.73,336.31,325.55,334.29,395895,7.56,2.31,333.71
SNPS,2022-11-22,325.85,327.175,321.16,326.96,562711,1.11,0.34065,325.02
SNPS,2022-11-21,325.57,327.22,322.86,324.82,567667,-0.75,-0.23037,325.23
SNPS,2022-11-18,329.17,329.62,323.0439,325.89,477621,-3.28,-0.99645,326.08
SNPS,2022-11-17,325.23,328.14,319.98,324.27,711214,-0.96,-0.29518,323.95
