symbol,date,open,high,low,close,volume,change,changePercent,vwap
ANSS,2022-06-23,239.99,247.0,236.24,246.54,820189,6.55,2.73,243.27
ANSS,2022-06-22,232.75,237.665,231.9,235.58,1027317,2.83,1.22,235.19
ANSS,2022-06-21,237.94,240.8,234.97,235.33,924069,-2.61,-1.1,237.01
ANSS,2022-06-17,229.01,235.3,228.62,232.6,945422,3.59,1.57,232.26
ANSS,2022-06-16,231.36,235.35,225.92,227.7,580127,-3.66,-1.58,228.24
ANSS,2022-06-15,234.34,242.8,233.095,238.75,546347,4.41,1.88,237.6
ANSS,2022-06-14,232.77,233.29,227.29,229.76,559366,-3.01,-1.29,229.84
ANSS,2022-06-13,232.8,235.95,229.33,230.57,658837,-2.23,-0.9579,231.66
ANSS,2022-06-10,245.26,245.26,241.33,241.87,454785,-3.39,-1.38,242.8
ANSS,2022-06-09,256.0,259.245,250.77,250.81,286512,-5.19,-2.03,253.71
ANSS,2022-06-08,262.6,263.2325,258.59,258.83,298046,-3.77,-1.44,259.88
ANSS,2022-06-07,256.01,264.11,256.01,263.26,577947,7.25,2.83,262.51
ANSS,2022-06-06,264.56,267.11,257.615,258.92,563745,-5.64,-2.13,260.4
ANSS,2022-06-03,260.42,261.33,256.46,259.04,389740,-1.38,-0.52991,258.6
ANSS,2022-06-02,254.68,266.95,254.0876,266.75,342081,12.07,4.74,263.95
ANSS,2022-06-01,262.89,265.01,253.38,254.92,401408,-7.97,-3.03,257.04
ANSS,2022-05-31,263.7,263.7,256.19,260.36,672777,-3.34,-1.27,260.7
ANSS,2022-05-27,257.39,265.31,257.03,264.62,579100,7.23,2.81,262.42
ANSS,2022-05-26,248.2,255.0,247.71,252.95,414055,4.75,1.91,252.41
ANSS,2022-05-25,245.95,251.12,245.925,247.36,465305,1.41,0.57329,247.9
ANSS,2022-05-24,249.77,252.14,245.6994,248.22,444643,-1.55,-0.62057,248.68
ANSS,2022-05-23,253.16,255.19,248.71,254.43,385762,1.27,0.50166,253.21
ANSS,2022-05-20,252.83,254.01,244.15,252.15,461033,-0.68,-0.26896,249.03
ANSS,2022-05-19,243.09,252.66,243.01,248.0,666058,4.91,2.02,248.49
ANSS,2022-05-18,248.83,250.74,240.85,242.27,521646,-6.56,-2.64,243.49
ANSS,2022-05-17,254.43,255.435,246.85,252.94,718887,-1.49,-0.58562,251.13
ANSS,2022-05-16,251.98,252.95,246.29,247.85,509929,-4.13,-1.64,248.51
ANSS,2022-05-13,246.49,254.74,244.37,254.57,627949,8.08,3.28,252.0
ANSS,2022-05-12,234.39,241.42,230.72,240.54,899834,6.15,2.62,238.13
ANSS,2022-05-11,246.79,254.08,237.66,238.75,853892,-8.04,-3.26,243.32
ANSS,2022-05-10,255.81,257.52,240.8,250.64,769235,-5.17,-2.02,249.06
ANSS,2022-05-09,257.84,258.324,248.01,249.17,709799,-8.67,-3.36,250.84
ANSS,2022-05-06,266.91,270.16,259.5,261.59,681343,-5.32,-1.99,263.28
ANSS,2022-05-05,290.0,292.99,268.581,272.67,910074,-17.33,-5.98,273.79
ANSS,2022-05-04,279.81,288.87,271.39,288.71,796590,8.9,3.18,280.25
ANSS,2022-05-03,279.93,283.89,277.09,279.91,384171,-0.02,-0.00714464,279.84
ANSS,2022-05-02,275.1,282.65,272.31,279.93,476764,4.83,1.76,277.63
ANSS,2022-04-29,283.15,288.44,275.215,275.69,545464,-7.46,-2.63,278.73
ANSS,2022-04-28,272.78,289.46,272.78,287.31,632604,14.53,5.33,283.88
ANSS,2022-04-27,271.11,276.96,268.37,269.43,575116,-1.68,-0.61967,271.39
ANSS,2022-04-26,279.47,280.66,270.46,270.61,712185,-8.86,-3.17,272.69
ANSS,2022-04-25,275.83,282.49,274.12,282.16,411253,6.33,2.29,279.26
ANSS,2022-04-22,283.41,285.26,275.94,276.52,354835,-6.89,-2.43,279.25
ANSS,2022-04-21,294.78,297.63,282.765,284.19,364267,-10.59,-3.59,287.83
ANSS,2022-04-20,292.85,295.795,290.811,291.25,379039,-1.6,-0.54635,292.83
ANSS,2022-04-19,280.89,292.57,280.5,291.46,516832,10.57,3.76,289.26
ANSS,2022-04-18,280.73,283.305,277.59,281.66,325450,0.93,0.33128,280.73
ANSS,2022-04-14,300.45,300.67,281.9,282.33,495068,-18.12,-6.03,286.64
ANSS,2022-04-13,291.08,297.83,290.1859,295.8,424654,4.72,1.62,295.52
ANSS,2022-04-12,301.15,303.89,289.3,291.16,462648,-9.99,-3.32,293.19
ANSS,2022-04-11,299.66,301.25,294.2,294.7,329868,-4.96,-1.66,296.23
ANSS,2022-04-08,309.0,309.0,302.82,303.05,365437,-5.95,-1.93,304.67
ANSS,2022-04-07,310.64,314.09,305.996,311.11,409256,0.47,0.1513,310.72
ANSS,2022-04-06,313.57,316.4,309.16,311.55,519605,-2.02,-0.64419,312.47
ANSS,2022-04-05,322.43,324.54,317.72,319.06,475666,-3.37,-1.05,320.05
ANSS,2022-04-04,316.95,323.95,315.42,323.21,543410,6.26,1.98,321.94
ANSS,2022-04-01,317.36,318.43,312.02,316.49,363944,-0.87,-0.27414,315.81
ANSS,2022-03-31,321.19,323.02,317.42,317.65,421954,-3.54,-1.1,319.07
ANSS,2022-03-30,325.58,326.75,318.86,320.31,379784,-5.27,-1.62,322.37
ANSS,2022-03-29,323.23,328.94,323.12,327.65,411523,4.42,1.37,326.51
ANSS,2022-03-28,310.25,318.4,310.25,318.4,374636,8.15,2.63,315.61
ANSS,2022-03-25,311.76,312.18,305.22,308.97,484402,-2.79,-0.89492,307.97
ANSS,2022-03-24,307.79,311.27,302.79,310.96,481332,3.17,1.03,308.72
ANSS,2022-03-23,315.52,315.52,306.4,306.43,465676,-9.09,-2.88,308.04
ANSS,2022-03-22,311.04,319.79,309.2275,317.39,434278,6.35,2.04,316.93
ANSS,2022-03-21,315.71,317.7391,305.12,310.65,646853,-5.06,-1.6,309.63
ANSS,2022-03-18,310.13,319.46,307.155,318.6,1128263,8.47,2.73,316.07
ANSS,2022-03-17,309.45,314.99,307.15,309.63,826058,0.18,0.05816772,309.57
ANSS,2022-03-16,303.71,312.175,297.4832,310.92,550299,7.21,2.37,308.03
ANSS,2022-03-15,291.67,299.2,290.5906,298.09,599405,6.42,2.2,295.35
ANSS,2022-03-14,297.08,301.07,287.72,289.94,700805,-7.14,-2.4,291.53
ANSS,2022-03-11,307.61,308.1,293.24,293.62,691956,-13.99,-4.55,298.01
ANSS,2022-03-10,304.5,307.95,297.97,303.56,452440,-0.94,-0.3087,301.87
ANSS,2022-03-09,307.69,313.765,305.77,312.33,404751,4.64,1.51,310.89
ANSS,2022-03-08,303.02,309.43,295.94,298.95,595910,-4.07,-1.34,302.19
ANSS,2022-03-07,310.62,313.56,305.74,305.87,586001,-4.75,-1.53,308.87
ANSS,2022-03-04,315.0,316.15,258.0,311.37,482698,-3.63,-1.15,311.82
ANSS,2022-03-03,325.82,326.5,314.14,316.24,444204,-9.58,-2.94,318.0
ANSS,2022-03-02,319.34,325.8,314.94,323.25,469886,3.91,1.22,321.36
ANSS,2022-03-01,322.85,333.83,315.98,318.23,644440,-4.62,-1.43,320.58
ANSS,2022-02-28,320.0,328.67,319.81,324.19,923356,4.19,1.31,323.8
ANSS,2022-02-25,311.23,325.25,311.23,324.38,1127116,13.15,4.23,320.17
ANSS,2022-02-24,281.41,317.62,278.22,316.49,1132882,35.08,12.47,306.67
ANSS,2022-02-23,306.04,308.64,295.44,296.73,1076395,-9.31,-3.04,299.96
ANSS,2022-02-22,300.77,307.63,297.59,302.99,1087463,2.22,0.73811,302.72
ANSS,2022-02-18,310.03,313.045,298.9,299.57,934015,-10.46,-3.37,302.98
ANSS,2022-02-17,320.48,321.13,309.09,310.79,565894,-9.69,-3.02,312.62
ANSS,2022-02-16,323.43,325.115,315.29,323.6,497820,0.17,0.05256161,321.32
ANSS,2022-02-15,322.12,325.72,319.6476,325.22,442032,3.1,0.96237,323.77
ANSS,2022-02-14,319.85,323.03,314.22,317.12,393261,-2.73,-0.85353,318.38
ANSS,2022-02-11,333.01,337.18,317.06,319.02,437207,-13.99,-4.2,322.27
ANSS,2022-02-10,332.67,341.23,329.78,333.01,513127,0.34,0.1022,334.56
ANSS,2022-02-09,337.64,342.77,335.5,341.47,407547,3.83,1.13,340.13
ANSS,2022-02-08,328.58,333.735,325.21,330.09,339880,1.51,0.45955,329.46
ANSS,2022-02-07,329.41,333.96,326.79,329.73,485049,0.32,0.09714338,330.74
ANSS,2022-02-04,323.62,330.2219,321.02,326.79,470373,3.17,0.97954,326.71
ANSS,2022-02-03,330.73,333.98,323.62,325.08,435036,-5.65,-1.71,327.29
ANSS,2022-02-02,339.4,340.02,334.26,338.17,501428,-1.23,-0.3624,337.61
ANSS,2022-02-01,341.07,342.86,332.86,337.37,489537,-3.7,-1.08,336.49
ANSS,2022-01-31,321.98,340.1,321.98,340.01,774883,18.03,5.6,336.28
ANSS,2022-01-28,311.62,323.05,304.42,322.77,519072,11.15,3.58,317.74
ANSS,2022-01-27,322.83,322.91,307.18,309.62,704327,-13.21,-4.09,312.33
ANSS,2022-01-26,327.34,331.97,312.37,318.07,652214,-9.27,-2.83,321.13
ANSS,2022-01-25,326.1,328.79,320.3,321.61,472386,-4.49,-1.38,323.45
ANSS,2022-01-24,322.35,335.36,313.71,334.77,787105,12.42,3.85,326.79
ANSS,2022-01-21,331.79,337.78,325.18,325.74,489755,-6.05,-1.82,329.58
ANSS,2022-01-20,339.34,345.635,332.64,333.32,505470,-6.02,-1.77,339.1
ANSS,2022-01-19,338.45,345.14,337.01,337.1,516928,-1.35,-0.39888,340.66
ANSS,2022-01-18,340.0,343.0,334.9,337.54,700404,-2.46,-0.72353,338.93
ANSS,2022-01-14,350.58,354.62,343.01,348.54,575181,-2.04,-0.58189,347.69
ANSS,2022-01-13,369.66,372.11,351.4,352.08,326841,-17.58,-4.76,357.05
ANSS,2022-01-12,369.74,373.75,367.05,370.15,413202,0.41,0.11089,369.98
ANSS,2022-01-11,361.78,370.49,358.24,369.34,413037,7.56,2.09,367.51
ANSS,2022-01-10,355.53,364.01,350.6,363.18,495128,7.65,2.15,357.07
ANSS,2022-01-07,367.76,369.195,359.06,362.08,464999,-5.68,-1.54,362.95
ANSS,2022-01-06,366.85,375.045,366.53,368.88,435630,2.03,0.55336,370.57
ANSS,2022-01-05,390.0,394.02,376.63,376.94,445613,-13.06,-3.35,382.92
ANSS,2022-01-04,394.89,397.01,384.29,391.1,314587,-3.79,-0.95976,389.76
ANSS,2022-01-03,398.95,403.18,390.5,395.49,377244,-3.46,-0.86728,394.96
ANSS,2021-12-31,404.9,405.865,400.47,401.12,316969,-3.78,-0.93356,401.72
ANSS,2021-12-30,408.09,409.025,405.37,405.68,192703,-2.41,-0.59056,407.16
ANSS,2021-12-29,410.0,411.0,405.46,407.06,222075,-2.94,-0.71707,407.16
ANSS,2021-12-28,413.22,413.22,407.76,409.92,204206,-3.3,-0.79861,410.35
ANSS,2021-12-27,404.68,411.22,402.83,411.22,183086,6.54,1.62,408.96
ANSS,2021-12-23,401.0,404.985,398.4,403.59,177965,2.59,0.64589,403.01
ANSS,2021-12-22,397.34,401.26,395.26,400.64,225780,3.3,0.83052,399.48
ANSS,2021-12-21,389.63,396.64,383.88,396.46,507533,6.83,1.75,393.36
ANSS,2021-12-20,390.84,392.5,383.82,385.93,532148,-4.91,-1.26,386.37
ANSS,2021-12-17,394.59,403.735,392.33,396.86,881552,2.27,0.57528,397.04
ANSS,2021-12-16,407.87,408.625,393.255,398.14,379542,-9.73,-2.39,398.32
ANSS,2021-12-15,394.6,405.77,392.21,405.42,357791,10.82,2.74,401.04
ANSS,2021-12-14,398.76,402.26,387.96,394.15,364659,-4.61,-1.16,393.46
ANSS,2021-12-13,398.5,407.17,397.18,404.6,362996,6.1,1.53,404.23
ANSS,2021-12-10,399.18,402.85,394.45,398.45,265967,-0.73,-0.18287,398.33
ANSS,2021-12-09,402.93,405.61,394.02,394.27,320142,-8.66,-2.15,398.08
ANSS,2021-12-08,405.14,407.37,402.765,404.61,376352,-0.53,-0.13082,404.87
ANSS,2021-12-07,398.95,407.78,398.95,403.6,485909,4.65,1.17,404.26
ANSS,2021-12-06,387.52,395.2,383.01,394.43,350994,6.91,1.78,391.79
ANSS,2021-12-03,395.71,395.71,379.225,385.38,431244,-10.33,-2.61,384.89
ANSS,2021-12-02,380.79,399.6,380.79,395.09,452906,14.3,3.76,394.3
ANSS,2021-12-01,396.0,397.566,379.65,380.14,376001,-15.86,-4.01,388.36
ANSS,2021-11-30,397.72,401.1,390.39,391.48,674672,-6.24,-1.57,393.16
ANSS,2021-11-29,386.07,401.055,385.15,397.72,410307,11.65,3.02,396.11
ANSS,2021-11-26,389.6,399.25,380.84,382.48,371465,-7.12,-1.83,386.83
ANSS,2021-11-24,385.78,390.14,382.14,390.05,401638,4.27,1.11,387.19
ANSS,2021-11-23,393.47,397.16,386.145,392.21,422150,-1.26,-0.32023,390.45
ANSS,2021-11-22,402.42,408.08,394.11,396.98,604072,-5.44,-1.35,399.26
ANSS,2021-11-19,400.38,403.625,400.38,402.52,374305,2.14,0.53449,402.07
ANSS,2021-11-18,400.34,400.34,394.32,398.62,264284,-1.72,-0.42963,398.29
ANSS,2021-11-17,400.4,403.195,397.57,399.36,249680,-1.04,-0.25974,399.91
ANSS,2021-11-16,395.0,401.08,393.62,400.4,304207,5.4,1.37,398.98
ANSS,2021-11-15,393.41,396.29,389.35,394.43,353568,1.02,0.25927,393.4
ANSS,2021-11-12,390.02,394.885,388.01,391.82,249367,1.8,0.46151,391.67
ANSS,2021-11-11,395.2,397.19,383.95,385.41,333736,-9.79,-2.48,387.88
ANSS,2021-11-10,404.19,405.96,388.39,392.66,360587,-11.53,-2.85,394.98
ANSS,2021-11-09,406.91,407.88,402.04,405.97,331756,-0.94,-0.23101,405.58
ANSS,2021-11-08,407.31,408.15,401.99,406.25,339618,-1.06,-0.26024,406.02
ANSS,2021-11-05,410.62,413.89,405.25,406.69,543844,-3.93,-0.95709,408.17
ANSS,2021-11-04,385.0,411.78,378.5,409.97,658877,24.97,6.49,403.02
ANSS,2021-11-03,382.8,385.19,377.75,384.86,471297,2.06,0.53814,383.27
ANSS,2021-11-02,375.92,384.375,374.17,384.17,412008,8.25,2.19,382.52
ANSS,2021-11-01,380.71,382.98,375.37,376.44,303497,-4.27,-1.12,377.62
ANSS,2021-10-29,377.01,382.09,372.985,379.58,321538,2.57,0.68168,379.55
ANSS,2021-10-28,371.89,375.56,370.17,374.99,227443,3.1,0.83358,374.01
