symbol,date,open,high,low,close,volume,change,changePercent,vwap
DASH,2023-09-08,81.81,82.37,80.13,82.17,2195339,0.36,0.44004,81.77
DASH,2023-09-07,81.39,82.29,80.04,82.02,2466605,0.63,0.77405,81.53
DASH,2023-09-06,83.1,83.1,81.45,82.59,2514155,-0.51,-0.61372,82.26
DASH,2023-09-05,83.99,84.29,83.25,83.68,2146680,-0.31,-0.36909,83.82
DASH,2023-09-01,85.0,85.38,83.6,84.04,2304797,-0.96,-1.13,84.19
DASH,2023-08-31,82.99,84.74,82.92,84.13,4088316,1.14,1.37,84.17
DASH,2023-08-30,81.0,83.48,80.18,82.73,2960443,1.73,2.14,82.78
DASH,2023-08-29,78.24,82.47,78.05,81.96,3381966,3.72,4.75,81.47
DASH,2023-08-28,78.0,79.07,77.23,78.5,3487641,0.5,0.64103,78.11
DASH,2023-08-25,76.46,78.38,76.365,78.02,2322896,1.56,2.04,77.61
DASH,2023-08-24,77.22,77.32,75.62,76.13,2480013,-1.09,-1.41,76.34
DASH,2023-08-23,78.01,78.4,76.94,77.34,1803191,-0.67,-0.85886,77.59
DASH,2023-08-22,77.49,78.86,77.13,77.84,2110156,0.35,0.45167,77.89
DASH,2023-08-21,78.15,78.96,75.06,76.6,5922861,-1.55,-1.98,76.29
DASH,2023-08-18,77.2,78.27,76.25,77.82,2985162,0.62,0.80311,77.62
DASH,2023-08-17,80.64,80.78,77.64,77.88,3104215,-2.76,-3.42,78.5
DASH,2023-08-16,78.74,80.24,78.52,79.79,2549020,1.05,1.33,79.61
DASH,2023-08-15,79.43,79.86,78.16,78.83,3581642,-0.6,-0.75538,79.24
DASH,2023-08-14,78.5,80.06,78.03,79.89,2567364,1.39,1.77,79.51
DASH,2023-08-11,81.41,81.41,78.57,79.19,4053620,-2.22,-2.73,79.58
DASH,2023-08-10,83.02,83.08,81.25,82.39,2935045,-0.63,-0.75885,82.25
DASH,2023-08-09,84.21,84.29,81.38,82.38,2946508,-1.83,-2.17,82.45
DASH,2023-08-08,83.62,84.73,82.54,84.63,2112956,1.01,1.21,84.01
DASH,2023-08-07,83.06,84.68,80.86,84.36,4560233,1.3,1.57,83.22
DASH,2023-08-04,85.95,87.24,83.07,83.6,5583429,-2.35,-2.73,84.52
DASH,2023-08-03,86.29,89.73,84.33,85.46,9059151,-0.83,-0.96187,86.99
DASH,2023-08-02,84.38,86.81,83.805,85.98,5970988,1.6,1.9,86.18
DASH,2023-08-01,89.5,90.0,85.94,86.59,4759420,-2.91,-3.25,87.12
DASH,2023-07-31,90.11,92.61,89.84,90.79,3105300,0.68,0.75463,91.05
DASH,2023-07-28,87.65,90.86,87.57,89.65,4689117,2.0,2.28,89.74
DASH,2023-07-27,87.09,87.955,85.45,86.04,3292123,-1.05,-1.21,86.72
DASH,2023-07-26,85.24,87.1,84.72,86.11,1954284,0.87,1.02,85.8
DASH,2023-07-25,85.44,86.42,84.65,85.4,4062003,-0.04,-0.04681648,85.42
DASH,2023-07-24,85.29,85.69,83.66,84.31,1698026,-0.98,-1.15,84.4
DASH,2023-07-21,84.75,85.32,84.24,84.5,1639578,-0.25,-0.29499,84.71
DASH,2023-07-20,83.85,85.0265,83.41,83.64,2942067,-0.21,-0.25045,84.54
DASH,2023-07-19,85.0,86.07,83.98,85.1,2495857,0.1,0.11765,85.13
DASH,2023-07-18,85.34,86.25,84.31,85.07,2962801,-0.27,-0.31638,85.31
DASH,2023-07-17,83.69,85.71,82.91,85.34,3033285,1.65,1.97,85.05
DASH,2023-07-14,83.5,84.07,81.69,83.96,2904389,0.46,0.5509,83.22
DASH,2023-07-13,81.7,84.115,81.55,83.29,2584848,1.59,1.95,83.02
DASH,2023-07-12,81.19,81.35,79.44,80.59,2463516,-0.6,-0.73901,80.58
DASH,2023-07-11,77.61,80.02,77.39,79.85,1999544,2.24,2.89,79.38
DASH,2023-07-10,78.01,78.44,76.83,77.61,2194964,-0.4,-0.51275,77.69
DASH,2023-07-07,77.36,78.74,77.04,77.95,2402492,0.59,0.76267,77.81
DASH,2023-07-06,77.67,78.5299,75.065,76.99,3745896,-0.68,-0.8755,76.6
DASH,2023-07-05,78.42,79.18,77.65,79.07,1922648,0.65,0.82887,78.61
DASH,2023-07-03,76.74,78.76,76.74,78.71,1750078,1.97,2.57,78.12
DASH,2023-06-30,76.67,77.8,76.22,76.42,2645094,-0.25,-0.32607,76.91
DASH,2023-06-29,76.39,76.64,74.99,75.45,1817911,-0.94,-1.23,75.62
DASH,2023-06-28,74.87,77.235,74.8,76.49,3118955,1.62,2.16,76.55
DASH,2023-06-27,74.47,74.87,73.13,74.76,2625376,0.29,0.38942,74.2
DASH,2023-06-26,72.09,75.15,72.04,73.58,2983878,1.49,2.07,73.98
DASH,2023-06-23,72.05,73.26,71.22,72.64,6262485,0.59,0.81888,72.57
DASH,2023-06-22,72.79,73.87,72.25,72.77,2564357,-0.02,-0.0274763,72.95
DASH,2023-06-21,72.98,73.815,71.85,72.91,2820115,-0.07,-0.09591669,72.78
DASH,2023-06-20,72.11,73.335,71.67,73.0,2840506,0.89,1.23,72.75
DASH,2023-06-16,72.37,73.56,71.76,73.26,3658225,0.89,1.23,72.98
DASH,2023-06-15,71.14,73.08,70.69,71.76,2721765,0.62,0.87152,72.09
DASH,2023-06-14,72.02,72.02,70.39,71.5,3149870,-0.52,-0.72202,71.25
DASH,2023-06-13,73.38,73.6,71.14,73.16,2284172,-0.22,-0.29981,72.78
DASH,2023-06-12,72.0,72.72,70.6584,72.37,2864688,0.37,0.51389,72.12
DASH,2023-06-09,70.23,72.44,69.68,71.78,4903338,1.55,2.21,71.6
DASH,2023-06-08,69.17,71.39,69.0,69.97,2521234,0.8,1.16,70.26
DASH,2023-06-07,71.42,71.42,68.71,70.15,4064144,-1.27,-1.78,70.03
DASH,2023-06-06,68.76,71.76,67.95,71.19,3649855,2.43,3.53,70.44
DASH,2023-06-05,67.66,69.8535,67.0,69.35,3191663,1.69,2.5,68.97
DASH,2023-06-02,69.0,69.96,67.48,67.88,2814592,-1.12,-1.62,68.38
DASH,2023-06-01,64.83,69.09,64.59,67.57,4190198,2.74,4.23,67.67
DASH,2023-05-31,64.01,65.4,62.83,65.29,4714846,1.28,2.0,64.31
DASH,2023-05-30,68.34,68.34,64.68,64.94,3414587,-3.4,-4.98,65.54
DASH,2023-05-26,66.68,68.43,66.5,67.44,2286793,0.76,1.14,67.74
DASH,2023-05-25,66.98,67.42,65.76,66.5,2764707,-0.48,-0.71663,66.46
