symbol,date,open,high,low,close,volume,change,changePercent,vwap
ARM,2025-02-18,160.5,161.15,155.65,160.32,4809710,-0.18,-0.11215,159.405
ARM,2025-02-14,160.17,161.34,156.12,159.54,6084844,-0.625,-0.39333,159.2925
ARM,2025-02-13,154.97,168.39,153.8,164.83,11433801,9.86,6.36,160.4975
ARM,2025-02-12,155.0,157.9,154.01,155.41,3470140,0.41,0.26452,155.58
ARM,2025-02-11,160.07,163.11,157.29,157.74,3108636,-2.33,-1.46,159.5525
ARM,2025-02-10,162.96,163.4,158.58,160.84,3443500,-2.12,-1.3,161.445
ARM,2025-02-07,166.5,170.74,160.87,162.51,5915100,-3.99,-2.4,165.155
ARM,2025-02-06,162.0,170.45,158.7,167.47,11885900,5.47,3.38,164.655
ARM,2025-02-05,162.94,173.95,162.5,173.26,13412829,10.32,6.33,168.1625
ARM,2025-02-04,157.5,163.65,155.8,162.2,5086049,4.7,2.98,159.7875
ARM,2025-02-03,153.55,159.36,152.0,155.65,4104706,2.1,1.37,155.14
ARM,2025-01-31,154.0,162.96,153.55,159.55,8015400,5.55,3.6,157.515
ARM,2025-01-30,150.3,154.88,149.5,153.23,4531900,2.93,1.95,151.9775
ARM,2025-01-29,150.66,151.75,145.21,147.6,2814300,-3.06,-2.03,148.805
ARM,2025-01-28,148.0,150.5,145.96,149.47,5572300,1.47,0.99324,148.4825
ARM,2025-01-27,148.9,152.27,142.32,145.96,11715400,-2.94,-1.97,147.3625
ARM,2025-01-24,166.5,168.73,162.45,162.52,6532400,-3.98,-2.39,165.05
ARM,2025-01-23,170.39,170.39,162.5,166.56,16494400,-3.83,-2.25,167.46
ARM,2025-01-22,160.37,182.88,159.95,179.93,27244400,19.56,12.2,170.7825
ARM,2025-01-21,149.85,156.97,147.01,155.2,6807500,5.35,3.57,152.2575
ARM,2025-01-17,149.2,151.6,147.77,149.26,4217349,0.06,0.04021448,149.4575
ARM,2025-01-16,148.24,150.01,144.23,147.52,4353400,-0.72,-0.4857,147.5
ARM,2025-01-15,143.0,148.25,142.83,147.4,4849822,4.4,3.08,145.37
ARM,2025-01-14,139.79,143.13,138.05,140.06,3240342,0.275,0.19315,140.2575
ARM,2025-01-13,137.0,138.02,134.63,137.07,3343200,0.07,0.05109489,136.68
ARM,2025-01-10,140.8,141.88,138.02,140.49,3156713,-0.31,-0.22017,140.2975
ARM,2025-01-08,142.34,148.25,142.23,145.2,3418700,2.86,2.01,144.505
ARM,2025-01-07,147.84,148.45,140.17,144.38,5602824,-3.46,-2.34,145.21
ARM,2025-01-06,142.79,150.14,142.79,147.41,7056700,4.62,3.24,145.7825
ARM,2025-01-03,129.64,141.45,129.51,141.08,7206802,11.44,8.82,135.42
ARM,2025-01-02,125.0,129.4,125.0,128.2,3747800,3.2,2.56,126.9
ARM,2024-12-31,125.52,126.54,123.11,123.36,2690240,-2.16,-1.72,124.6325
ARM,2024-12-30,126.66,127.71,124.82,125.91,2719300,-0.745,-0.59214,126.275
ARM,2024-12-27,129.0,130.26,126.7,129.2,2801600,0.205,0.15504,128.79
ARM,2024-12-26,130.9,133.3,129.63,129.69,2524443,-1.21,-0.92437,130.88
ARM,2024-12-24,127.46,133.11,127.2,131.79,3464234,4.33,3.4,129.89
ARM,2024-12-23,129.89,130.25,123.26,126.87,8531427,-3.02,-2.33,127.5675
ARM,2024-12-20,129.66,135.79,128.3,132.15,5601400,2.49,1.92,131.475
ARM,2024-12-19,137.01,140.21,131.95,132.1,6153537,-4.91,-3.58,135.3175
ARM,2024-12-18,143.5,146.64,134.35,136.56,4255500,-6.94,-4.84,140.2625
ARM,2024-12-17,143.61,144.0,137.82,142.8,6373800,-0.81,-0.56403,142.0575
ARM,2024-12-16,153.0,153.0,142.04,145.0,6443800,-8.0,-5.23,148.26
ARM,2024-12-13,151.51,156.4,150.95,151.91,8140439,0.4,0.26401,152.6925
ARM,2024-12-12,142.0,150.0,140.7,148.0,7250000,6.0,4.23,145.175
ARM,2024-12-11,137.0,144.31,136.76,143.16,4473108,6.16,4.5,140.3075
ARM,2024-12-10,138.65,140.72,135.83,137.29,2826220,-1.36,-0.98089,138.1225
ARM,2024-12-09,140.15,143.2,136.26,139.64,3491704,-0.51,-0.3639,139.8125
ARM,2024-12-06,138.15,142.42,136.63,140.89,3394700,2.74,1.98,139.5225
ARM,2024-12-05,140.86,142.46,137.56,137.95,4769912,-2.91,-2.07,139.7075
ARM,2024-12-04,142.5,144.54,141.06,141.3,2959800,-1.2,-0.84211,142.35
ARM,2024-12-03,139.5,142.3,139.44,140.38,3954636,0.88,0.63082,140.405
ARM,2024-12-02,134.2,141.4,134.2,140.34,5504000,6.14,4.58,137.535
ARM,2024-11-29,133.04,137.28,132.59,134.29,2491333,1.25,0.93957,134.3
ARM,2024-11-27,134.85,135.35,129.6,133.37,5498108,-1.48,-1.1,133.2925
ARM,2024-11-26,139.51,140.2,135.6,136.72,2605036,-2.79,-2.0,138.0075
ARM,2024-11-25,138.67,142.24,138.09,139.68,4745700,1.01,0.72835,139.67
ARM,2024-11-22,132.0,136.27,131.45,135.99,3330342,3.99,3.02,133.9275
ARM,2024-11-21,136.25,138.2,131.13,133.14,4127617,-3.11,-2.28,134.68
ARM,2024-11-20,131.02,133.77,130.08,133.7,3913500,2.68,2.05,132.1425
ARM,2024-11-19,128.5,133.7,127.89,133.06,4051608,4.56,3.55,130.7875
ARM,2024-11-18,127.5,130.11,126.36,128.66,5737329,1.16,0.9098,128.1575
ARM,2024-11-15,133.17,133.3,126.81,128.73,7740300,-4.44,-3.33,130.5025
ARM,2024-11-14,137.25,138.79,134.8,136.35,4069500,-0.9,-0.65574,136.7975
ARM,2024-11-13,139.57,140.54,135.07,135.09,4945316,-4.48,-3.21,137.5675
ARM,2024-11-12,141.52,143.12,137.3,139.92,4307000,-1.6,-1.13,140.465
ARM,2024-11-11,145.95,145.95,138.7,141.97,7446100,-3.98,-2.73,143.1425
ARM,2024-11-08,148.7,149.12,144.42,147.48,6469800,-1.22,-0.82044,147.43
ARM,2024-11-07,140.0,154.65,139.51,150.65,16365148,10.65,7.61,146.2025
ARM,2024-11-06,143.73,146.06,141.01,144.68,10774420,0.95,0.66096,143.87
ARM,2024-11-05,139.0,141.3,138.33,140.65,3635034,1.65,1.19,139.82
ARM,2024-11-04,140.0,142.5,137.29,137.53,3263600,-2.47,-1.76,139.33
ARM,2024-11-01,144.17,146.78,140.62,141.48,4716100,-2.69,-1.87,143.2625
ARM,2024-10-31,145.26,146.23,140.25,141.3,7431900,-3.96,-2.73,143.26
ARM,2024-10-30,152.5,155.48,150.48,154.4,3784845,1.9,1.25,153.215
ARM,2024-10-29,150.0,157.69,148.28,157.17,5317607,7.17,4.78,153.285
ARM,2024-10-28,145.0,152.58,144.2,150.02,5720600,5.02,3.46,147.95
ARM,2024-10-25,142.0,145.56,141.5,143.75,4425012,1.75,1.23,143.2025
ARM,2024-10-24,143.3,143.59,138.4,141.04,5630347,-2.26,-1.58,141.5825
ARM,2024-10-23,147.8,148.44,140.7,142.41,9708847,-5.39,-3.65,144.8375
ARM,2024-10-22,150.46,152.94,149.83,152.58,2896000,2.12,1.41,151.4525
ARM,2024-10-21,152.2,154.11,149.4,152.35,6025900,0.155,0.09855453,152.015
ARM,2024-10-18,155.57,155.74,151.96,153.03,3404400,-2.53,-1.63,154.075
ARM,2024-10-17,157.71,158.8,154.09,154.6,5960000,-3.11,-1.97,156.3
ARM,2024-10-16,154.0,155.2,151.29,152.5,5052100,-1.5,-0.97403,153.2475
ARM,2024-10-15,160.0,160.62,147.0,150.67,9584300,-9.33,-5.83,154.5725
ARM,2024-10-14,153.1,164.16,153.1,161.82,9073300,8.72,5.7,158.045
ARM,2024-10-11,149.1,152.3,148.3,151.46,3399021,2.36,1.58,150.29
ARM,2024-10-10,146.24,152.0,145.02,149.33,4341701,3.09,2.11,148.1475
ARM,2024-10-09,144.77,148.64,142.15,148.43,5476100,3.66,2.53,145.9975
ARM,2024-10-08,141.56,144.25,140.88,143.6,3690500,2.04,1.44,142.5725
ARM,2024-10-07,139.48,144.89,139.11,141.34,4763700,1.86,1.33,141.205
ARM,2024-10-04,141.2,142.0,137.6,140.55,3765664,-0.65,-0.46034,140.3375
ARM,2024-10-03,136.23,141.44,136.0,138.24,3035400,2.01,1.48,137.9775
ARM,2024-10-02,136.61,139.3,132.8,137.03,3884400,0.42,0.30744,136.435
ARM,2024-10-01,142.84,144.39,135.85,136.08,6028100,-6.76,-4.73,139.79
ARM,2024-09-30,140.96,145.0,140.62,143.01,4037676,2.05,1.45,142.3975
ARM,2024-09-27,150.0,150.75,144.3,145.58,4375100,-4.42,-2.95,147.6575
ARM,2024-09-26,152.0,152.39,144.0,149.16,7025510,-2.84,-1.87,149.3875
ARM,2024-09-25,143.3,149.74,143.16,146.43,6406112,3.13,2.18,145.6575
ARM,2024-09-24,142.28,144.7,139.72,143.3,4907715,1.02,0.7169,142.5
ARM,2024-09-23,139.96,143.6,139.8,141.72,4567102,1.76,1.26,141.27
ARM,2024-09-20,140.0,140.85,137.41,138.9,7362039,-1.1,-0.78571,139.29
ARM,2024-09-19,144.99,147.42,140.14,140.59,7689000,-4.4,-3.03,143.285
ARM,2024-09-18,137.0,143.1,136.7,138.36,6306300,1.36,0.9927,138.79
ARM,2024-09-17,140.4,142.5,136.28,136.84,5117900,-3.56,-2.54,139.005
ARM,2024-09-16,143.0,143.76,136.55,138.4,9734700,-4.6,-3.22,140.4275
ARM,2024-09-13,142.0,149.93,141.37,147.37,10883334,5.37,3.78,145.1675
ARM,2024-09-12,136.32,141.38,135.7,139.18,7005900,2.86,2.1,138.145
ARM,2024-09-11,129.2,140.63,128.18,140.32,11056800,11.12,8.61,134.5825
ARM,2024-09-10,128.04,128.47,123.02,127.22,4896200,-0.825,-0.64042,126.6875
ARM,2024-09-09,122.64,126.24,120.08,125.54,7321547,2.91,2.36,123.625
ARM,2024-09-06,122.0,122.17,114.91,117.29,6770000,-4.71,-3.86,119.0925
ARM,2024-09-05,118.8,124.47,118.63,123.09,4660243,4.29,3.61,121.2475
ARM,2024-09-04,121.7,123.4,117.42,120.95,6041600,-0.75,-0.61627,120.8675
ARM,2024-09-03,129.87,130.39,122.04,123.74,6382503,-6.13,-4.72,126.51
ARM,2024-08-30,133.32,137.1,131.84,132.88,4763139,-0.44,-0.33003,133.785
ARM,2024-08-29,125.5,134.94,125.37,131.93,9715222,6.43,5.12,129.435
ARM,2024-08-28,130.0,131.3,121.88,125.32,7388108,-4.68,-3.6,127.125
ARM,2024-08-27,127.47,131.62,125.49,131.2,4241400,3.73,2.93,128.945
ARM,2024-08-26,134.51,135.3,127.36,128.9,6042300,-5.6,-4.17,131.5175
ARM,2024-08-23,130.0,138.05,129.74,135.63,7286800,5.63,4.33,133.355
ARM,2024-08-22,132.43,133.63,128.55,129.72,4736300,-2.71,-2.05,131.0825
ARM,2024-08-21,131.41,131.46,127.79,131.2,6235306,-0.21,-0.15981,130.465
ARM,2024-08-20,132.22,135.6,128.02,129.95,5847701,-2.27,-1.72,131.4475
ARM,2024-08-19,130.62,132.44,126.29,132.31,6272107,1.69,1.29,130.415
ARM,2024-08-16,131.2,133.1,129.8,130.3,6100600,-0.9,-0.68598,131.1
ARM,2024-08-15,129.76,132.05,128.43,130.44,8011345,0.68,0.52404,130.17
ARM,2024-08-14,128.82,130.7,123.79,125.92,11101703,-2.9,-2.25,127.3075
ARM,2024-08-13,119.7,125.7,118.3,123.79,8894429,4.09,3.42,121.8725
ARM,2024-08-12,117.66,122.0,115.32,117.13,6345200,-0.53,-0.45045,118.0275
ARM,2024-08-09,118.98,120.29,115.77,117.0,6421300,-1.98,-1.66,118.01
ARM,2024-08-08,111.8,118.68,107.94,118.43,9931700,6.63,5.93,114.2125
ARM,2024-08-07,117.8,120.09,106.53,107.09,13228500,-10.71,-9.09,112.8775
ARM,2024-08-06,115.53,117.97,109.5,113.39,11425000,-2.14,-1.85,114.0975
ARM,2024-08-05,98.5,113.5,96.66,110.45,15552600,11.95,12.13,104.7775
ARM,2024-08-02,114.74,115.63,108.73,113.45,14670000,-1.29,-1.12,113.1375
ARM,2024-08-01,128.71,134.87,118.18,121.51,31205200,-7.2,-5.59,125.8175
ARM,2024-07-31,143.41,145.48,138.94,144.17,16513000,0.76,0.52995,143.0
ARM,2024-07-30,140.73,142.07,129.1,132.96,11738909,-7.77,-5.52,136.215
ARM,2024-07-29,146.38,149.95,138.71,141.44,9603111,-4.94,-3.37,144.12
ARM,2024-07-26,155.36,155.51,145.61,149.0,8156200,-6.36,-4.09,151.37
ARM,2024-07-25,151.68,155.63,140.0,149.14,15996000,-2.54,-1.67,149.1125
ARM,2024-07-24,167.15,167.15,157.18,157.68,9321100,-9.47,-5.67,162.29
ARM,2024-07-23,163.24,173.23,161.87,171.7,8036800,8.46,5.18,167.51
ARM,2024-07-22,165.47,168.79,162.68,163.55,6179128,-1.92,-1.16,165.1225
ARM,2024-07-19,162.85,165.05,160.63,163.4,7106840,0.55,0.33773,162.9825
ARM,2024-07-18,165.85,166.66,152.22,158.33,10996288,-7.52,-4.53,160.765
ARM,2024-07-17,169.98,172.36,161.53,161.7,12350620,-8.28,-4.87,166.3925
ARM,2024-07-16,180.0,180.95,172.54,178.77,5767464,-1.23,-0.68333,178.065
ARM,2024-07-15,182.11,183.74,176.86,177.53,5469526,-4.58,-2.51,180.06
ARM,2024-07-12,174.07,183.05,173.5,181.18,8999709,7.11,4.08,177.95
ARM,2024-07-11,186.84,187.28,173.03,173.19,10662180,-13.65,-7.31,180.085
ARM,2024-07-10,183.39,187.47,178.5,186.46,6986366,3.07,1.67,183.955
ARM,2024-07-09,186.1,188.75,179.11,182.28,9258555,-3.82,-2.05,184.06
ARM,2024-07-08,181.04,186.38,179.51,184.7,9516780,3.66,2.02,182.9075
ARM,2024-07-05,172.0,182.65,169.6,181.19,14231323,9.19,5.34,176.36
ARM,2024-07-03,162.42,170.66,159.31,168.24,6649290,5.82,3.58,165.1575
ARM,2024-07-02,156.85,163.62,155.27,163.46,5753481,6.61,4.21,159.8
ARM,2024-07-01,163.43,163.85,152.55,158.83,8387526,-4.6,-2.81,159.665
ARM,2024-06-28,167.25,170.88,162.33,163.62,7095948,-3.63,-2.17,166.02
ARM,2024-06-27,162.56,168.82,160.79,166.94,8980296,4.38,2.69,164.7775
ARM,2024-06-26,161.63,166.8,159.51,164.72,11598298,3.09,1.91,163.165
ARM,2024-06-25,151.57,161.95,149.5,160.61,10333156,9.04,5.96,155.9075
ARM,2024-06-24,156.87,157.77,150.6,151.07,9260941,-5.8,-3.7,154.0775
ARM,2024-06-21,156.56,162.2,151.37,160.3,21934971,3.74,2.39,157.6075
ARM,2024-06-20,173.13,173.85,156.0,160.77,22162341,-12.36,-7.14,165.9375
ARM,2024-06-18,160.03,177.31,159.32,174.13,22339063,14.1,8.81,167.6975
ARM,2024-06-17,160.17,162.7,153.62,160.29,12826931,0.12,0.0749204,159.195
ARM,2024-06-14,159.9,167.69,153.5,157.89,22260010,-2.01,-1.26,159.745
ARM,2024-06-13,157.34,161.49,150.67,158.05,15371944,0.715,0.45125,156.8875
ARM,2024-06-12,146.0,158.71,145.2,155.59,17284330,9.59,6.57,151.375
ARM,2024-06-11,139.08,147.5,139.0,143.92,11434769,4.84,3.48,142.375
ARM,2024-06-10,134.79,142.09,132.5,139.91,8883753,5.13,3.8,137.3225
ARM,2024-06-07,136.93,140.97,135.31,136.57,6610104,-0.36,-0.26291,137.445
ARM,2024-06-06,134.79,138.41,132.41,137.13,8874515,2.34,1.74,135.685
ARM,2024-06-05,126.83,136.85,126.72,136.67,12612251,9.84,7.76,131.7675
ARM,2024-06-04,126.88,127.67,122.89,125.86,6879787,-1.02,-0.80391,125.825
ARM,2024-06-03,125.0,129.85,122.54,127.12,11447937,2.12,1.7,126.1275
ARM,2024-05-31,119.92,123.88,116.01,120.52,9110420,0.6,0.50033,120.0825
ARM,2024-05-30,121.8,123.5,117.77,120.73,6809687,-1.07,-0.87849,120.95
ARM,2024-05-29,123.7,123.7,119.05,120.65,8166773,-3.05,-2.47,121.775
ARM,2024-05-28,115.46,125.98,115.32,124.94,16202680,9.49,8.21,120.425
ARM,2024-05-24,112.77,115.56,111.6,114.64,4735978,1.87,1.66,113.6425
ARM,2024-05-23,117.0,117.33,110.38,112.53,8450553,-4.47,-3.82,114.31
ARM,2024-05-22,115.01,117.36,111.65,112.43,8406909,-2.58,-2.24,114.1125
ARM,2024-05-21,110.0,115.78,109.5,114.77,10468845,4.77,4.34,112.5125
ARM,2024-05-20,111.0,111.33,108.69,110.46,5260806,-0.54,-0.48649,110.37
ARM,2024-05-17,115.6,115.68,109.61,110.35,7523269,-5.25,-4.54,112.81
ARM,2024-05-16,115.69,116.87,113.89,114.27,6446297,-1.42,-1.23,115.18
ARM,2024-05-15,118.4,118.5,112.52,113.67,9544257,-4.73,-3.99,115.7725
ARM,2024-05-14,115.82,117.41,114.35,116.65,8046116,0.83,0.71663,116.0575
ARM,2024-05-13,114.0,117.58,110.86,117.23,16402548,3.23,2.83,114.9175
ARM,2024-05-10,106.2,110.37,106.2,108.84,15281029,2.64,2.49,107.9025
ARM,2024-05-09,99.27,106.9,97.76,103.59,29441153,4.32,4.35,101.88
ARM,2024-05-08,107.8,109.94,104.65,106.07,15211317,-1.73,-1.6,107.115
ARM,2024-05-07,109.3,109.69,106.54,107.8,8187311,-1.5,-1.37,108.3325
ARM,2024-05-06,103.82,107.92,103.6,106.98,7489247,3.16,3.04,105.58
ARM,2024-05-03,101.62,104.36,100.45,101.7,5780156,0.08,0.07872466,102.0325
ARM,2024-05-02,98.99,100.3,96.13,98.0,4117395,-0.99,-1.0,98.355
ARM,2024-05-01,99.98,100.6,95.24,95.29,6090454,-4.69,-4.69,97.7775
ARM,2024-04-30,103.02,105.19,100.85,101.21,3783680,-1.81,-1.76,102.5675
ARM,2024-04-29,102.2,103.4,99.05,103.24,4009208,1.04,1.02,101.9725
ARM,2024-04-26,101.4,102.3,98.22,101.95,5651662,0.55,0.54241,100.9675
ARM,2024-04-25,96.05,99.67,95.5,97.93,6140842,1.88,1.96,97.2875
ARM,2024-04-24,102.0,103.75,97.24,99.88,11697822,-2.12,-2.08,100.7175
ARM,2024-04-23,97.32,98.37,95.05,96.04,11212389,-1.28,-1.32,96.695
ARM,2024-04-22,89.94,94.32,89.06,93.11,15199464,3.17,3.52,91.6075
ARM,2024-04-19,100.0,103.01,85.61,87.19,29438997,-12.81,-12.81,93.9525
ARM,2024-04-18,106.32,107.3,102.58,104.92,11961197,-1.4,-1.32,105.28
ARM,2024-04-17,121.87,122.68,107.01,107.56,19639227,-14.31,-11.74,114.78
ARM,2024-04-16,122.0,124.24,120.91,122.22,4071531,0.22,0.18033,122.3425
ARM,2024-04-15,126.2,126.87,120.95,122.32,5003304,-3.88,-3.07,124.085
ARM,2024-04-12,128.99,130.34,125.37,126.33,4950851,-2.66,-2.06,127.7575
ARM,2024-04-11,126.0,131.2,125.51,131.13,6139066,5.13,4.07,128.46
ARM,2024-04-10,124.99,127.6,123.9,125.18,4974491,0.19,0.15201,125.4175
ARM,2024-04-09,133.51,135.41,124.5,126.81,12997155,-6.7,-5.02,130.0575
ARM,2024-04-08,124.82,130.5,123.39,129.25,6943866,4.43,3.55,126.99
ARM,2024-04-05,122.6,125.72,120.02,124.82,4537556,2.22,1.81,123.29
ARM,2024-04-04,126.5,127.98,121.82,122.01,5477260,-4.49,-3.55,124.5775
ARM,2024-04-03,123.0,125.98,122.62,125.31,3875999,2.31,1.88,124.2275
ARM,2024-04-02,125.2,125.63,121.12,124.28,5042778,-0.92,-0.73482,124.0575
ARM,2024-04-01,126.36,128.73,124.64,126.91,5011885,0.55,0.43526,126.66
ARM,2024-03-28,125.68,128.32,124.16,124.99,7407193,-0.69,-0.54901,125.7875
ARM,2024-03-27,130.0,130.86,122.83,125.62,11317879,-4.38,-3.37,127.3275
ARM,2024-03-26,141.1,145.0,126.91,127.96,21244452,-13.14,-9.31,135.2425
ARM,2024-03-25,137.16,143.75,137.15,138.31,12928867,1.16,0.83844,139.0925
ARM,2024-03-22,133.81,136.1,132.5,134.15,6999592,0.34,0.25409,134.14
ARM,2024-03-21,134.7,137.0,132.01,133.6,7568797,-1.1,-0.81663,134.3275
ARM,2024-03-20,126.53,131.98,125.23,131.33,6861505,4.8,3.79,128.7675
ARM,2024-03-19,125.5,127.1,121.52,124.59,8135365,-0.91,-0.7251,124.6775
ARM,2024-03-18,128.17,132.8,127.73,129.75,6216320,1.58,1.23,129.6125
ARM,2024-03-15,128.71,134.2,126.12,126.97,8880494,-1.74,-1.35,129.0
ARM,2024-03-14,130.13,136.29,127.59,130.96,10070935,0.83,0.63782,131.2425
ARM,2024-03-13,129.0,132.7,125.8,131.27,9097646,2.27,1.76,129.6925
ARM,2024-03-12,125.0,129.99,121.38,129.5,18220618,4.5,3.6,126.4675
ARM,2024-03-11,126.6,130.74,124.12,126.74,10174794,0.14,0.11058,127.05
ARM,2024-03-08,139.69,142.9,131.2,131.48,14132452,-8.21,-5.88,136.3175
ARM,2024-03-07,140.0,146.54,138.81,140.85,14358584,0.85,0.60714,141.55
ARM,2024-03-06,138.09,139.34,133.26,136.99,9063327,-1.1,-0.79658,136.92
ARM,2024-03-05,135.5,136.37,130.0,134.07,9116025,-1.43,-1.06,133.985
ARM,2024-03-04,145.39,148.48,137.75,138.01,14294988,-7.38,-5.08,142.4075
ARM,2024-03-01,141.48,144.98,139.04,141.62,9856913,0.14,0.09895392,141.78
ARM,2024-02-29,136.28,141.22,135.45,141.04,10300023,4.76,3.49,138.4975
ARM,2024-02-28,136.15,136.29,131.31,133.86,9682632,-2.29,-1.68,134.4025
ARM,2024-02-27,144.91,147.33,137.0,137.95,17481267,-6.96,-4.8,141.7975
ARM,2024-02-26,139.0,149.92,138.18,146.2,26547871,7.2,5.18,143.325
ARM,2024-02-23,129.1,136.0,128.86,133.34,20317049,4.25,3.28,131.825
ARM,2024-02-22,132.87,138.5,128.51,128.53,29492398,-4.34,-3.27,132.1025
ARM,2024-02-21,117.76,125.5,116.81,123.39,22418082,5.63,4.78,120.865
ARM,2024-02-20,123.78,123.8,115.49,121.77,21117308,-2.01,-1.62,121.21
ARM,2024-02-16,129.5,135.98,123.05,128.34,26122331,-1.16,-0.89575,129.2175
ARM,2024-02-15,131.0,135.0,123.51,133.68,34996642,2.68,2.05,130.7975
ARM,2024-02-14,133.81,134.84,121.02,126.4,42519550,-7.41,-5.54,129.0175
ARM,2024-02-13,128.12,137.5,117.0,119.98,68563880,-8.14,-6.35,125.65
ARM,2024-02-12,120.16,164.0,118.69,148.97,111349666,28.81,23.98,137.955
ARM,2024-02-09,105.99,117.82,102.09,115.21,48096528,9.22,8.7,110.2775
ARM,2024-02-08,94.41,126.59,94.0,113.89,106505653,19.48,20.63,107.2225
ARM,2024-02-07,73.07,77.71,72.25,77.01,22802796,3.94,5.39,75.01
ARM,2024-02-06,75.0,75.45,71.8,72.98,6899507,-2.02,-2.69,73.8075
ARM,2024-02-05,71.99,74.28,71.6,73.27,7258066,1.28,1.78,72.785
ARM,2024-02-02,71.1,71.95,70.0,71.0,4298876,-0.1,-0.14065,71.0125
ARM,2024-02-01,71.87,72.55,69.32,70.52,3476065,-1.35,-1.88,71.065
ARM,2024-01-31,70.66,72.54,69.62,70.67,5087257,0.01,0.01415228,70.8725
ARM,2024-01-30,73.5,74.15,70.85,71.97,4056633,-1.53,-2.08,72.6175
ARM,2024-01-29,72.0,72.95,71.2,72.93,4318120,0.93,1.29,72.27
ARM,2024-01-26,73.14,73.89,70.8,71.17,7077097,-1.97,-2.69,72.25
ARM,2024-01-25,76.49,79.65,73.26,73.91,8817139,-2.58,-3.37,75.8275
ARM,2024-01-24,77.2,77.67,74.8,75.74,6972177,-1.46,-1.89,76.3525
ARM,2024-01-23,77.0,77.59,75.46,76.35,4052530,-0.65,-0.84416,76.6
ARM,2024-01-22,78.58,79.94,76.5,77.11,7697443,-1.47,-1.87,78.0325
ARM,2024-01-19,75.07,78.97,74.43,78.58,9956491,3.51,4.68,76.7625
ARM,2024-01-18,72.0,74.8,71.41,74.23,11287498,2.23,3.1,73.11
ARM,2024-01-17,68.0,69.96,66.66,69.86,7209106,1.86,2.74,68.62
ARM,2024-01-16,70.0,70.0,67.55,68.48,7090256,-1.52,-2.17,69.0075
ARM,2024-01-12,70.85,70.91,69.01,70.0,4025998,-0.85,-1.2,70.1925
ARM,2024-01-11,71.67,71.87,68.19,69.77,6396114,-1.9,-2.65,70.375
ARM,2024-01-10,73.0,74.38,69.86,70.77,7450639,-2.23,-3.05,72.0025
ARM,2024-01-09,72.8,72.98,70.91,71.88,5982003,-0.92,-1.26,72.1425
