symbol,date,open,high,low,close,volume,change,changePercent,vwap
TTWO,2020-08-21,175.05,175.05,171.84,173.14,1093178,-1.91,-1.09,173.18
TTWO,2020-08-20,172.0,175.51,172.0,174.43,1148944,2.43,1.41,174.29
TTWO,2020-08-19,175.84,176.86,171.55,172.63,1416370,-3.21,-1.83,173.03
TTWO,2020-08-18,175.7,177.53,173.52,176.98,827994,1.28,0.72851,175.98
TTWO,2020-08-17,175.72,175.86,173.805,175.21,641973,-0.51,-0.29023,174.88
TTWO,2020-08-14,173.26,175.52,172.21,173.41,1085791,0.15,0.08657509,173.92
TTWO,2020-08-13,169.22,172.48,169.13,171.28,784913,2.06,1.22,171.28
TTWO,2020-08-12,167.02,170.26,166.14,168.11,1235401,1.09,0.65262,168.58
TTWO,2020-08-11,173.76,173.76,165.335,167.11,1829914,-6.65,-3.83,167.74
TTWO,2020-08-10,175.1,175.5,171.87,174.73,1011668,-0.37,-0.21131,173.88
TTWO,2020-08-07,175.32,176.55,171.645,174.96,1280367,-0.36,-0.20534,174.39
TTWO,2020-08-06,176.31,177.89,174.11,177.34,1153216,1.03,0.5842,176.32
TTWO,2020-08-05,175.62,177.06,171.34,176.02,1646754,0.4,0.22776,175.04
TTWO,2020-08-04,175.69,180.61,172.0561,177.52,4555012,1.83,1.04,175.4
TTWO,2020-08-03,165.64,169.19,164.25,167.685,3615007,2.045,1.23,168.64
TTWO,2020-07-31,163.92,164.11,160.07,164.02,1762326,0.1,0.06100537,162.15
TTWO,2020-07-30,156.72,160.55,155.921,159.56,954771,2.84,1.81,159.02
TTWO,2020-07-29,157.56,159.24,156.86,157.82,686656,0.26,0.16502,157.92
TTWO,2020-07-28,158.11,158.94,156.02,156.41,732518,-1.7,-1.08,157.36
TTWO,2020-07-27,157.16,160.26,156.67,159.24,1144303,2.08,1.32,158.96
TTWO,2020-07-24,150.04,156.675,148.88,156.02,1641874,5.98,3.99,154.95
TTWO,2020-07-23,155.51,155.88,151.02,151.48,895877,-4.03,-2.59,152.81
TTWO,2020-07-22,153.58,155.48,153.09,154.05,717812,0.47,0.30603,154.14
TTWO,2020-07-21,155.63,156.32,152.45,153.06,850824,-2.57,-1.65,153.69
TTWO,2020-07-20,151.14,155.21,150.88,154.7,846468,3.56,2.36,153.96
TTWO,2020-07-17,150.68,151.14,148.71,150.58,1055409,-0.1,-0.06636581,150.28
TTWO,2020-07-16,150.52,151.17,148.12,150.31,786833,-0.21,-0.13952,149.84
TTWO,2020-07-15,150.02,152.05,147.95,151.28,1499769,1.26,0.83989,150.62
TTWO,2020-07-14,145.51,151.28,144.34,151.05,1284194,5.54,3.81,148.77
TTWO,2020-07-13,154.46,155.99,146.15,146.82,1671461,-7.64,-4.95,150.24
TTWO,2020-07-10,150.85,154.88,150.23,153.91,1313574,3.06,2.03,153.35
TTWO,2020-07-09,149.0,151.32,148.24,150.76,1151597,1.76,1.18,150.18
TTWO,2020-07-08,148.74,148.75,145.48,147.82,1557165,-0.92,-0.61853,147.52
TTWO,2020-07-07,146.05,149.87,145.68,147.27,1680554,1.22,0.83533,148.16
TTWO,2020-07-06,145.0,147.8,144.34,145.68,2321303,0.68,0.46897,145.86
TTWO,2020-07-02,145.01,146.085,143.51,144.4,1578788,-0.61,-0.42066,144.74
TTWO,2020-07-01,138.4,144.56,137.5,144.11,2025649,5.71,4.13,142.1
TTWO,2020-06-30,138.37,140.78,138.13,139.57,3111715,1.2,0.86724,139.39
TTWO,2020-06-29,141.93,142.01,136.81,137.79,1555337,-4.14,-2.92,138.53
TTWO,2020-06-26,140.5,141.94,137.54,141.18,3061660,0.68,0.48399,140.67
TTWO,2020-06-25,140.59,140.76,137.31,140.4,1282118,-0.19,-0.13514,139.68
TTWO,2020-06-24,142.8687,143.435,137.4,139.87,1480045,-2.9987,-2.1,139.89
TTWO,2020-06-23,141.7,145.42,141.58,143.37,1283035,1.67,1.18,143.79
TTWO,2020-06-22,141.98,143.2,139.935,141.14,1587820,-0.84,-0.59163,141.13
TTWO,2020-06-19,142.32,142.95,139.46,142.61,2895152,0.29,0.20377,141.91
TTWO,2020-06-18,139.76,141.634,139.0,141.25,1108481,1.49,1.07,140.68
TTWO,2020-06-17,136.16,139.8415,136.16,138.92,2007123,2.76,2.03,138.27
TTWO,2020-06-16,137.92,138.69,135.07,135.67,1408799,-2.25,-1.63,136.47
TTWO,2020-06-15,134.14,137.94,133.8825,137.15,2111496,3.01,2.24,136.7
TTWO,2020-06-12,137.59,137.81,130.99,134.0,2586425,-3.59,-2.61,134.43
TTWO,2020-06-11,137.12,138.08,134.06,134.92,1922695,-2.2,-1.6,135.94
TTWO,2020-06-10,135.7,139.42,135.19,137.31,2133063,1.61,1.19,137.21
TTWO,2020-06-09,134.97,136.95,132.53,134.41,1702186,-0.56,-0.41491,134.28
TTWO,2020-06-08,127.24,134.98,125.78,134.8,2954775,7.56,5.94,131.65
TTWO,2020-06-05,125.26,129.01,124.86,128.91,3317974,3.65,2.91,127.02
TTWO,2020-06-04,129.11,130.2936,125.78,127.59,2646959,-1.52,-1.18,127.7
TTWO,2020-06-03,134.0,134.01,128.26,129.3,3076104,-4.7,-3.51,130.22
TTWO,2020-06-02,135.04,135.755,132.34,134.6,1801228,-0.44,-0.32583,134.33
TTWO,2020-06-01,135.62,136.59,134.25,136.22,1934658,0.6,0.44241,135.46
TTWO,2020-05-29,135.03,137.23,132.71,136.17,4594637,1.14,0.84426,135.4
TTWO,2020-05-28,133.92,136.55,133.57,134.07,2347724,0.15,0.11201,135.1
TTWO,2020-05-27,130.44,134.7,126.56,134.52,5231771,4.08,3.13,131.43
TTWO,2020-05-26,142.44,142.75,129.81,130.2,5916656,-12.24,-8.59,133.95
TTWO,2020-05-22,139.65,141.4953,138.63,140.51,2233802,0.86,0.61583,140.19
TTWO,2020-05-21,142.14,147.75,137.13,138.19,7409526,-3.95,-2.78,142.51
TTWO,2020-05-20,143.84,149.28,143.825,146.84,7065886,3.0,2.09,147.01
TTWO,2020-05-19,136.34,143.22,136.34,142.24,3226950,5.9,4.33,141.12
TTWO,2020-05-18,133.25,135.94,130.25,135.53,2696368,2.28,1.71,134.4
TTWO,2020-05-15,129.71,133.54,129.5001,132.54,1749280,2.83,2.18,132.08
TTWO,2020-05-14,130.94,131.64,128.56,131.53,1165249,0.59,0.45059,130.4
TTWO,2020-05-13,132.2,133.89,129.5811,131.38,1517999,-0.82,-0.62027,131.4
TTWO,2020-05-12,133.37,135.02,131.31,131.62,1448027,-1.75,-1.31,133.28
TTWO,2020-05-11,130.0,134.7973,129.6583,132.59,2106612,2.59,1.99,132.71
TTWO,2020-05-08,129.37,130.78,127.7,129.85,1316951,0.48,0.37103,129.36
TTWO,2020-05-07,128.88,130.55,128.015,128.78,1442581,-0.1,-0.07759156,128.67
TTWO,2020-05-06,126.57,128.86,125.61,127.73,1363255,1.16,0.91649,127.56
TTWO,2020-05-05,126.11,126.79,124.13,125.28,1578279,-0.83,-0.65816,125.42
TTWO,2020-05-04,123.61,125.71,122.86,124.91,1527695,1.3,1.05,124.52
TTWO,2020-05-01,119.22,123.4838,119.22,122.65,1428310,3.43,2.88,122.47
TTWO,2020-04-30,120.94,122.05,119.37,121.05,1210545,0.11,0.09095419,120.91
TTWO,2020-04-29,120.55,122.17,118.01,121.18,1492530,0.63,0.5226,120.99
TTWO,2020-04-28,125.46,125.66,120.42,120.51,1654971,-4.95,-3.95,122.77
TTWO,2020-04-27,128.22,129.34,125.27,125.93,1236680,-2.29,-1.79,126.23
TTWO,2020-04-24,125.44,127.98,124.6501,127.88,1138676,2.44,1.95,127.31
TTWO,2020-04-23,127.57,127.99,124.12,124.55,1485565,-3.02,-2.37,125.45
TTWO,2020-04-22,126.69,128.06,123.46,127.44,1938174,0.75,0.592,126.56
TTWO,2020-04-21,126.04,128.079,123.375,125.73,2502898,-0.31,-0.24595,125.81
TTWO,2020-04-20,124.24,125.66,123.1102,125.35,1881903,1.11,0.89343,124.93
TTWO,2020-04-17,125.98,126.25,121.0,124.44,3703551,-1.54,-1.22,124.13
TTWO,2020-04-16,124.36,127.27,122.82,126.82,4626529,2.46,1.98,125.98
TTWO,2020-04-15,122.49,126.8,121.74,123.5,3584860,1.01,0.82456,124.3
TTWO,2020-04-14,124.26,125.67,122.69,122.78,3199907,-1.48,-1.19,123.86
TTWO,2020-04-13,118.65,120.41,117.27,120.0,1642194,1.35,1.14,119.12
TTWO,2020-04-09,119.5,121.24,118.41,119.4,1949973,-0.1,-0.08368201,119.65
TTWO,2020-04-08,121.11,122.12,118.71,119.1,1706254,-2.01,-1.66,119.73
TTWO,2020-04-07,123.43,123.7,117.2,120.06,2387049,-3.37,-2.73,120.03
TTWO,2020-04-06,120.65,122.48,119.01,121.29,1627033,0.64,0.53046,121.15
