symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2025-01-24,190.89,191.28,185.61,186.75,6088400,-4.14,-2.17,188.6325
AMAT,2025-01-23,190.13,191.2,187.79,190.7,6307345,0.57,0.29979,189.955
AMAT,2025-01-22,196.83,200.55,195.33,195.51,7288600,-1.31,-0.67063,197.055
AMAT,2025-01-21,194.74,195.22,190.82,192.87,7959100,-1.87,-0.96025,193.4125
AMAT,2025-01-17,193.0,193.16,188.79,192.05,8115101,-0.95,-0.49223,191.75
AMAT,2025-01-16,185.8,191.71,183.01,186.48,10825448,0.68,0.36598,186.75
AMAT,2025-01-15,176.75,179.51,175.88,178.38,5908600,1.63,0.92221,177.63
AMAT,2025-01-14,171.86,173.7,170.32,173.65,3842111,1.79,1.04,172.3825
AMAT,2025-01-13,169.1,171.61,167.73,170.86,5465800,1.76,1.04,169.825
AMAT,2025-01-10,174.72,174.72,169.51,171.65,6325342,-3.07,-1.76,172.65
AMAT,2025-01-08,177.75,178.17,174.84,176.99,4581723,-0.76,-0.42757,176.9375
AMAT,2025-01-07,180.07,181.84,176.4,177.82,7332112,-2.25,-1.25,179.0325
AMAT,2025-01-06,174.98,180.38,174.86,177.48,8475500,2.5,1.43,176.925
AMAT,2025-01-03,165.38,170.42,164.77,170.06,5721416,4.68,2.83,167.6575
AMAT,2025-01-02,164.47,166.71,162.83,163.87,4169023,-0.6,-0.36481,164.47
AMAT,2024-12-31,164.43,165.18,161.97,162.63,3565535,-1.8,-1.09,163.5525
AMAT,2024-12-30,164.0,164.97,161.97,163.64,4763100,-0.36,-0.21951,163.645
AMAT,2024-12-27,166.15,167.2,164.63,166.83,3599600,0.68,0.40927,166.2025
AMAT,2024-12-26,167.35,168.85,166.75,167.55,2796316,0.2,0.11951,167.625
AMAT,2024-12-24,167.43,168.72,166.9,168.37,2595800,0.94,0.56143,167.855
AMAT,2024-12-23,164.77,167.69,164.17,167.46,5040203,2.69,1.63,166.0225
AMAT,2024-12-20,159.98,164.73,158.96,163.59,15336722,3.61,2.26,161.815
AMAT,2024-12-19,162.79,165.24,161.03,161.44,9252641,-1.35,-0.82929,162.625
AMAT,2024-12-18,170.94,174.43,164.55,165.45,9000741,-5.49,-3.21,168.8425
AMAT,2024-12-17,169.0,170.75,168.37,170.34,6817636,1.34,0.7929,169.615
AMAT,2024-12-16,170.04,171.74,168.85,169.41,6643007,-0.625,-0.3705,170.01
AMAT,2024-12-13,169.1,171.53,167.77,169.35,7051700,0.255,0.14784,169.4375
AMAT,2024-12-12,169.7,170.11,166.81,169.08,6108503,-0.62,-0.36535,168.925
AMAT,2024-12-11,169.73,173.2,169.49,171.13,6698600,1.4,0.82484,170.8875
AMAT,2024-12-10,173.5,173.88,167.44,168.17,8230900,-5.33,-3.07,170.7475
AMAT,2024-12-09,171.97,174.5,170.21,171.86,7647100,-0.11,-0.06396464,172.135
AMAT,2024-12-06,172.16,173.32,171.35,173.02,6058500,0.86,0.49954,172.4625
AMAT,2024-12-05,176.54,179.42,170.55,172.03,8663800,-4.51,-2.55,174.635
AMAT,2024-12-04,185.34,185.7,180.45,181.16,5819800,-4.18,-2.26,183.1625
AMAT,2024-12-03,181.21,183.26,180.8,183.16,5939932,1.95,1.08,182.1075
AMAT,2024-12-02,175.48,184.27,174.71,183.27,9100600,7.78,4.44,179.4325
AMAT,2024-11-29,176.38,178.43,174.26,174.71,5944400,-1.67,-0.94682,175.945
AMAT,2024-11-27,173.2,173.34,168.76,171.32,4348730,-1.88,-1.09,171.655
AMAT,2024-11-26,175.34,175.49,170.93,173.2,6517100,-2.14,-1.22,173.74
AMAT,2024-11-25,176.71,177.19,171.93,174.55,8926500,-2.16,-1.22,175.095
AMAT,2024-11-22,175.12,176.08,173.38,174.88,4242600,-0.24,-0.13705,174.865
AMAT,2024-11-21,171.22,177.07,171.05,175.75,8917431,4.53,2.65,173.7725
AMAT,2024-11-20,169.31,170.53,167.06,170.49,6197305,1.18,0.69695,169.3475
AMAT,2024-11-19,168.34,169.96,167.49,169.31,8651100,0.97,0.57621,168.775
AMAT,2024-11-18,167.68,171.67,166.85,170.73,8331100,3.05,1.82,169.2325
AMAT,2024-11-15,168.34,174.07,167.33,168.88,16287500,0.545,0.32078,169.655
AMAT,2024-11-14,186.78,187.62,185.09,186.0,11747404,-0.775,-0.4176,186.3725
AMAT,2024-11-13,184.07,185.48,182.52,182.79,8634649,-1.28,-0.69539,183.715
AMAT,2024-11-12,188.71,189.75,184.47,186.61,5478424,-2.1,-1.11,187.385
AMAT,2024-11-11,192.31,193.2,186.46,188.56,5475200,-3.75,-1.95,190.1325
AMAT,2024-11-08,192.29,194.1,191.27,192.03,4767343,-0.26,-0.13521,192.4225
AMAT,2024-11-07,190.96,194.33,190.96,194.09,5274709,3.13,1.64,192.585
AMAT,2024-11-06,188.96,189.38,184.75,187.52,6393318,-1.44,-0.76207,187.6525
AMAT,2024-11-05,183.3,186.75,183.1,186.48,4053013,3.18,1.73,184.9075
AMAT,2024-11-04,183.2,183.86,180.46,181.82,3857600,-1.38,-0.75328,182.335
AMAT,2024-11-01,181.83,185.47,181.22,183.38,6318900,1.55,0.85244,182.975
AMAT,2024-10-31,185.21,185.21,179.28,181.58,7307500,-3.63,-1.96,182.82
AMAT,2024-10-30,187.0,188.19,184.7,185.3,5851339,-1.7,-0.90909,186.2975
AMAT,2024-10-29,185.34,191.53,184.65,190.12,6007400,4.78,2.58,187.91
AMAT,2024-10-28,186.52,187.64,184.41,185.34,4101018,-1.18,-0.63264,185.9775
AMAT,2024-10-25,186.49,189.2,186.17,186.52,4794700,0.03,0.01608665,187.095
AMAT,2024-10-24,186.88,187.8,183.23,183.75,6122134,-3.13,-1.67,185.415
AMAT,2024-10-23,181.95,183.74,179.79,182.7,6015230,0.75,0.4122,182.045
AMAT,2024-10-22,184.6,185.28,182.57,183.0,6753600,-1.6,-0.86674,183.8625
AMAT,2024-10-21,186.16,186.71,184.1,184.46,4918119,-1.7,-0.91319,185.3575
AMAT,2024-10-18,186.28,186.79,184.64,186.36,5758600,0.08,0.0429461,186.0175
