symbol,date,open,high,low,close,volume,change,changePercent,vwap
LIN,2020-09-18,249.32,250.61,245.25,246.1,2460215,-3.22,-1.29,247.82
LIN,2020-09-17,246.95,250.53,245.9,250.39,1506477,3.44,1.39,248.4425
LIN,2020-09-16,250.3,251.89,248.44,248.84,1635035,-1.46,-0.5833,249.8675
LIN,2020-09-15,252.1,254.27,250.71,250.73,1401163,-1.37,-0.54344,251.9525
LIN,2020-09-14,251.76,253.64,250.58,251.25,1525089,-0.51,-0.20257,251.8075
LIN,2020-09-11,249.9,251.43,248.71,250.17,1382408,0.27,0.10804,250.0525
LIN,2020-09-10,253.32,254.61,247.0,247.29,1095447,-6.03,-2.38,250.555
LIN,2020-09-09,245.85,253.58,245.85,251.15,1854851,5.3,2.16,249.1075
LIN,2020-09-08,243.64,245.95,241.89,243.05,1849300,-0.59,-0.24216,243.6325
LIN,2020-09-04,251.1,251.96,243.49,247.7,2924711,-3.4,-1.35,248.5625
LIN,2020-09-03,259.12,259.14,247.36,250.45,3305162,-8.67,-3.35,254.0175
LIN,2020-09-02,257.44,260.49,255.66,260.23,2913137,2.79,1.08,258.455
LIN,2020-09-01,249.97,257.05,248.55,256.94,2286051,6.97,2.79,253.1275
LIN,2020-08-31,251.66,253.26,249.17,249.74,2297848,-1.92,-0.76293,250.9575
LIN,2020-08-28,251.51,254.08,250.75,253.57,959944,2.06,0.81905,252.4775
LIN,2020-08-27,253.76,254.01,250.14,250.93,1084045,-2.83,-1.12,252.21
LIN,2020-08-26,249.71,254.25,249.04,252.88,844963,3.17,1.27,251.47
LIN,2020-08-25,250.44,251.38,249.26,250.08,1064450,-0.36,-0.14375,250.29
LIN,2020-08-24,250.78,250.88,248.63,248.91,1363156,-1.87,-0.74567,249.8
LIN,2020-08-21,240.44,244.93,240.24,244.3,1781117,3.86,1.61,242.4775
LIN,2020-08-20,244.33,245.7,243.79,245.31,1905404,0.98,0.4011,244.7825
LIN,2020-08-19,248.27,249.32,246.6,247.24,1626100,-1.03,-0.41487,247.8575
