symbol,date,open,high,low,close,volume,change,changePercent,vwap
GEHC,2023-04-19,83.79,86.88,83.75,85.75,2422919,1.96,2.34,85.0425
GEHC,2023-04-18,82.79,84.16,82.79,83.66,1522137,0.87,1.05,83.35
GEHC,2023-04-17,82.17,83.24,82.0,82.72,861019,0.55,0.66934,82.5325
GEHC,2023-04-14,82.45,83.28,81.98,82.37,1163806,-0.08,-0.0970285,82.52
GEHC,2023-04-13,81.65,83.17,81.38,82.94,1252800,1.29,1.58,82.285
GEHC,2023-04-12,81.01,81.9,80.61,81.75,1232087,0.745,0.91347,81.3175
GEHC,2023-04-11,80.59,80.69,79.96,80.59,1167092,0.0,0.0,80.4575
GEHC,2023-04-10,79.93,80.63,79.7,80.59,1579274,0.66,0.82572,80.2125
GEHC,2023-04-06,80.97,81.06,80.09,80.16,1356746,-0.81,-1.0,80.57
GEHC,2023-04-05,81.5,81.8,80.65,81.12,1410626,-0.38,-0.46626,81.2675
GEHC,2023-04-04,82.0,82.16,81.47,81.59,1552706,-0.41,-0.5,81.805
GEHC,2023-04-03,82.0,82.62,81.47,81.81,1913226,-0.19,-0.23171,81.975
GEHC,2023-03-31,82.25,82.59,81.58,82.03,1916325,-0.22,-0.26748,82.1125
GEHC,2023-03-30,79.78,82.29,79.5,82.14,2188987,2.36,2.96,80.9275
GEHC,2023-03-29,77.36,79.47,77.06,79.24,1786006,1.88,2.43,78.2825
GEHC,2023-03-28,76.38,76.94,76.15,76.9,760966,0.52,0.68081,76.5925
GEHC,2023-03-27,76.82,77.46,76.27,76.38,1196641,-0.44,-0.57277,76.7325
GEHC,2023-03-24,75.26,76.49,74.89,76.46,1154874,1.2,1.59,75.775
GEHC,2023-03-23,75.41,76.71,74.87,75.71,1393902,0.3,0.39783,75.675
GEHC,2023-03-22,76.86,77.05,74.71,74.77,1549809,-2.09,-2.72,75.8475
GEHC,2023-03-21,75.65,76.68,75.5,76.52,1401647,0.87,1.15,76.0875
GEHC,2023-03-20,75.49,75.81,74.51,75.2,1714192,-0.29,-0.38416,75.2525
GEHC,2023-03-17,76.86,77.54,75.43,75.84,5803300,-1.02,-1.33,76.4175
GEHC,2023-03-16,75.96,77.45,75.75,76.62,1629815,0.66,0.86888,76.445
GEHC,2023-03-15,75.93,76.81,75.59,76.76,2326244,0.83,1.09,76.2725
GEHC,2023-03-14,76.69,78.76,76.35,77.14,1992300,0.45,0.58678,77.235
GEHC,2023-03-13,74.95,77.48,74.04,76.24,2272243,1.29,1.72,75.6775
GEHC,2023-03-10,75.88,76.53,74.5,74.97,3388615,-0.91,-1.2,75.47
GEHC,2023-03-09,77.0,77.4,75.9,76.38,1684120,-0.62,-0.80519,76.67
GEHC,2023-03-08,76.25,77.4,76.1,76.63,1641300,0.38,0.49836,76.595
GEHC,2023-03-07,76.36,76.83,75.93,76.25,1709400,-0.11,-0.14405,76.3425
GEHC,2023-03-06,75.91,77.16,75.7,76.68,1874143,0.77,1.01,76.3625
GEHC,2023-03-03,75.53,76.9,75.12,76.37,2082709,0.84,1.11,75.98
GEHC,2023-03-02,74.79,75.47,74.5,75.04,1392001,0.25,0.33427,74.95
GEHC,2023-03-01,75.37,75.74,75.01,75.3,2534320,-0.07,-0.09287515,75.355
GEHC,2023-02-28,76.04,76.34,75.3,76.0,3511846,-0.04,-0.05260389,75.92
GEHC,2023-02-27,75.0,76.98,74.57,76.04,2139676,1.04,1.39,75.6475
GEHC,2023-02-24,74.84,75.77,74.22,75.01,2102900,0.17,0.22715,74.96
GEHC,2023-02-23,72.44,76.21,72.28,75.9,3763223,3.46,4.78,74.2075
GEHC,2023-02-22,72.27,73.0,70.84,71.94,2010200,-0.33,-0.45662,72.0125
GEHC,2023-02-21,72.62,73.1,72.25,72.47,1835500,-0.15,-0.20655,72.61
GEHC,2023-02-17,70.97,73.48,70.89,73.17,2408606,2.2,3.1,72.1275
GEHC,2023-02-16,71.6,71.82,70.34,70.91,1829424,-0.69,-0.96369,71.1675
GEHC,2023-02-15,72.7,73.54,71.72,72.32,1773152,-0.38,-0.5227,72.57
GEHC,2023-02-14,68.95,73.17,68.71,72.61,3036143,3.66,5.31,70.86
GEHC,2023-02-13,68.52,69.87,67.91,69.43,2223241,0.91,1.33,68.9325
GEHC,2023-02-10,68.2,69.54,68.19,69.24,1968100,1.04,1.52,68.7925
GEHC,2023-02-09,70.25,70.98,68.21,68.41,1186247,-1.84,-2.62,69.4625
GEHC,2023-02-08,71.21,71.42,70.02,70.17,1111919,-1.04,-1.46,70.705
GEHC,2023-02-07,71.58,72.2,71.1,71.63,1932300,0.05,0.06985191,71.6275
GEHC,2023-02-06,69.91,72.35,69.54,71.86,2227400,1.95,2.79,70.915
GEHC,2023-02-03,69.63,70.63,69.1,70.55,3075109,0.92,1.32,69.9775
GEHC,2023-02-02,69.59,71.89,69.0,70.65,2776000,1.06,1.52,70.2825
GEHC,2023-02-01,69.0,70.74,67.53,70.01,2698934,1.01,1.46,69.32
GEHC,2023-01-31,71.01,71.11,68.5,69.52,3084300,-1.49,-2.1,70.035
GEHC,2023-01-30,68.41,73.95,67.92,71.5,4259947,3.09,4.52,70.445
GEHC,2023-01-27,68.86,70.51,68.36,70.08,2810636,1.22,1.77,69.4525
GEHC,2023-01-26,68.51,69.45,67.8,69.22,2075900,0.71,1.04,68.745
GEHC,2023-01-25,68.46,69.7,66.95,68.71,2802100,0.25,0.36518,68.455
GEHC,2023-01-24,69.03,70.63,68.71,69.6,2591000,0.57,0.82573,69.4925
GEHC,2023-01-23,67.35,69.91,66.78,69.52,3724100,2.17,3.22,68.39
GEHC,2023-01-20,63.96,67.82,63.54,66.77,4001600,2.81,4.39,65.5225
GEHC,2023-01-19,61.33,64.5,61.3,63.94,2585604,2.61,4.26,62.7675
GEHC,2023-01-18,63.2,63.5,61.99,62.08,2610300,-1.12,-1.77,62.6925
GEHC,2023-01-17,63.94,65.73,63.26,63.33,3774703,-0.61,-0.95402,64.065
GEHC,2023-01-13,65.0,65.5,63.74,65.44,3772100,0.44,0.67692,64.92
GEHC,2023-01-12,66.09,66.52,63.66,65.65,5819815,-0.44,-0.66576,65.48
GEHC,2023-01-11,60.44,66.38,60.08,64.99,9219400,4.55,7.53,62.9725
GEHC,2023-01-10,59.15,60.06,58.06,60.0,6663000,0.85,1.44,59.3175
GEHC,2023-01-09,58.79,59.98,57.73,58.1,5288931,-0.69,-1.17,58.65
GEHC,2023-01-06,59.68,59.94,57.87,58.95,5902804,-0.73,-1.22,59.11
GEHC,2023-01-05,60.64,62.98,58.14,59.0,8850600,-1.64,-2.7,60.19
GEHC,2023-01-04,54.13,60.71,53.5,60.49,33338528,6.36,11.75,57.2075
GEHC,2023-01-03,60.68,60.68,55.87,56.0,1794102,-4.68,-7.71,58.3075
GEHC,2022-12-30,58.74,59.0,57.73,58.38,351145,-0.36,-0.61287,58.4625
GEHC,2022-12-29,58.5,58.78,57.75,58.0,374807,-0.5,-0.8547,58.2575
GEHC,2022-12-28,57.93,58.0,57.0,57.5,515235,-0.43,-0.74228,57.6075
GEHC,2022-12-27,57.98,58.99,57.38,57.45,26524,-0.53,-0.91411,57.95
GEHC,2022-12-23,58.09,60.65,57.0,57.5,125800,-0.59,-1.02,58.31
GEHC,2022-12-22,58.43,61.02,57.0,57.6,3253239,-0.83,-1.42,58.5125
GEHC,2022-12-21,59.0,66.28,55.5,56.96,290700,-2.04,-3.46,59.435
GEHC,2022-12-20,58.0,58.0,56.76,57.21,22207,-0.79,-1.36,57.4925
GEHC,2022-12-19,53.0,58.99,53.0,56.5,117213,3.5,6.6,55.3725
GEHC,2022-12-16,60.0,60.0,55.0,56.74,2307500,-3.26,-5.43,57.935
GEHC,2022-12-15,63.0,63.0,60.0,60.0,1318232,-3.0,-4.76,61.5
