symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTAS,2021-07-30,97.91,98.71,97.76,98.55,1772400,0.64,0.65366,98.2325
CTAS,2021-07-29,98.42,99.1,97.7,98.29,1731600,-0.1375,-0.13209,98.3775
CTAS,2021-07-28,97.75,98.36,97.29,97.59,1210196,-0.1525,-0.16368,97.7475
CTAS,2021-07-27,95.99,98.12,95.73,97.22,1348000,1.23,1.28,96.765
CTAS,2021-07-26,98.42,98.94,96.63,97.2,1716892,-1.22,-1.24,97.7975
CTAS,2021-07-23,98.0,98.96,97.58,98.84,1381352,0.835,0.85714,98.345
CTAS,2021-07-22,98.14,98.14,97.31,97.77,1072400,-0.3725,-0.37701,97.84
CTAS,2021-07-21,97.43,98.11,97.03,98.04,1283284,0.6125,0.62609,97.6525
CTAS,2021-07-20,94.76,97.77,94.61,97.3,2069652,2.54,2.68,96.11
CTAS,2021-07-19,95.75,96.8,93.83,94.65,3202800,-1.11,-1.15,95.2575
CTAS,2021-07-16,93.28,96.97,93.28,96.56,3083080,3.27,3.52,95.0225
CTAS,2021-07-15,93.75,94.58,91.26,92.29,4606400,-1.46,-1.56,92.97
CTAS,2021-07-14,95.4,95.64,94.21,94.74,4199620,-0.66,-0.69182,94.9975
CTAS,2021-07-13,98.02,98.02,95.09,95.25,4658356,-2.77,-2.83,96.595
CTAS,2021-07-12,96.83,98.06,96.82,98.02,986400,1.19,1.23,97.4325
CTAS,2021-07-09,97.42,97.42,95.95,97.08,1010532,-0.335,-0.349,96.9675
CTAS,2021-07-08,96.3,97.56,96.17,96.7,1518008,0.4025,0.41537,96.6825
CTAS,2021-07-07,95.85,97.54,95.68,97.4,1204464,1.56,1.62,96.6175
CTAS,2021-07-06,96.0,96.16,94.48,95.7,1824000,-0.3025,-0.3125,95.585
CTAS,2021-07-02,95.47,96.17,95.23,95.88,2150800,0.4075,0.42945,95.6875
CTAS,2021-07-01,95.67,95.97,95.04,95.23,1449600,-0.4425,-0.45991,95.4775
CTAS,2021-06-30,95.79,95.93,95.37,95.5,1462544,-0.2925,-0.30275,95.6475
CTAS,2021-06-29,94.71,95.94,94.71,95.63,1220000,0.92,0.97139,95.2475
CTAS,2021-06-28,94.8,95.43,94.38,94.9,1540140,0.0975,0.10549,94.8775
CTAS,2021-06-25,94.44,94.89,93.8,94.57,2014000,0.1275,0.13765,94.425
CTAS,2021-06-24,93.85,94.5,93.38,94.45,1675324,0.6025,0.63932,94.045
CTAS,2021-06-23,93.2,94.63,92.73,93.95,2598400,0.745,0.80472,93.6275
CTAS,2021-06-22,91.26,93.74,90.75,93.63,2494980,2.37,2.6,92.345
CTAS,2021-06-21,89.34,90.84,88.9,90.7,1370400,1.36,1.52,89.945
CTAS,2021-06-18,89.41,90.54,88.07,88.72,3110024,-0.695,-0.77173,89.185
CTAS,2021-06-17,88.91,91.1,88.91,90.42,1774800,1.52,1.7,89.835
CTAS,2021-06-16,89.75,90.0,88.64,89.21,1425660,-0.54,-0.60167,89.4
CTAS,2021-06-15,88.61,89.71,88.51,89.45,1373900,0.8375,0.94797,89.07
CTAS,2021-06-14,87.93,88.32,87.55,88.32,1096000,0.385,0.44353,88.03
CTAS,2021-06-11,87.92,88.32,87.83,88.21,944800,0.2875,0.32985,88.07
CTAS,2021-06-10,87.08,87.89,86.71,87.78,1402812,0.7025,0.80386,87.365
CTAS,2021-06-09,87.11,87.21,86.67,86.97,976564,-0.1375,-0.16072,86.99
CTAS,2021-06-08,86.99,87.19,86.4,86.86,1319200,-0.13,-0.14944,86.86
CTAS,2021-06-07,88.0,88.29,86.33,86.7,1549600,-1.3,-1.48,87.33
CTAS,2021-06-04,88.18,88.52,87.45,88.05,1443224,-0.1325,-0.14743,88.05
CTAS,2021-06-03,87.26,88.0,86.72,87.72,1336256,0.4575,0.52716,87.425
CTAS,2021-06-02,88.15,88.67,87.97,88.07,1326000,-0.0825,-0.0907544,88.215
CTAS,2021-06-01,89.08,89.87,87.99,88.25,1459396,-0.83,-0.93175,88.7975
CTAS,2021-05-28,88.9,89.21,88.31,88.39,1382844,-0.5175,-0.57368,88.7025
CTAS,2021-05-27,88.92,89.45,88.12,88.54,2645200,-0.38,-0.42735,88.7575
CTAS,2021-05-26,88.95,89.24,88.08,88.55,1247772,-0.3975,-0.44969,88.705
CTAS,2021-05-25,88.65,89.5,88.63,88.88,1321720,0.225,0.25945,88.915
CTAS,2021-05-24,87.91,89.11,87.55,88.64,1521600,0.7225,0.83039,88.3025
CTAS,2021-05-21,87.91,88.52,86.9,87.11,1264800,-0.805,-0.91002,87.61
CTAS,2021-05-20,85.68,87.71,85.04,87.37,1587244,1.68,1.97,86.45
CTAS,2021-05-19,85.88,86.65,84.5,85.62,1905728,-0.2525,-0.30275,85.6625
CTAS,2021-05-18,87.64,88.32,86.83,87.0,2349200,-0.64,-0.73026,87.4475
CTAS,2021-05-17,88.48,89.5,87.23,88.01,1151620,-0.465,-0.53119,88.305
CTAS,2021-05-14,88.81,90.02,88.36,89.52,1273260,0.7075,0.79946,89.1775
CTAS,2021-05-13,86.08,88.65,86.08,88.3,1456904,2.22,2.58,87.2775
CTAS,2021-05-12,87.37,87.84,85.75,85.94,1859236,-1.43,-1.64,86.725
CTAS,2021-05-11,89.16,89.4,87.93,88.67,1538084,-0.49,-0.54957,88.79
CTAS,2021-05-10,90.02,91.1,89.64,90.19,2308400,0.17,0.18885,90.2375
CTAS,2021-05-07,87.57,90.73,87.57,90.17,2268400,2.6,2.97,89.01
CTAS,2021-05-06,87.76,87.76,86.79,87.56,1065696,-0.2,-0.22789,87.4675
CTAS,2021-05-05,88.25,88.71,86.76,87.15,1678092,-1.1,-1.25,87.7175
CTAS,2021-05-04,87.4,88.03,87.22,87.7,1555200,0.295,0.34325,87.5875
CTAS,2021-05-03,87.16,88.14,86.85,87.66,1524028,0.4925,0.57366,87.4525
CTAS,2021-04-30,87.13,87.24,85.53,86.29,1599712,-0.8425,-0.96408,86.5475
CTAS,2021-04-29,86.59,88.19,86.56,87.77,888400,1.17,1.36,87.2775
CTAS,2021-04-28,87.72,87.88,86.06,86.3,880512,-1.42,-1.62,86.99
