symbol,date,open,high,low,close,volume,change,changePercent,vwap
FANG,2024-12-13,162.61,164.04,161.0,163.34,1718361,0.73,0.44893,162.7475
FANG,2024-12-12,163.71,164.05,161.93,162.23,1627914,-1.48,-0.90404,162.98
FANG,2024-12-11,164.36,164.8,162.54,163.9,2662901,-0.46,-0.27987,163.9
FANG,2024-12-10,167.72,167.89,162.58,163.15,2299320,-4.57,-2.72,165.335
FANG,2024-12-09,169.52,169.98,166.73,167.12,1775718,-2.4,-1.42,168.3375
FANG,2024-12-06,171.85,171.9,164.81,166.83,3105123,-5.02,-2.92,168.8475
FANG,2024-12-05,171.45,174.13,171.45,172.68,2157370,1.23,0.71741,172.4275
FANG,2024-12-04,176.0,176.32,168.69,170.99,2437858,-5.01,-2.85,173.0
FANG,2024-12-03,178.04,178.27,174.33,175.76,1804440,-2.28,-1.28,176.6
FANG,2024-12-02,177.77,178.28,173.93,175.83,1719419,-1.94,-1.09,176.4525
FANG,2024-11-29,176.2,178.41,176.01,177.59,820300,1.39,0.78888,177.0525
FANG,2024-11-27,176.52,178.8,175.9,176.19,1490400,-0.33,-0.18695,176.8525
FANG,2024-11-26,179.73,180.55,175.13,175.97,2466844,-3.76,-2.09,177.845
FANG,2024-11-25,184.49,184.59,178.92,179.55,2957926,-4.94,-2.68,181.8875
FANG,2024-11-22,182.0,186.07,181.5,185.29,2188946,3.29,1.81,183.715
FANG,2024-11-21,183.25,185.68,182.5,182.7,2140416,-0.55,-0.30014,183.5325
FANG,2024-11-20,180.04,182.58,180.0,181.46,1647800,1.42,0.78871,181.02
FANG,2024-11-19,180.62,182.75,179.09,180.12,1632902,-0.5,-0.27682,180.645
FANG,2024-11-18,178.49,183.65,177.6,181.9,1967827,3.41,1.91,180.41
FANG,2024-11-15,182.42,183.99,176.0,176.6,2123445,-5.82,-3.19,179.7525
FANG,2024-11-14,182.85,184.09,180.5,182.42,1366076,-0.43,-0.23517,182.465
FANG,2024-11-13,181.0,183.62,177.5,182.24,1469323,1.24,0.68508,181.09
FANG,2024-11-12,180.48,182.49,179.79,179.91,1788200,-0.57,-0.31582,180.6675
FANG,2024-11-11,181.96,182.09,179.0,179.13,2803622,-2.83,-1.56,180.545
FANG,2024-11-08,180.6,182.19,179.23,181.88,2579217,1.28,0.70875,180.975
FANG,2024-11-07,182.46,183.21,179.41,181.59,1727305,-0.87,-0.47682,181.6675
FANG,2024-11-06,180.0,185.79,177.0,183.62,3017307,3.62,2.01,181.6025
FANG,2024-11-05,174.9,178.89,173.72,175.63,3691119,0.73,0.41738,175.785
FANG,2024-11-04,178.19,181.33,177.5,179.76,1918600,1.57,0.88108,179.195
FANG,2024-11-01,177.4,178.86,175.08,175.81,1946138,-1.59,-0.89628,176.7875
FANG,2024-10-31,178.35,179.13,175.79,176.77,2028700,-1.58,-0.8859,177.51
FANG,2024-10-30,176.86,178.23,175.64,176.65,1568200,-0.21,-0.11874,176.845
FANG,2024-10-29,177.76,179.2,175.16,175.64,1691062,-2.12,-1.19,176.94
FANG,2024-10-28,177.77,179.9,177.12,178.19,1788230,0.425,0.23626,178.245
FANG,2024-10-25,182.62,184.51,181.85,184.38,2150804,1.76,0.96375,183.34
FANG,2024-10-24,182.35,183.14,180.27,180.91,1072721,-1.44,-0.78969,181.6675
FANG,2024-10-23,182.34,183.25,179.96,181.12,1415133,-1.22,-0.66908,181.6675
FANG,2024-10-22,184.22,185.05,182.28,184.03,1068034,-0.19,-0.10314,183.895
FANG,2024-10-21,185.26,186.74,182.04,182.41,1461189,-2.85,-1.54,184.1125
FANG,2024-10-18,183.44,184.87,181.79,183.99,1214343,0.55,0.29983,183.5225
FANG,2024-10-17,182.07,184.09,180.75,183.96,1753800,1.89,1.04,182.7175
FANG,2024-10-16,180.22,183.62,180.22,182.46,1916694,2.24,1.24,181.63
FANG,2024-10-15,183.66,184.24,179.65,179.77,2845436,-3.89,-2.12,181.83
FANG,2024-10-14,192.42,193.31,189.74,190.7,1560526,-1.72,-0.89388,191.5425
FANG,2024-10-11,192.66,196.0,192.45,194.96,1366821,2.3,1.19,194.0175
FANG,2024-10-10,194.7,197.68,193.96,194.06,1431602,-0.64,-0.32871,195.1
FANG,2024-10-09,192.38,194.71,190.81,193.75,2270800,1.37,0.71213,192.9125
FANG,2024-10-08,196.12,196.89,191.83,193.77,10794600,-2.35,-1.2,194.6525
FANG,2024-10-07,195.95,200.47,195.0,199.5,3780800,3.55,1.81,197.73
FANG,2024-10-04,191.56,195.55,189.5,194.61,3494187,3.05,1.59,192.805
FANG,2024-10-03,181.87,188.82,180.88,188.3,3018819,6.43,3.54,184.9675
FANG,2024-10-02,182.62,183.3,178.53,181.29,3037904,-1.33,-0.72829,181.435
FANG,2024-10-01,170.92,178.79,169.99,177.52,3149200,6.6,3.86,174.305
FANG,2024-09-30,170.11,172.58,168.76,172.4,2768582,2.29,1.35,170.9625
FANG,2024-09-27,170.55,173.25,169.37,170.63,5079300,0.08,0.04690707,170.95
FANG,2024-09-26,176.04,177.14,168.09,168.86,4646800,-7.18,-4.08,172.5325
FANG,2024-09-25,185.43,185.84,179.86,180.53,1740637,-4.9,-2.64,182.915
FANG,2024-09-24,188.0,189.12,184.19,185.43,3046895,-2.57,-1.37,186.685
FANG,2024-09-23,182.24,186.19,181.64,185.25,3249324,3.01,1.65,183.83
FANG,2024-09-20,179.27,182.18,178.05,181.0,7855300,1.73,0.96502,180.125
FANG,2024-09-19,182.4,183.88,179.33,181.63,1175132,-0.77,-0.42215,181.81
FANG,2024-09-18,179.51,182.9,177.88,178.12,1609932,-1.39,-0.77433,179.6025
FANG,2024-09-17,174.21,180.33,174.21,179.77,1817504,5.56,3.19,177.13
FANG,2024-09-16,174.0,176.24,171.84,174.81,1638396,0.81,0.46552,174.2225
FANG,2024-09-13,171.23,174.55,171.23,172.42,1465002,1.19,0.69497,172.3575
FANG,2024-09-12,169.97,177.97,167.93,170.86,2674400,0.89,0.52362,171.6825
FANG,2024-09-11,172.42,172.42,167.84,168.5,2580700,-3.92,-2.27,170.295
FANG,2024-09-10,178.83,179.21,168.92,171.49,3135100,-7.34,-4.1,174.6125
FANG,2024-09-09,180.52,180.84,178.81,179.21,1442900,-1.31,-0.72568,179.845
FANG,2024-09-06,183.64,185.38,178.81,179.73,1505623,-3.91,-2.13,181.89
FANG,2024-09-05,185.9,186.33,182.89,184.01,1312621,-1.89,-1.02,184.7825
FANG,2024-09-04,188.36,189.25,184.23,184.28,1098637,-4.08,-2.17,186.53
FANG,2024-09-03,191.43,191.43,186.4,187.48,1414309,-3.95,-2.06,189.185
FANG,2024-08-30,194.25,195.6,192.76,195.11,1811934,0.86,0.44273,194.43
FANG,2024-08-29,197.09,198.63,194.42,196.79,1054795,-0.3,-0.15221,196.7325
FANG,2024-08-28,193.45,195.47,193.09,194.57,698852,1.12,0.57896,194.145
FANG,2024-08-27,197.15,197.9,193.88,194.71,876665,-2.44,-1.24,195.91
FANG,2024-08-26,197.65,199.26,194.43,197.28,1127154,-0.37,-0.1872,197.155
FANG,2024-08-23,193.08,195.91,192.93,195.22,755500,2.14,1.11,194.285
FANG,2024-08-22,191.5,193.44,190.79,191.73,893455,0.23,0.1201,191.865
FANG,2024-08-21,191.94,192.98,189.86,191.12,1105547,-0.82,-0.42722,191.475
FANG,2024-08-20,195.69,195.69,189.56,189.75,1114638,-5.94,-3.04,192.6725
FANG,2024-08-19,195.68,198.51,195.25,195.84,1189700,0.16,0.08176615,196.32
FANG,2024-08-16,193.89,196.2,193.49,194.82,1163869,0.93,0.47965,194.6
FANG,2024-08-15,194.79,197.82,194.48,196.58,1220248,1.79,0.91894,195.9175
FANG,2024-08-14,196.15,196.93,195.16,196.45,1066714,0.3,0.15294,196.1725
FANG,2024-08-13,198.77,199.24,195.57,196.14,1783165,-2.63,-1.32,197.43
FANG,2024-08-12,200.69,202.87,199.57,201.29,1114700,0.6,0.29897,201.105
FANG,2024-08-09,197.09,201.71,195.56,199.77,1289255,2.68,1.36,198.5325
FANG,2024-08-08,191.0,199.16,191.0,197.49,1319677,6.49,3.4,194.6625
FANG,2024-08-07,193.61,196.66,191.11,191.38,1455032,-2.23,-1.15,193.19
FANG,2024-08-06,192.38,194.84,187.0,189.7,1953133,-2.68,-1.39,190.98
FANG,2024-08-05,184.13,186.88,179.61,185.18,2421900,1.05,0.57025,183.95
FANG,2024-08-02,195.0,195.57,185.98,189.06,1999255,-5.94,-3.05,191.4025
FANG,2024-08-01,201.34,203.76,195.86,198.22,1525000,-3.12,-1.55,199.795
FANG,2024-07-31,203.02,203.98,198.98,202.31,1245800,-0.71,-0.34972,202.0725
FANG,2024-07-30,198.5,200.44,197.3,198.08,1525135,-0.42,-0.21159,198.58
FANG,2024-07-29,201.6,202.28,196.49,198.27,853158,-3.33,-1.65,199.66
FANG,2024-07-26,199.52,201.32,197.73,200.76,775700,1.24,0.62149,199.8325
FANG,2024-07-25,198.4,202.19,197.52,199.8,1067805,1.4,0.70565,199.4775
FANG,2024-07-24,199.83,201.93,198.31,198.83,1178900,-1.0,-0.50043,199.725
FANG,2024-07-23,204.34,204.5,198.29,198.36,1390300,-5.98,-2.93,201.3725
FANG,2024-07-22,205.37,205.74,202.08,204.68,930500,-0.69,-0.33598,204.4675
FANG,2024-07-19,208.99,209.57,205.34,205.47,1348138,-3.52,-1.68,207.3425
FANG,2024-07-18,211.07,212.28,206.64,210.03,893900,-1.04,-0.49273,210.005
FANG,2024-07-17,210.58,214.5,209.35,210.94,1485246,0.36,0.17096,211.3425
FANG,2024-07-16,209.85,210.61,208.18,209.06,1077656,-0.79,-0.37646,209.425
FANG,2024-07-15,205.0,212.1,204.36,210.93,1410924,5.93,2.89,208.0975
FANG,2024-07-12,207.37,208.65,203.43,204.17,1128402,-3.2,-1.54,205.905
FANG,2024-07-11,202.51,208.3,201.58,207.17,1249130,4.66,2.3,204.89
FANG,2024-07-10,202.07,202.65,200.75,202.39,970917,0.32,0.15836,201.965
FANG,2024-07-09,200.95,204.62,199.62,202.6,993681,1.65,0.8211,201.9475
FANG,2024-07-08,202.37,203.55,201.04,203.35,774944,0.98,0.48426,202.5775
FANG,2024-07-05,206.45,207.48,202.31,203.53,761400,-2.92,-1.41,204.9425
FANG,2024-07-03,206.08,208.77,204.33,206.93,741138,0.85,0.41246,206.5275
FANG,2024-07-02,205.49,208.62,203.8,204.9,1763280,-0.59,-0.28712,205.7025
FANG,2024-07-01,201.82,204.39,199.78,203.71,1230329,1.89,0.93648,202.425
FANG,2024-06-28,200.54,202.87,199.07,200.19,2105955,-0.345,-0.17453,200.6675
FANG,2024-06-27,198.25,199.39,196.65,199.19,1036500,0.94,0.47415,198.37
FANG,2024-06-26,198.16,198.16,195.01,196.96,1258017,-1.2,-0.60557,197.0725
FANG,2024-06-25,197.89,198.63,196.33,197.88,1445400,-0.01,-0.00505331,197.6825
FANG,2024-06-24,192.12,199.15,191.85,198.03,1809745,5.91,3.08,195.2875
FANG,2024-06-21,193.57,193.7,190.33,190.88,3343005,-2.69,-1.39,192.12
FANG,2024-06-20,189.51,193.6,189.51,192.73,1960000,3.22,1.7,191.3375
FANG,2024-06-18,188.79,189.86,188.21,188.87,1124380,0.08,0.04237513,188.9325
FANG,2024-06-17,186.56,188.13,185.1,187.56,1235300,1.0,0.53602,186.8375
FANG,2024-06-14,189.9,190.0,185.69,185.97,978301,-3.93,-2.07,187.89
FANG,2024-06-13,192.5,192.87,188.27,190.35,1268800,-2.15,-1.12,190.9975
FANG,2024-06-12,195.26,196.0,192.35,193.65,1056800,-1.61,-0.82454,194.315
FANG,2024-06-11,192.61,193.73,191.24,193.67,716300,1.06,0.55033,192.8125
FANG,2024-06-10,190.76,195.0,190.62,193.97,961244,3.21,1.68,192.5875
FANG,2024-06-07,191.04,191.6,189.78,190.3,1027834,-0.74,-0.38735,190.68
FANG,2024-06-06,188.88,191.55,188.8,191.04,1181438,2.16,1.14,190.0675
FANG,2024-06-05,189.22,190.01,188.49,189.19,825723,-0.03,-0.01585456,189.2275
FANG,2024-06-04,188.73,189.29,185.1,189.22,1744918,0.49,0.25963,188.085
FANG,2024-06-03,198.45,198.83,186.48,190.71,2775100,-7.74,-3.9,193.6175
FANG,2024-05-31,197.53,199.46,196.96,199.26,2933959,1.73,0.87582,198.3025
FANG,2024-05-30,194.54,197.89,194.54,197.34,1290000,2.8,1.44,196.0775
FANG,2024-05-29,197.57,197.79,193.27,195.02,1527899,-2.55,-1.29,195.9125
FANG,2024-05-28,195.24,198.17,195.2,197.76,1304103,2.52,1.29,196.5925
FANG,2024-05-24,193.76,194.88,193.17,193.46,688493,-0.3,-0.15483,193.8175
FANG,2024-05-23,194.03,195.17,191.76,191.96,1394615,-2.07,-1.07,193.23
FANG,2024-05-22,196.25,196.34,191.48,192.34,1179241,-3.91,-1.99,194.1025
FANG,2024-05-21,196.46,199.1,196.34,196.56,834273,0.1,0.05090095,197.115
FANG,2024-05-20,197.82,199.08,197.0,197.83,929043,0.01,0.0050551,197.9325
FANG,2024-05-17,195.36,198.28,194.83,197.67,1011949,2.31,1.18,196.535
FANG,2024-05-16,196.88,197.57,194.48,194.59,1145390,-2.29,-1.16,195.88
FANG,2024-05-15,197.09,197.8,193.53,196.74,1614819,-0.35,-0.17758,196.29
FANG,2024-05-14,198.52,199.92,197.06,198.05,1474632,-0.47,-0.23675,198.3875
FANG,2024-05-13,203.19,203.29,200.13,200.77,1384109,-2.42,-1.19,201.845
FANG,2024-05-10,204.4,205.58,200.95,202.19,1732200,-2.21,-1.08,203.28
FANG,2024-05-09,203.29,204.67,202.9,203.72,1032913,0.43,0.21152,203.645
FANG,2024-05-08,202.36,204.77,201.76,203.22,1390205,0.86,0.42499,203.0275
FANG,2024-05-07,204.44,205.47,203.04,203.68,1244836,-0.76,-0.37175,204.1575
FANG,2024-05-06,202.51,205.74,202.16,204.19,1791600,1.68,0.82959,203.65
FANG,2024-05-03,196.58,201.54,196.29,201.5,1873837,4.92,2.5,198.9775
FANG,2024-05-02,196.82,198.15,195.04,197.63,1933217,0.81,0.41154,196.91
FANG,2024-05-01,203.0,203.5,193.19,196.01,2875241,-6.99,-3.44,198.925
FANG,2024-04-30,204.58,205.61,200.72,201.13,2042730,-3.45,-1.69,203.01
FANG,2024-04-29,206.74,207.47,204.28,205.86,1663400,-0.88,-0.42566,206.0875
FANG,2024-04-26,205.18,208.85,204.86,207.76,1184009,2.58,1.26,206.6625
FANG,2024-04-25,205.64,207.66,203.43,207.1,1093810,1.46,0.70998,205.9575
FANG,2024-04-24,203.71,206.65,202.92,205.24,1289500,1.53,0.75107,204.63
FANG,2024-04-23,201.51,204.53,200.5,204.37,960400,2.86,1.42,202.7275
FANG,2024-04-22,200.0,203.69,198.05,202.58,1416156,2.58,1.29,201.08
FANG,2024-04-19,201.23,203.85,200.1,200.74,1800897,-0.49,-0.2435,201.48
FANG,2024-04-18,202.07,202.76,198.74,199.6,1063393,-2.47,-1.22,200.7925
FANG,2024-04-17,203.61,204.99,199.37,201.15,1578352,-2.45,-1.21,202.28
FANG,2024-04-16,203.96,205.2,201.82,203.95,1331915,-0.01,-0.00490292,203.7325
FANG,2024-04-15,207.91,209.48,204.61,205.35,1229200,-2.56,-1.23,206.8375
FANG,2024-04-12,209.36,211.96,205.0,206.34,1527047,-3.02,-1.44,208.165
FANG,2024-04-11,207.0,208.29,203.6,208.26,1250243,1.26,0.6087,206.7875
FANG,2024-04-10,204.0,206.81,203.76,206.23,1182900,2.23,1.09,205.2
FANG,2024-04-09,207.55,208.49,204.75,205.53,1830260,-2.02,-0.97326,206.58
FANG,2024-04-08,204.58,208.49,203.4,206.57,1830404,1.99,0.97272,205.76
FANG,2024-04-05,201.4,205.03,200.3,204.32,1519799,2.92,1.45,202.7625
FANG,2024-04-04,203.64,203.97,200.57,201.05,1459725,-2.59,-1.27,202.3075
FANG,2024-04-03,201.01,203.47,200.96,203.22,1490125,2.21,1.1,202.165
FANG,2024-04-02,200.0,200.66,198.15,200.37,1543879,0.37,0.185,199.795
FANG,2024-04-01,199.35,199.87,197.57,199.45,1148353,0.1,0.05016303,199.06
FANG,2024-03-28,198.01,198.53,196.5,198.17,1052629,0.16,0.080804,197.8025
FANG,2024-03-27,193.88,196.56,193.45,196.53,987008,2.65,1.37,195.105
FANG,2024-03-26,196.59,198.12,194.08,194.25,1542104,-2.34,-1.19,195.76
FANG,2024-03-25,195.73,197.38,195.73,196.59,1332861,0.86,0.43938,196.3575
FANG,2024-03-22,195.0,195.12,193.01,194.7,1080359,-0.3,-0.15385,194.4575
FANG,2024-03-21,193.22,194.67,192.38,194.4,1326913,1.18,0.6107,193.6675
FANG,2024-03-20,191.7,193.01,190.08,192.9,1373612,1.2,0.62598,191.9225
FANG,2024-03-19,189.91,192.86,189.5,192.62,1288760,2.71,1.43,191.2225
FANG,2024-03-18,190.72,191.29,188.79,190.06,1170339,-0.66,-0.34606,190.215
FANG,2024-03-15,189.09,191.38,187.85,189.94,3367155,0.85,0.44952,189.565
FANG,2024-03-14,188.01,189.7,187.79,189.5,1467800,1.49,0.79251,188.75
FANG,2024-03-13,186.75,188.6,185.99,187.56,1436900,0.81,0.43373,187.225
FANG,2024-03-12,185.5,185.87,183.72,184.52,1099200,-0.98,-0.5283,184.9025
FANG,2024-03-11,182.53,184.61,181.55,184.5,1290800,1.97,1.08,183.2975
FANG,2024-03-08,182.7,184.89,182.33,183.29,1251802,0.59,0.32293,183.3025
FANG,2024-03-07,181.55,183.62,181.5,182.81,1551220,1.26,0.69402,182.37
FANG,2024-03-06,180.99,181.83,179.3,181.18,1736752,0.19,0.10498,180.825
FANG,2024-03-05,179.02,182.12,178.89,180.06,1141535,1.04,0.58094,180.0225
FANG,2024-03-04,183.1,183.1,178.21,178.89,1320011,-4.21,-2.3,180.825
FANG,2024-03-01,183.34,185.78,183.15,185.17,1774320,1.83,0.99815,184.36
FANG,2024-02-29,180.65,182.99,180.0,182.52,2029400,1.87,1.04,181.54
FANG,2024-02-28,177.13,179.82,176.73,179.76,1458040,2.63,1.48,178.36
FANG,2024-02-27,177.43,178.26,176.14,177.95,1499105,0.52,0.29307,177.445
FANG,2024-02-26,175.79,177.94,174.65,177.11,1374200,1.32,0.7509,176.3725
FANG,2024-02-23,175.36,177.79,174.39,176.36,2092467,1.0,0.57026,175.975
FANG,2024-02-22,179.64,180.36,176.39,176.73,2346100,-2.91,-1.62,178.28
FANG,2024-02-21,182.23,183.96,178.28,179.75,3443643,-2.48,-1.36,181.055
FANG,2024-02-20,179.57,180.14,177.26,178.06,2792245,-1.51,-0.8409,178.7575
FANG,2024-02-16,179.43,181.54,178.07,179.42,2540909,-0.01,-0.0055732,179.615
FANG,2024-02-15,170.58,179.53,170.27,178.52,3728700,7.94,4.65,174.725
FANG,2024-02-14,167.71,170.28,166.11,169.86,3724526,2.15,1.28,168.49
FANG,2024-02-13,167.31,169.66,163.57,165.6,3354207,-1.71,-1.02,166.535
FANG,2024-02-12,160.0,168.12,158.62,165.98,7276300,5.98,3.74,163.18
FANG,2024-02-09,153.71,154.22,151.25,151.74,1015278,-1.97,-1.28,152.73
FANG,2024-02-08,151.5,154.39,151.31,153.48,1674896,1.98,1.31,152.67
FANG,2024-02-07,151.98,152.8,150.71,151.45,1754743,-0.53,-0.34873,151.735
FANG,2024-02-06,150.4,152.79,150.0,151.99,1927277,1.59,1.06,151.295
FANG,2024-02-05,149.82,150.56,147.93,149.62,1613121,-0.2,-0.13349,149.4825
FANG,2024-02-02,152.57,152.9,150.19,150.22,1282753,-2.35,-1.54,151.47
FANG,2024-02-01,154.5,155.16,151.33,152.72,1578800,-1.78,-1.15,153.4275
FANG,2024-01-31,156.81,156.81,153.5,153.74,1636109,-3.07,-1.96,155.215
FANG,2024-01-30,153.82,157.38,153.4,156.93,2002636,3.11,2.02,155.3825
FANG,2024-01-29,155.9,155.9,153.71,154.86,2775200,-1.04,-0.66709,155.0925
FANG,2024-01-26,156.5,157.09,154.25,156.24,1443219,-0.26,-0.16613,156.02
FANG,2024-01-25,154.64,156.41,152.47,156.32,2399542,1.68,1.09,154.96
FANG,2024-01-24,152.39,153.61,151.25,153.2,1470236,0.81,0.53153,152.6125
FANG,2024-01-23,150.99,153.09,150.71,151.47,1307481,0.48,0.3179,151.565
FANG,2024-01-22,151.28,153.26,150.16,151.94,2268728,0.66,0.43628,151.66
FANG,2024-01-19,149.73,151.11,149.02,151.06,1344153,1.33,0.88827,150.23
FANG,2024-01-18,149.72,150.33,148.31,149.74,1460844,0.02,0.01335827,149.525
FANG,2024-01-17,149.39,151.32,148.87,149.78,1448318,0.39,0.26106,149.84
FANG,2024-01-16,153.03,153.36,150.7,151.16,1423100,-1.87,-1.22,152.0625
FANG,2024-01-12,153.99,154.59,152.05,153.84,1472476,-0.15,-0.09740892,153.6175
FANG,2024-01-11,151.99,152.57,150.37,151.39,1234720,-0.6,-0.39476,151.58
FANG,2024-01-10,152.19,152.3,149.87,151.36,1470275,-0.83,-0.54537,151.43
