symbol,date,open,high,low,close,volume,change,changePercent,vwap
BIIB,2023-10-02,255.85,256.86,251.08,252.86,752406,-2.99,-1.17,253.29
BIIB,2023-09-29,258.53,259.23,255.25,257.01,887737,-1.52,-0.58794,257.19
BIIB,2023-09-28,258.48,259.35,256.25,257.83,641268,-0.65,-0.25147,257.73
BIIB,2023-09-27,258.44,261.375,255.16,257.52,806443,-0.92,-0.35598,257.4
BIIB,2023-09-26,254.97,258.46,254.04,258.05,855916,3.08,1.21,256.91
BIIB,2023-09-25,257.1,257.1,251.85,255.02,766209,-2.08,-0.80902,254.34
BIIB,2023-09-22,259.33,260.72,257.09,257.68,800827,-1.65,-0.63625,258.21
BIIB,2023-09-21,258.8,260.275,256.765,258.93,974567,0.13,0.05023184,259.12
BIIB,2023-09-20,257.32,262.48,256.42,260.53,1143126,3.21,1.25,260.6
BIIB,2023-09-19,253.66,256.795,253.33,256.67,566995,3.01,1.19,256.03
BIIB,2023-09-18,254.94,256.0525,252.62,253.3,509802,-1.64,-0.64329,253.66
BIIB,2023-09-15,256.63,257.58,254.0,254.79,1353045,-1.84,-0.71699,255.28
BIIB,2023-09-14,256.63,258.85,256.0,256.32,652994,-0.31,-0.1208,256.63
BIIB,2023-09-13,258.62,260.0,255.05,255.91,623923,-2.71,-1.05,256.38
BIIB,2023-09-12,258.92,260.57,257.89,258.44,611210,-0.48,-0.18539,258.93
BIIB,2023-09-11,260.12,261.985,258.33,258.92,585026,-1.2,-0.46133,259.34
BIIB,2023-09-08,262.22,262.7,258.62,258.99,788075,-3.23,-1.23,259.72
BIIB,2023-09-07,263.21,263.27,256.92,261.34,1199251,-1.87,-0.71046,260.82
BIIB,2023-09-06,266.47,266.47,261.5,263.72,944699,-2.75,-1.03,263.44
BIIB,2023-09-05,269.43,270.5,266.11,266.29,932543,-3.14,-1.17,267.32
BIIB,2023-09-01,269.01,269.72,266.91,267.17,522401,-1.84,-0.68399,267.63
BIIB,2023-08-31,266.83,269.175,265.32,267.36,1012842,0.53,0.19863,267.71
BIIB,2023-08-30,268.84,269.46,265.25,267.18,552728,-1.66,-0.61747,267.03
BIIB,2023-08-29,265.35,268.15,265.11,268.0,524972,2.65,0.99868,267.41
BIIB,2023-08-28,265.4,266.47,263.54,265.05,359872,-0.35,-0.13188,264.92
BIIB,2023-08-25,263.0,264.79,261.09,264.43,608146,1.43,0.54373,263.54
BIIB,2023-08-24,263.83,266.49,262.345,262.43,515745,-1.4,-0.53064,263.31
BIIB,2023-08-23,265.74,266.78,263.99,264.8,544772,-0.94,-0.35373,264.98
BIIB,2023-08-22,264.07,265.85,262.67,262.98,655699,-1.09,-0.41277,263.57
BIIB,2023-08-21,260.92,266.25,260.415,265.07,755327,4.15,1.59,264.5
