symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTSH,2021-03-03,74.76,74.76,72.78,73.16,3406738,-1.6,-2.14,73.865
CTSH,2021-03-02,75.03,75.72,74.04,74.95,3068976,-0.08,-0.10662,74.935
CTSH,2021-03-01,74.11,75.16,73.81,74.83,3227021,0.72,0.97153,74.4775
CTSH,2021-02-26,73.85,74.34,72.58,73.48,3279800,-0.37,-0.50102,73.5625
CTSH,2021-02-25,74.12,74.98,73.19,73.38,2786544,-0.74,-0.99838,73.9175
CTSH,2021-02-24,72.4,75.06,71.56,74.93,2922741,2.53,3.49,73.4875
CTSH,2021-02-23,72.85,73.43,72.07,72.88,3310557,0.03,0.04118051,72.8075
CTSH,2021-02-22,73.26,73.97,72.77,73.25,3063800,-0.01,-0.01365001,73.3125
CTSH,2021-02-19,75.03,75.19,73.39,73.64,4082500,-1.39,-1.85,74.3125
CTSH,2021-02-18,76.14,76.14,74.42,74.82,4440800,-1.32,-1.73,75.38
CTSH,2021-02-17,75.73,76.79,75.37,76.43,3398636,0.7,0.92434,76.08
CTSH,2021-02-16,77.0,77.35,76.11,76.11,2446085,-0.89,-1.16,76.6425
CTSH,2021-02-12,76.76,77.15,76.22,76.96,1880900,0.2,0.26055,76.7725
CTSH,2021-02-11,76.31,77.52,75.75,76.97,3609333,0.66,0.86489,76.6375
CTSH,2021-02-10,76.24,76.43,75.28,76.04,2069800,-0.2,-0.26233,75.9975
CTSH,2021-02-09,75.82,76.95,75.22,76.16,2663000,0.34,0.44843,76.0375
CTSH,2021-02-08,74.63,75.89,74.12,75.85,2498603,1.22,1.63,75.1225
CTSH,2021-02-05,74.55,75.55,74.09,74.5,4711830,-0.05,-0.06706908,74.6725
CTSH,2021-02-04,74.34,75.63,72.76,74.69,8771100,0.35,0.47081,74.355
CTSH,2021-02-03,79.79,80.13,78.75,79.34,3483826,-0.45,-0.56398,79.5025
CTSH,2021-02-02,78.86,80.83,78.86,80.05,2738907,1.19,1.51,79.65
CTSH,2021-02-01,78.56,79.59,78.03,78.84,3442335,0.28,0.35642,78.755
CTSH,2021-01-29,78.98,79.61,77.6,77.95,3273008,-1.03,-1.3,78.535
CTSH,2021-01-28,76.96,79.37,76.66,78.9,2992803,1.94,2.52,77.9725
CTSH,2021-01-27,78.35,78.73,75.9,76.15,3936734,-2.2,-2.81,77.2825
CTSH,2021-01-26,80.58,80.58,79.46,79.55,2053725,-1.03,-1.28,80.0425
CTSH,2021-01-25,80.0,80.43,78.25,80.03,1757221,0.03,0.0375,79.6775
CTSH,2021-01-22,80.07,80.94,79.5,80.56,1449600,0.49,0.61196,80.2675
CTSH,2021-01-21,82.0,82.07,80.69,80.88,2209215,-1.12,-1.37,81.41
CTSH,2021-01-20,80.9,82.11,80.16,81.91,2479400,1.01,1.25,81.27
CTSH,2021-01-19,80.39,80.99,79.19,79.76,2667933,-0.63,-0.78368,80.0825
CTSH,2021-01-15,79.63,80.59,79.19,80.24,2174664,0.61,0.76604,79.9125
CTSH,2021-01-14,79.34,80.22,79.07,80.05,2360500,0.71,0.89488,79.67
