symbol,date,open,high,low,close,volume,change,changePercent,vwap
ON,2022-03-28,63.67,65.4,62.955,65.32,6483023,1.65,2.59,64.49
ON,2022-03-25,63.6,63.95,61.7301,63.81,6190426,0.21,0.33019,63.21
ON,2022-03-24,61.19,63.765,60.44,63.58,7553427,2.39,3.91,62.68
ON,2022-03-23,61.9,62.251,60.08,60.39,4109046,-1.51,-2.44,61.01
ON,2022-03-22,61.68,63.31,60.93,62.18,5471654,0.5,0.81064,62.42
ON,2022-03-21,61.13,62.7217,60.66,61.93,4694327,0.8,1.31,61.65
ON,2022-03-18,60.02,62.36,59.71,61.93,10766091,1.91,3.18,61.75
ON,2022-03-17,59.31,60.79,58.5,60.76,4880641,1.45,2.44,60.38
ON,2022-03-16,57.77,60.66,57.31,60.11,6352412,2.34,4.05,59.51
ON,2022-03-15,53.62,56.82,53.15,56.66,5979379,3.04,5.67,55.9
ON,2022-03-14,55.4,56.215,53.28,53.91,6042896,-1.49,-2.69,54.42
ON,2022-03-11,58.39,58.7,55.81,55.89,4233179,-2.5,-4.28,56.67
ON,2022-03-10,57.07,58.0028,55.995,57.63,2999149,0.56,0.98125,57.13
ON,2022-03-09,58.38,58.94,57.14,58.43,5593527,0.05,0.08564577,58.25
ON,2022-03-08,54.26,58.43,53.01,55.79,7527111,1.53,2.82,55.86
ON,2022-03-07,58.1,58.89,53.5,53.52,10019277,-4.58,-7.88,55.19
ON,2022-03-04,60.182,61.01,57.27,58.33,6569563,-1.852,-3.08,58.58
ON,2022-03-03,62.29,63.3,61.1705,61.51,5651920,-0.78,-1.25,61.99
ON,2022-03-02,60.545,63.33,60.33,62.87,6238233,2.325,3.84,62.45
ON,2022-03-01,62.51,63.42,58.91,59.65,7336857,-2.86,-4.58,60.74
ON,2022-02-28,61.82,63.115,61.03,62.61,6776993,0.79,1.28,62.22
ON,2022-02-25,61.0,63.56,60.03,63.5,6917475,2.5,4.1,62.55
ON,2022-02-24,54.88,61.29,54.47,61.08,7450289,6.2,11.3,58.53
ON,2022-02-23,59.48,61.13,57.5525,57.75,6119209,-1.73,-2.91,58.94
ON,2022-02-22,58.8054,60.88,57.35,58.44,7242746,-0.3654,-0.62137,58.9
ON,2022-02-18,60.36,61.26,59.21,60.2,4596013,-0.16,-0.26508,60.25
ON,2022-02-17,61.79,61.99,59.981,60.19,6399755,-1.6,-2.59,60.69
ON,2022-02-16,61.37,63.8,60.86,63.11,4197485,1.74,2.84,62.52
ON,2022-02-15,59.89,62.33,59.89,62.24,6390252,2.35,3.92,61.48
ON,2022-02-14,59.3,60.7,57.86,58.66,6847597,-0.64,-1.08,58.92
ON,2022-02-11,63.43,63.72,58.31,58.97,12377872,-4.46,-7.03,60.13
ON,2022-02-10,65.595,67.01,62.97,63.42,9463384,-2.175,-3.32,64.87
ON,2022-02-09,66.27,67.13,64.63,67.08,9830493,0.81,1.22,66.24
ON,2022-02-08,62.125,66.66,61.62,65.97,11581728,3.845,6.19,65.03
ON,2022-02-07,59.875,64.22,59.31,62.26,20500359,2.385,3.98,61.68
ON,2022-02-04,56.43,57.8955,55.25,57.42,10143966,0.99,1.75,56.76
ON,2022-02-03,58.76,59.56,56.15,56.21,7928555,-2.55,-4.34,57.3
ON,2022-02-02,60.6,61.33,59.2,61.08,7742575,0.48,0.79208,60.59
ON,2022-02-01,59.33,59.74,57.75,59.65,5488640,0.32,0.53936,59.04
ON,2022-01-31,54.97,59.02,54.6,59.0,9784484,4.03,7.33,57.83
ON,2022-01-28,53.12,54.22,51.26,53.76,9879559,0.64,1.2,52.98
ON,2022-01-27,56.4,58.0,53.06,53.67,8621848,-2.73,-4.84,54.68
ON,2022-01-26,56.0577,58.6204,54.74,55.76,11956482,-0.2977,-0.53106,56.48
ON,2022-01-25,53.27,55.415,52.97,53.32,8274157,0.05,0.09386146,53.95
ON,2022-01-24,53.145,55.47,51.02,55.34,10171346,2.195,4.13,53.34
ON,2022-01-21,55.2,57.58,54.6,54.73,8791146,-0.47,-0.85145,55.72
ON,2022-01-20,59.43,59.7817,55.41,55.54,8818797,-3.89,-6.55,57.53
ON,2022-01-19,63.415,63.61,58.89,59.01,8193110,-4.405,-6.95,60.46
ON,2022-01-18,64.06,65.1,62.87,63.03,6499105,-1.03,-1.61,63.65
ON,2022-01-14,63.832,66.27,63.62,66.2,5890487,2.368,3.71,65.65
ON,2022-01-13,67.52,68.2,64.47,64.64,6707910,-2.88,-4.27,65.89
ON,2022-01-12,66.86,68.02,65.97,66.49,5361644,-0.37,-0.5534,66.68
ON,2022-01-11,65.066,66.18,64.5,65.93,4907886,0.864,1.33,65.64
ON,2022-01-10,63.011,65.21,61.67,65.12,6096450,2.109,3.35,63.39
ON,2022-01-07,67.5,68.48,64.18,64.56,6794388,-2.94,-4.36,65.22
ON,2022-01-06,67.42,68.56,65.9,67.25,5442742,-0.17,-0.25215,67.14
ON,2022-01-05,69.662,70.6,66.97,67.42,7227192,-2.242,-3.22,68.48
ON,2022-01-04,70.548,71.255,67.33,70.95,7792088,0.402,0.56982,69.71
ON,2022-01-03,68.53,70.33,67.77,70.17,7054518,1.64,2.39,69.4
ON,2021-12-31,67.78,68.66,67.78,67.92,2489651,0.14,0.20655,68.05
ON,2021-12-30,68.85,69.13,67.44,67.61,2506623,-1.24,-1.8,68.37
ON,2021-12-29,68.355,69.445,68.291,68.93,2573140,0.575,0.8412,68.95
ON,2021-12-28,69.91,70.27,68.15,68.32,4216222,-1.59,-2.27,68.85
ON,2021-12-27,67.16,69.84,67.16,69.78,6981760,2.62,3.9,69.34
ON,2021-12-23,65.96,67.27,65.5,66.76,7613267,0.8,1.21,66.64
ON,2021-12-22,64.4,65.55,63.64,65.53,3839253,1.13,1.75,64.91
