symbol,date,open,high,low,close,volume,change,changePercent,vwap
APP,2024-12-23,347.61,350.2,331.54,344.82,2481731,-2.79,-0.80262,343.5425
APP,2024-12-20,313.2,343.2,311.12,340.99,8922515,27.79,8.87,327.1275
APP,2024-12-19,315.4,331.0,312.71,318.74,5511029,3.34,1.06,319.4625
APP,2024-12-18,339.02,344.09,308.13,313.07,6826600,-25.95,-7.65,326.0775
APP,2024-12-17,340.59,342.47,320.47,337.89,6556400,-2.7,-0.79274,335.355
APP,2024-12-16,326.16,350.0,326.0,343.96,8308308,17.8,5.46,336.53
APP,2024-12-13,326.0,337.63,321.0,324.47,4704100,-1.53,-0.46933,327.275
APP,2024-12-12,336.2,340.63,324.0,326.21,4055400,-9.99,-2.97,331.76
APP,2024-12-11,327.6,339.17,313.93,338.21,7055400,10.61,3.24,329.7275
APP,2024-12-10,342.11,360.46,319.55,321.06,9028330,-21.05,-6.15,335.795
APP,2024-12-09,370.0,379.9,332.35,342.54,16231100,-27.46,-7.42,356.1975
APP,2024-12-06,382.88,417.64,378.0,401.5,9922600,18.62,4.86,395.005
APP,2024-12-05,373.7,397.47,370.35,379.07,6384126,5.37,1.44,380.1475
APP,2024-12-04,373.0,384.5,368.0,373.7,5787200,0.7,0.18767,374.8
APP,2024-12-03,338.0,372.57,338.0,366.55,7364800,28.55,8.45,353.78
APP,2024-12-02,335.79,347.6,335.79,340.59,3805700,4.8,1.43,339.9425
APP,2024-11-29,332.5,343.75,331.81,336.75,2715200,4.25,1.28,336.2025
APP,2024-11-27,325.15,329.36,309.32,328.56,4854000,3.41,1.05,323.0975
APP,2024-11-26,324.46,334.74,320.37,329.77,4442200,5.31,1.64,327.335
APP,2024-11-25,344.0,344.77,317.86,319.59,8052300,-24.41,-7.1,331.555
APP,2024-11-22,309.0,335.39,303.5,333.31,6876405,24.31,7.87,320.3
APP,2024-11-21,325.62,329.19,307.7,318.24,8502500,-7.38,-2.27,320.1875
APP,2024-11-20,327.66,342.51,319.52,325.22,7107526,-2.44,-0.74467,328.7275
APP,2024-11-19,295.28,323.59,293.61,321.19,5599000,25.91,8.77,308.4175
APP,2024-11-18,293.1,302.4,287.24,298.0,5367300,4.9,1.67,295.185
APP,2024-11-15,280.5,292.05,277.5,291.09,24367500,10.59,3.78,285.285
APP,2024-11-14,284.57,302.55,283.04,284.49,7161900,-0.08,-0.02811259,288.6625
APP,2024-11-13,290.0,291.45,278.19,283.96,4750341,-6.04,-2.08,285.9
APP,2024-11-12,281.0,291.32,277.32,289.03,6234730,8.03,2.86,284.6675
APP,2024-11-11,291.12,292.05,263.26,286.43,10199304,-4.69,-1.61,283.215
APP,2024-11-08,249.09,292.86,243.25,290.01,15031900,40.92,16.43,268.8025
APP,2024-11-07,230.0,257.43,228.1,246.53,18592811,16.53,7.19,240.515
APP,2024-11-06,175.23,176.99,166.97,168.55,6099615,-6.68,-3.81,171.935
APP,2024-11-05,161.71,167.43,160.52,165.18,4003607,3.47,2.15,163.71
APP,2024-11-04,161.78,162.45,158.33,159.11,4037632,-2.67,-1.65,160.4175
APP,2024-11-01,171.14,171.18,163.02,163.53,3567900,-7.61,-4.45,167.2175
APP,2024-10-31,170.0,171.31,164.76,169.39,2772826,-0.61,-0.35882,168.865
APP,2024-10-30,173.22,174.46,170.83,171.65,2995100,-1.57,-0.90636,172.54
APP,2024-10-29,167.98,172.55,166.57,172.24,2874200,4.26,2.54,169.835
APP,2024-10-28,163.31,166.74,162.17,166.19,2584900,2.88,1.76,164.6025
APP,2024-10-25,161.46,164.15,159.91,161.63,2193317,0.17,0.10529,161.7875
APP,2024-10-24,160.56,162.72,158.08,159.0,2489101,-1.56,-0.9716,160.09
APP,2024-10-23,160.16,165.38,157.88,159.4,4049409,-0.76,-0.47453,160.705
APP,2024-10-22,161.27,163.08,157.92,158.95,3411500,-2.32,-1.44,160.305
APP,2024-10-21,148.27,159.81,148.01,158.85,5796500,10.58,7.14,153.735
APP,2024-10-18,144.15,146.02,141.35,145.22,2782714,1.07,0.74228,144.185
APP,2024-10-17,146.31,146.74,142.72,143.0,2598900,-3.31,-2.26,144.6925
APP,2024-10-16,144.12,145.1,139.4,144.85,4297500,0.73,0.50652,143.3675
APP,2024-10-15,144.63,146.77,143.31,143.81,4586200,-0.82,-0.56696,144.63
APP,2024-10-14,141.27,148.48,140.92,145.3,5361000,4.03,2.85,143.9925
APP,2024-10-11,144.84,147.6,144.66,147.0,4037700,2.16,1.49,146.025
APP,2024-10-10,141.59,145.68,141.1,144.84,3846403,3.25,2.3,143.3025
APP,2024-10-09,142.96,144.49,140.15,143.4,4041800,0.44,0.30778,142.75
APP,2024-10-08,141.37,143.95,139.9,143.51,2616049,2.14,1.51,142.1825
APP,2024-10-07,138.85,142.27,137.2,139.95,3848907,1.1,0.79222,139.5675
APP,2024-10-04,137.5,140.02,135.5,139.66,3961834,2.16,1.57,138.17
APP,2024-10-03,130.88,135.25,130.54,135.25,3160930,4.37,3.34,132.98
APP,2024-10-02,129.85,132.03,128.5,131.36,2637210,1.51,1.16,130.435
APP,2024-10-01,130.79,131.67,128.01,130.65,2555900,-0.14,-0.10704,130.28
APP,2024-09-30,127.51,131.15,126.53,130.55,3815330,3.04,2.38,128.935
APP,2024-09-27,128.95,128.95,126.66,127.75,2327100,-1.2,-0.93059,128.0775
APP,2024-09-26,133.05,133.05,125.62,128.13,4494924,-4.92,-3.7,129.9625
APP,2024-09-25,129.34,131.41,128.13,130.71,4530400,1.37,1.06,129.8975
APP,2024-09-24,126.51,130.39,125.89,129.08,4925232,2.57,2.03,127.9675
APP,2024-09-23,125.76,127.42,124.59,126.12,3910300,0.36,0.28626,125.9725
APP,2024-09-20,124.0,126.68,123.51,126.09,9910742,2.09,1.69,125.07
APP,2024-09-19,126.5,128.19,122.41,124.0,6986042,-2.5,-1.98,125.275
APP,2024-09-18,123.3,125.75,120.64,123.16,7244702,-0.14,-0.11354,123.2125
APP,2024-09-17,118.16,124.77,117.26,123.64,9429335,5.48,4.64,120.9575
APP,2024-09-16,111.4,116.97,110.9,116.25,6967200,4.85,4.35,113.88
APP,2024-09-13,106.85,112.88,105.94,112.58,8598400,5.73,5.36,109.5625
APP,2024-09-12,97.35,106.45,97.35,105.61,9799100,8.26,8.48,101.69
APP,2024-09-11,87.55,98.1,87.12,97.57,7894736,10.02,11.44,92.585
APP,2024-09-10,87.9,88.28,85.23,86.23,2828300,-1.67,-1.9,86.91
APP,2024-09-09,85.89,88.2,84.73,86.31,3564603,0.42,0.489,86.2825
APP,2024-09-06,88.19,88.57,82.51,84.57,4251015,-3.62,-4.1,85.96
APP,2024-09-05,86.56,89.42,86.56,88.19,2019206,1.63,1.88,87.6825
APP,2024-09-04,87.37,89.86,85.41,87.88,2575421,0.51,0.58372,87.63
APP,2024-09-03,92.62,92.81,87.78,88.13,3302500,-4.49,-4.85,90.335
APP,2024-08-30,92.0,93.7,90.7,92.87,4581600,0.87,0.94565,92.3175
APP,2024-08-29,88.29,93.69,88.29,91.61,4595149,3.32,3.76,90.47
APP,2024-08-28,88.9,89.8,87.11,88.0,3219430,-0.9,-1.01,88.4525
APP,2024-08-27,88.99,90.89,87.63,90.3,1876301,1.31,1.47,89.4525
APP,2024-08-26,89.99,92.33,89.57,89.89,2055205,-0.1,-0.11112,90.445
APP,2024-08-23,90.11,91.3,88.32,90.2,1910210,0.09,0.09987793,89.9825
APP,2024-08-22,91.4,92.5,88.7,89.0,3145700,-2.4,-2.63,90.4
APP,2024-08-21,86.59,91.1,86.29,90.89,3545904,4.3,4.97,88.7175
APP,2024-08-20,85.65,88.7,85.0,86.58,2363900,0.93,1.09,86.4825
APP,2024-08-19,86.0,86.3,84.17,85.82,1873300,-0.185,-0.2093,85.5725
APP,2024-08-16,84.43,87.02,83.61,86.35,2782248,1.92,2.27,85.3525
APP,2024-08-15,86.01,86.94,84.19,85.58,3521100,-0.43,-0.49994,85.68
APP,2024-08-14,80.14,85.6,80.14,84.64,6277900,4.5,5.62,82.63
APP,2024-08-13,76.34,80.17,75.89,79.79,3919500,3.45,4.52,78.0475
APP,2024-08-12,77.59,78.19,74.12,74.76,4957300,-2.83,-3.65,76.165
APP,2024-08-09,76.5,78.15,72.81,77.38,4907309,0.88,1.15,76.21
APP,2024-08-08,70.05,76.86,66.16,76.73,9465900,6.68,9.54,72.45
APP,2024-08-07,72.0,73.0,66.97,67.19,7312921,-4.81,-6.68,69.79
APP,2024-08-06,68.99,70.5,67.32,69.0,4259000,0.01,0.01449485,68.9525
APP,2024-08-05,62.09,68.72,60.67,67.14,3561747,5.05,8.13,64.655
APP,2024-08-02,70.53,71.55,68.08,68.72,4368000,-1.81,-2.57,69.72
APP,2024-08-01,78.89,81.63,74.61,75.09,3166100,-3.8,-4.82,77.555
APP,2024-07-31,77.63,78.05,76.41,77.1,2799924,-0.53,-0.68273,77.2975
APP,2024-07-30,76.99,78.39,74.12,74.83,3080529,-2.16,-2.81,76.0825
APP,2024-07-29,78.22,79.1,76.3,76.85,2339722,-1.37,-1.75,77.6175
APP,2024-07-26,78.82,78.82,76.57,77.53,1790400,-1.29,-1.64,77.935
APP,2024-07-25,77.78,78.2,73.08,76.17,4132036,-1.61,-2.07,76.3075
APP,2024-07-24,81.49,82.86,78.55,78.68,2194700,-2.81,-3.45,80.395
APP,2024-07-23,83.52,85.28,82.75,83.81,1425225,0.29,0.34722,83.84
APP,2024-07-22,83.25,83.88,81.91,83.24,1802280,-0.01,-0.01201201,83.07
APP,2024-07-19,80.39,82.34,79.9,81.8,1654460,1.41,1.75,81.1075
APP,2024-07-18,81.99,82.26,78.8,80.93,2763491,-1.06,-1.29,80.995
APP,2024-07-17,84.06,84.36,79.14,80.19,4584270,-3.87,-4.6,81.9375
APP,2024-07-16,88.62,89.26,86.19,86.53,2013982,-2.09,-2.36,87.65
APP,2024-07-15,85.73,88.46,84.7,87.93,3154293,2.2,2.57,86.705
APP,2024-07-12,82.22,85.24,81.83,84.86,1952367,2.64,3.21,83.5375
APP,2024-07-11,85.0,85.06,80.87,82.01,2383410,-2.99,-3.52,83.235
APP,2024-07-10,85.0,85.28,82.07,84.36,2349665,-0.64,-0.75294,84.1775
APP,2024-07-09,85.65,86.21,84.04,84.71,1996618,-0.94,-1.1,85.1525
APP,2024-07-08,87.32,87.92,83.12,85.18,2932270,-2.14,-2.45,85.885
APP,2024-07-05,87.51,91.91,85.32,86.8,5769638,-0.71,-0.81134,87.885
APP,2024-07-03,83.77,87.0,83.7,86.96,2986846,3.19,3.81,85.3575
APP,2024-07-02,84.21,85.39,82.63,83.68,3466501,-0.53,-0.62938,83.9775
APP,2024-07-01,85.12,85.26,82.42,84.82,3347368,-0.3,-0.35244,84.405
APP,2024-06-28,83.5,84.35,82.3,83.22,10782601,-0.28,-0.33533,83.3425
APP,2024-06-27,80.58,83.56,80.02,83.12,3319344,2.54,3.15,81.82
APP,2024-06-26,80.72,82.25,79.89,80.48,2896594,-0.24,-0.29732,80.835
APP,2024-06-25,78.44,81.76,78.44,81.21,4042492,2.77,3.53,79.9625
APP,2024-06-24,77.74,78.34,76.38,78.05,3496426,0.31,0.39877,77.6275
APP,2024-06-21,77.0,78.72,75.13,78.58,4131590,1.58,2.05,77.3575
APP,2024-06-20,81.6,82.66,76.34,77.18,4373362,-4.42,-5.42,79.445
APP,2024-06-18,78.53,81.1,78.46,80.84,4370271,2.31,2.94,79.7325
APP,2024-06-17,77.67,79.45,76.74,78.46,3794585,0.79,1.02,78.08
APP,2024-06-14,75.41,77.67,74.9,77.52,2846332,2.11,2.8,76.375
APP,2024-06-13,76.54,77.23,74.38,75.65,3139153,-0.89,-1.16,75.95
APP,2024-06-12,79.15,79.35,73.63,76.54,6165466,-2.61,-3.3,77.1675
APP,2024-06-11,79.65,79.65,72.15,77.35,9550263,-2.3,-2.89,77.2
APP,2024-06-10,81.18,83.0,79.08,80.38,3835552,-0.8,-0.98546,80.91
APP,2024-06-07,82.4,83.34,80.8,81.91,3008807,-0.49,-0.59466,82.1125
APP,2024-06-06,83.67,87.08,82.2,83.23,4691460,-0.44,-0.52588,84.045
APP,2024-06-05,82.2,84.6,81.83,83.67,4259529,1.47,1.79,83.075
APP,2024-06-04,83.0,85.45,79.86,81.64,4193399,-1.36,-1.64,82.4875
APP,2024-06-03,83.05,83.42,79.07,82.7,3779345,-0.35,-0.42143,82.06
APP,2024-05-31,82.99,83.1,78.22,81.48,6736002,-1.51,-1.82,81.4475
APP,2024-05-30,83.51,84.23,82.09,82.5,3246540,-1.01,-1.21,83.0825
APP,2024-05-29,82.13,84.38,81.45,83.89,2998217,1.76,2.14,82.9625
APP,2024-05-28,83.84,85.34,82.56,83.23,6187170,-0.61,-0.72758,83.7425
APP,2024-05-24,79.43,82.28,78.38,82.15,5051632,2.72,3.42,80.56
APP,2024-05-23,81.51,81.79,77.9,79.26,3662258,-2.25,-2.76,80.115
APP,2024-05-22,83.9,84.59,79.5,80.0,4840484,-3.9,-4.65,81.9975
APP,2024-05-21,84.54,84.93,83.02,84.0,4187112,-0.54,-0.63875,84.1225
APP,2024-05-20,82.5,85.15,81.43,84.57,6473645,2.07,2.51,83.4125
APP,2024-05-17,83.25,83.92,81.92,82.49,3337159,-0.76,-0.91291,82.895
APP,2024-05-16,83.84,84.5,82.71,83.23,4621392,-0.61,-0.72758,83.57
APP,2024-05-15,84.1,84.39,82.53,84.06,5308128,-0.04,-0.04756243,83.77
APP,2024-05-14,81.12,83.89,80.01,83.44,7763198,2.32,2.86,82.115
APP,2024-05-13,87.05,87.13,83.51,86.37,5023685,-0.68,-0.78116,86.015
APP,2024-05-10,85.74,87.96,84.81,86.43,4971021,0.69,0.80476,86.235
APP,2024-05-09,83.27,88.5,80.67,84.69,15126932,1.42,1.71,84.2825
APP,2024-05-08,75.73,76.63,73.62,74.0,6353585,-1.73,-2.28,74.995
APP,2024-05-07,76.4,78.28,75.32,77.09,3398337,0.69,0.90314,76.7725
APP,2024-05-06,75.8,77.56,75.3,76.85,2831224,1.05,1.39,76.3775
APP,2024-05-03,73.0,75.28,72.5,75.07,2974643,2.07,2.84,73.9625
APP,2024-05-02,71.26,73.05,70.68,72.47,2397917,1.22,1.7,71.865
APP,2024-05-01,70.73,72.36,69.37,69.74,2645981,-0.99,-1.4,70.55
APP,2024-04-30,72.36,73.28,70.51,70.57,3686963,-1.79,-2.47,71.68
APP,2024-04-29,72.64,73.67,71.53,72.99,3820203,0.35,0.48183,72.7075
APP,2024-04-26,70.09,74.59,69.97,73.82,5381253,3.73,5.32,72.1175
APP,2024-04-25,66.46,69.78,65.62,69.21,4564826,2.75,4.14,67.7675
APP,2024-04-24,71.8,72.98,68.46,69.7,3856520,-2.1,-2.92,70.735
APP,2024-04-23,68.86,71.67,68.86,71.19,2526673,2.33,3.38,70.145
APP,2024-04-22,67.3,68.25,65.7,67.85,2468579,0.55,0.81724,67.275
APP,2024-04-19,68.16,69.18,66.21,66.8,2614725,-1.36,-2.0,67.5875
APP,2024-04-18,71.47,71.83,68.31,68.86,3701838,-2.61,-3.65,70.1175
APP,2024-04-17,72.75,73.19,70.36,70.9,2394701,-1.85,-2.54,71.8
APP,2024-04-16,70.81,73.29,70.45,72.32,2812054,1.51,2.13,71.7175
APP,2024-04-15,74.34,75.1,71.28,71.43,4107157,-2.91,-3.91,73.0375
APP,2024-04-12,77.5,78.04,74.49,75.57,2563815,-1.93,-2.49,76.4
APP,2024-04-11,77.21,78.88,75.22,78.24,2777242,1.03,1.33,77.3875
APP,2024-04-10,74.71,77.53,74.32,76.34,2924223,1.63,2.18,75.725
APP,2024-04-09,78.3,79.55,75.33,76.52,4198047,-1.78,-2.27,77.425
APP,2024-04-08,77.18,78.29,75.05,78.05,3907399,0.87,1.13,77.1425
APP,2024-04-05,71.95,75.85,70.83,74.8,4151377,2.84,3.96,73.3575
APP,2024-04-04,73.1,75.83,72.49,72.78,4692253,-0.32,-0.43776,73.55
APP,2024-04-03,69.76,73.68,69.51,72.86,7316568,3.1,4.44,71.4525
APP,2024-04-02,67.4,69.76,67.2,69.72,3216475,2.32,3.44,68.52
APP,2024-04-01,69.04,69.43,67.8,69.14,1735826,0.1,0.14484,68.8525
APP,2024-03-28,68.85,70.04,68.54,69.22,2602080,0.37,0.5374,69.1625
APP,2024-03-27,71.25,71.59,66.29,68.86,4049757,-2.39,-3.35,69.4975
APP,2024-03-26,72.8,74.55,70.57,71.09,5233182,-1.71,-2.35,72.2525
APP,2024-03-25,70.61,73.25,70.39,72.6,2617999,1.99,2.82,71.7125
APP,2024-03-22,72.0,72.31,70.26,71.23,6505125,-0.77,-1.07,71.45
APP,2024-03-21,71.52,73.48,71.03,71.91,3400769,0.39,0.5453,71.985
APP,2024-03-20,68.18,71.07,67.28,70.52,3855287,2.34,3.43,69.2625
APP,2024-03-19,66.99,68.01,63.73,67.64,5961671,0.65,0.97029,66.5925
APP,2024-03-18,63.75,68.82,63.59,68.15,7559290,4.4,6.9,66.0775
APP,2024-03-15,62.58,63.91,62.14,63.13,4651275,0.55,0.87888,62.94
APP,2024-03-14,63.43,64.31,62.5,63.19,3870947,-0.24,-0.37837,63.3575
APP,2024-03-13,60.99,63.21,60.8,63.09,3591789,2.1,3.44,62.0225
APP,2024-03-12,61.15,61.35,59.92,61.11,3947512,-0.04,-0.06541292,60.8825
APP,2024-03-11,62.8,62.95,59.3,60.03,4416926,-2.77,-4.41,61.27
APP,2024-03-08,64.04,65.67,62.54,63.42,3862427,-0.62,-0.96814,63.9175
APP,2024-03-07,63.0,63.38,62.31,63.19,4284601,0.19,0.30159,62.97
APP,2024-03-06,62.53,63.84,61.12,62.62,4374053,0.09,0.14393,62.5275
APP,2024-03-05,60.75,61.69,60.02,60.96,3761466,0.21,0.34568,60.855
APP,2024-03-04,62.5,63.49,61.6,61.87,4657779,-0.63,-1.01,62.365
APP,2024-03-01,60.73,62.34,59.84,62.26,6075799,1.53,2.52,61.2925
APP,2024-02-29,58.5,60.06,57.4,59.72,15796580,1.22,2.09,58.92
APP,2024-02-28,59.8,60.4,57.97,58.01,2882703,-1.79,-2.99,59.045
APP,2024-02-27,59.91,61.35,59.68,60.63,4166060,0.72,1.2,60.3925
APP,2024-02-26,57.82,60.9,57.72,58.99,4403088,1.17,2.02,58.8575
APP,2024-02-23,58.07,59.07,57.09,57.39,3099008,-0.68,-1.17,57.905
APP,2024-02-22,57.76,58.34,56.45,57.8,4504992,0.04,0.06925208,57.5875
APP,2024-02-21,55.21,57.58,54.5,55.42,4188952,0.21,0.38037,55.6775
APP,2024-02-20,59.13,59.15,55.38,57.33,6227993,-1.8,-3.04,57.7475
APP,2024-02-16,58.52,60.65,57.12,59.87,6179914,1.35,2.31,59.04
APP,2024-02-15,54.69,59.14,52.75,58.5,16102545,3.81,6.97,56.27
APP,2024-02-14,46.28,47.3,45.59,46.87,6882487,0.59,1.27,46.51
APP,2024-02-13,45.33,46.79,45.12,45.83,3452187,0.5,1.1,45.7675
APP,2024-02-12,46.68,48.37,46.48,47.06,3593317,0.38,0.81405,47.1475
APP,2024-02-09,47.08,47.16,45.28,46.35,2741664,-0.73,-1.55,46.4675
APP,2024-02-08,47.8,48.77,46.52,46.55,3383906,-1.25,-2.62,47.41
APP,2024-02-07,46.5,47.83,45.72,47.69,4285769,1.19,2.56,46.935
APP,2024-02-06,46.11,46.5,45.08,46.04,2400241,-0.07,-0.15181,45.9325
APP,2024-02-05,45.6,46.09,44.01,45.48,2839626,-0.12,-0.26316,45.295
APP,2024-02-02,41.0,45.89,40.71,45.86,6023717,4.86,11.85,43.365
APP,2024-02-01,41.54,41.98,40.9,40.96,2847218,-0.58,-1.4,41.345
APP,2024-01-31,41.8,42.45,41.04,41.13,2907096,-0.67,-1.6,41.605
APP,2024-01-30,46.42,47.04,42.11,42.47,5727685,-3.95,-8.51,44.51
APP,2024-01-29,44.55,46.59,44.15,46.57,4791629,2.02,4.53,45.465
APP,2024-01-26,44.14,44.58,43.9,44.3,2173518,0.16,0.36248,44.23
APP,2024-01-25,43.92,44.57,43.25,44.07,1895125,0.15,0.34153,43.9525
APP,2024-01-24,45.42,45.6,42.89,43.31,3867498,-2.11,-4.65,44.305
APP,2024-01-23,44.05,44.89,43.4,44.73,5229636,0.68,1.54,44.2675
APP,2024-01-22,42.44,44.02,42.27,43.36,8092964,0.915,2.17,43.0225
APP,2024-01-19,43.4,43.7,41.1,41.14,3288412,-2.26,-5.21,42.335
APP,2024-01-18,42.01,43.12,40.98,43.09,2826596,1.08,2.57,42.3
APP,2024-01-17,40.57,41.22,39.43,41.18,2661415,0.61,1.5,40.6
APP,2024-01-16,41.37,41.42,40.39,40.72,2131302,-0.65,-1.57,40.975
APP,2024-01-12,41.45,42.03,41.21,41.71,2121994,0.26,0.62726,41.6
APP,2024-01-11,40.99,41.45,39.91,41.42,2108644,0.43,1.05,40.9425
APP,2024-01-10,39.39,41.26,39.15,40.53,2951449,1.14,2.89,40.0825
APP,2024-01-09,38.76,39.31,38.6,39.14,1727027,0.38,0.98039,38.9525
APP,2024-01-08,38.33,39.31,37.95,39.29,1428751,0.96,2.5,38.72
APP,2024-01-05,37.79,38.69,37.68,38.11,1955574,0.32,0.84678,38.0675
APP,2024-01-04,38.04,38.42,37.4,38.12,2131449,0.08,0.2103,37.995
APP,2024-01-03,37.94,38.43,37.58,38.21,1942383,0.27,0.71165,38.04
APP,2024-01-02,39.41,39.41,38.3,38.78,2371617,-0.63,-1.6,38.975
APP,2023-12-29,40.7,40.75,39.28,39.85,2260496,-0.85,-2.09,40.145
APP,2023-12-28,40.35,40.93,40.35,40.76,1130889,0.41,1.02,40.5975
