symbol,date,open,high,low,close,volume,change,changePercent,vwap
PDD,2021-08-10,95.0,95.51,91.32,91.59,4303811,-3.41,-3.59,92.91
PDD,2021-08-09,88.4,93.81,87.58,92.71,4938086,4.31,4.88,91.89
PDD,2021-08-06,90.0,90.79,86.06,87.46,4860657,-2.54,-2.82,87.55
PDD,2021-08-05,88.65,90.34,86.36,88.74,4362982,0.09,0.10152,88.85
PDD,2021-08-04,90.0,93.19,89.0,89.28,8212622,-0.72,-0.8,89.97
PDD,2021-08-03,89.31,90.7843,87.44,88.91,5399086,-0.4,-0.44788,88.55
PDD,2021-08-02,91.72,92.21,87.62,91.48,5807252,-0.24,-0.26167,90.79
PDD,2021-07-30,89.5211,92.4399,88.84,91.61,6002308,2.0889,2.33,91.07
PDD,2021-07-29,95.8,96.38,89.071,92.1,10934232,-3.7,-3.86,91.64
PDD,2021-07-28,86.39,92.77,85.15,91.89,21776219,5.5,6.37,90.15
PDD,2021-07-27,84.3,87.63,77.66,79.53,27902662,-4.77,-5.66,81.04
PDD,2021-07-26,89.74,95.33,87.35,88.71,16249427,-1.03,-1.15,90.57
PDD,2021-07-23,100.23,100.58,95.97,97.31,11854592,-2.92,-2.91,97.59
PDD,2021-07-22,105.72,106.0,103.68,104.96,3569087,-0.76,-0.71888,104.83
PDD,2021-07-21,102.0,105.34,101.3,104.52,5439909,2.52,2.47,104.27
PDD,2021-07-20,104.46,104.8445,101.095,102.25,7033533,-2.21,-2.12,102.28
PDD,2021-07-19,105.7338,106.25,102.71,104.69,10106771,-1.0438,-0.9872,104.06
PDD,2021-07-16,110.75,111.5266,106.5601,107.45,7207975,-3.3,-2.98,107.56
PDD,2021-07-15,108.94,112.66,108.9,110.74,6195898,1.8,1.65,110.71
PDD,2021-07-14,109.72,109.82,105.46,108.94,7577560,-0.78,-0.7109,108.12
PDD,2021-07-13,111.69,114.88,109.35,112.07,5587310,0.38,0.34023,112.61
PDD,2021-07-12,110.52,111.24,108.5,110.52,3955984,0.0,0.0,109.87
PDD,2021-07-09,110.55,111.58,107.17,111.07,6203979,0.52,0.47038,110.05
PDD,2021-07-08,103.72,109.9,103.3,108.77,7344054,5.05,4.87,107.4
PDD,2021-07-07,113.9313,114.12,109.02,110.29,7894632,-3.6413,-3.2,110.44
PDD,2021-07-06,115.44,115.44,111.25,113.1,12071182,-2.34,-2.03,112.81
PDD,2021-07-02,121.31,123.31,118.03,119.2,6586017,-2.11,-1.74,119.55
PDD,2021-07-01,128.02,128.6,121.61,121.84,6320443,-6.18,-4.83,123.43
PDD,2021-06-30,132.14,132.5,126.92,127.02,7401065,-5.12,-3.87,128.13
PDD,2021-06-29,124.7327,133.81,122.56,133.55,9966907,8.8173,7.07,130.32
PDD,2021-06-28,127.32,130.45,124.05,124.91,7866009,-2.41,-1.89,126.36
PDD,2021-06-25,129.985,130.47,125.06,127.6,5738849,-2.385,-1.83,126.99
PDD,2021-06-24,122.8,129.2,122.0,127.72,8397125,4.92,4.01,126.69
PDD,2021-06-23,120.25,122.67,118.36,121.61,7042523,1.36,1.13,120.98
PDD,2021-06-22,120.0,122.3599,116.97,118.3,6294770,-1.7,-1.42,118.81
PDD,2021-06-21,124.43,124.71,119.25,120.78,5513532,-3.65,-2.93,120.72
PDD,2021-06-18,125.3,128.67,124.26,125.03,13217835,-0.27,-0.21548,125.49
PDD,2021-06-17,122.82,125.91,121.6,125.79,5061290,2.97,2.42,124.19
PDD,2021-06-16,120.93,123.93,120.4,122.82,3492833,1.89,1.56,122.74
PDD,2021-06-15,121.87,125.7,121.64,121.91,4128525,0.04,0.03282186,123.25
PDD,2021-06-14,122.01,122.15,119.15,121.61,4547814,-0.4,-0.32784,121.0
PDD,2021-06-11,123.0035,123.6,120.96,121.97,4581377,-1.0335,-0.84022,121.9
PDD,2021-06-10,125.52,126.205,121.94,123.2,5806795,-2.32,-1.85,123.62
PDD,2021-06-09,128.08,130.93,125.19,125.52,5134634,-2.56,-2.0,126.78
PDD,2021-06-08,128.205,128.76,124.94,127.0,5268654,-1.205,-0.9399,126.55
PDD,2021-06-07,130.01,131.69,126.81,127.93,6099474,-2.08,-1.6,127.94
PDD,2021-06-04,134.7,136.37,131.65,132.17,4380806,-2.53,-1.88,132.95
PDD,2021-06-03,135.29,136.7398,131.51,133.45,7189353,-1.84,-1.36,133.06
