symbol,date,open,high,low,close,volume,change,changePercent,vwap
PANW,2024-07-25,163.28,164.43,159.37,160.07,4743168,-3.22,-1.97,161.7875
PANW,2024-07-24,167.0,168.13,161.5,162.12,4984268,-4.88,-2.92,164.6875
PANW,2024-07-23,167.5,170.45,166.33,167.78,5494242,0.285,0.16716,168.015
PANW,2024-07-22,167.23,169.44,164.44,166.85,5970354,-0.375,-0.22723,166.99
PANW,2024-07-19,165.98,168.45,163.01,165.45,6454754,-0.5345,-0.31932,165.7225
PANW,2024-07-18,164.64,165.5,160.13,161.94,5020130,-2.69,-1.64,163.0525
PANW,2024-07-17,167.46,167.94,163.82,166.07,4625656,-1.39,-0.83005,166.3225
PANW,2024-07-16,170.3,170.84,167.76,169.25,3184060,-1.05,-0.61656,169.5375
PANW,2024-07-15,166.4,171.85,164.63,170.46,5101012,4.06,2.44,168.335
PANW,2024-07-12,166.01,169.1,165.64,168.25,3581116,2.25,1.35,167.25
PANW,2024-07-11,168.52,170.63,164.56,165.52,5553354,-2.99,-1.78,167.3075
PANW,2024-07-10,168.5,169.01,165.08,168.53,4091366,0.03,0.01780415,167.78
PANW,2024-07-09,169.5,169.5,166.07,168.09,3594368,-1.41,-0.83186,168.29
PANW,2024-07-08,170.08,170.97,164.67,168.82,5856278,-1.26,-0.74083,168.635
PANW,2024-07-05,170.49,172.77,169.15,171.05,4140730,0.5575,0.32847,170.865
PANW,2024-07-03,169.73,171.22,169.24,170.6,2045296,0.875,0.51258,170.1975
PANW,2024-07-02,169.69,171.41,168.04,170.22,4240338,0.535,0.31233,169.84
PANW,2024-07-01,169.0,171.27,165.74,170.45,4766896,1.45,0.85799,169.115
PANW,2024-06-28,170.0,172.95,168.69,169.51,8344612,-0.495,-0.28824,170.2875
PANW,2024-06-27,165.0,172.71,164.57,170.41,11299140,5.41,3.28,168.1725
PANW,2024-06-26,161.0,163.69,159.9,162.63,4249614,1.63,1.01,161.805
PANW,2024-06-25,158.68,163.2,158.0,161.34,5155936,2.66,1.68,160.305
PANW,2024-06-24,159.37,163.4,157.87,158.34,6381334,-1.03,-0.64629,159.745
PANW,2024-06-21,157.92,160.7,156.13,160.17,14406704,2.25,1.42,158.73
PANW,2024-06-20,159.74,160.55,154.63,155.52,6281036,-4.22,-2.64,157.61
PANW,2024-06-18,160.01,160.57,157.93,158.51,4121360,-1.5,-0.93744,159.255
PANW,2024-06-17,158.01,160.59,155.94,159.79,5080904,1.79,1.13,158.5825
PANW,2024-06-14,159.83,161.31,157.51,158.66,4971786,-1.18,-0.73203,159.3275
PANW,2024-06-13,160.0,162.25,157.68,159.83,5944630,-0.17,-0.10625,159.94
PANW,2024-06-12,157.5,160.05,155.82,159.9,4926184,2.4,1.52,158.3175
PANW,2024-06-11,154.34,157.3,153.44,156.48,5524502,2.13,1.39,155.39
PANW,2024-06-10,149.73,154.73,149.35,154.53,5788352,4.8,3.21,152.085
PANW,2024-06-07,148.25,151.48,147.6,150.95,5215980,2.7,1.82,149.57
PANW,2024-06-06,147.56,150.33,147.38,147.97,5059786,0.4075,0.27785,148.31
PANW,2024-06-05,148.12,148.48,145.25,147.71,7476718,-0.41,-0.2768,147.39
PANW,2024-06-04,147.25,147.9,144.46,145.04,5347242,-2.21,-1.5,146.1625
PANW,2024-06-03,148.21,148.5,145.57,147.24,4701038,-0.97,-0.65448,147.38
PANW,2024-05-31,148.75,149.63,143.29,147.46,14804500,-1.29,-0.86723,147.2825
