symbol,date,open,high,low,close,volume,change,changePercent,vwap
PYPL,2021-10-14,261.5,267.41,260.2,266.45,7855106,4.95,1.89,265.59
PYPL,2021-10-13,258.73,261.24,254.245,256.36,6024050,-2.37,-0.91601,256.36
PYPL,2021-10-12,256.0,257.97,253.78,255.85,4289324,-0.15,-0.05859375,255.73
PYPL,2021-10-11,257.93,260.66,254.69,255.05,5031650,-2.88,-1.12,257.36
PYPL,2021-10-08,264.955,265.47,259.8,260.06,4161857,-4.895,-1.85,261.67
PYPL,2021-10-07,265.95,268.6933,263.07,263.54,5276445,-2.41,-0.90619,265.68
PYPL,2021-10-06,256.29,264.39,256.03,264.06,4615285,7.77,3.03,261.96
PYPL,2021-10-05,255.22,262.77,253.59,260.15,6317587,4.93,1.93,259.95
PYPL,2021-10-04,261.8378,262.57,251.59,255.01,7267168,-6.8278,-2.61,254.32
PYPL,2021-10-01,261.4548,265.82,260.11,264.65,4560448,3.1952,1.22,263.46
PYPL,2021-09-30,259.65,263.47,258.73,260.21,5412158,0.56,0.21567,261.05
PYPL,2021-09-29,263.51,264.46,256.89,259.0,6829064,-4.51,-1.71,259.94
PYPL,2021-09-28,269.895,271.44,261.68,262.19,8352372,-7.705,-2.85,263.79
PYPL,2021-09-27,274.78,276.78,272.1855,273.39,4614852,-1.39,-0.50586,273.8
PYPL,2021-09-24,276.02,278.33,274.69,278.11,3985813,2.09,0.75719,276.62
PYPL,2021-09-23,274.45,279.95,273.78,279.1,5409581,4.65,1.69,278.16
PYPL,2021-09-22,270.46,273.47,266.5,272.34,5574070,1.88,0.69511,271.19
PYPL,2021-09-21,271.75,272.2986,267.8,269.49,4326076,-2.26,-0.83165,270.21
PYPL,2021-09-20,271.55,273.0,265.68,269.91,7728307,-1.64,-0.60394,268.93
PYPL,2021-09-17,282.18,282.5,275.92,276.34,7914126,-5.84,-2.07,277.74
PYPL,2021-09-16,281.04,283.69,280.39,282.97,3606742,1.93,0.68673,282.66
PYPL,2021-09-15,284.21,285.75,279.5,282.43,4109407,-1.78,-0.6263,282.22
PYPL,2021-09-14,281.8444,283.17,279.71,282.24,4291145,0.3956,0.14036,281.76
PYPL,2021-09-13,286.72,287.19,277.8,280.49,4925080,-6.23,-2.17,280.52
PYPL,2021-09-10,288.6,289.0,284.11,284.32,3816588,-4.28,-1.48,285.67
PYPL,2021-09-09,287.45,289.37,285.08,286.88,4169970,-0.57,-0.1983,287.45
PYPL,2021-09-08,296.55,296.7,283.33,285.23,11039278,-11.32,-3.82,288.95
PYPL,2021-09-07,290.41,293.68,288.04,293.26,6876110,2.85,0.98137,291.62
PYPL,2021-09-03,285.03,290.38,284.4,289.13,5287970,4.1,1.44,288.8
PYPL,2021-09-02,288.9,288.9,285.25,285.53,4647112,-3.37,-1.17,286.57
PYPL,2021-09-01,290.1,290.9,286.36,286.75,5539281,-3.35,-1.15,287.92
PYPL,2021-08-31,290.93,292.65,284.34,288.66,8880653,-2.27,-0.78026,287.87
PYPL,2021-08-30,279.61,290.406,279.08,288.47,14631047,8.86,3.17,286.27
PYPL,2021-08-27,274.03,278.89,273.67,278.33,3916952,4.3,1.57,277.48
PYPL,2021-08-26,277.89,278.68,273.52,273.62,3626405,-4.27,-1.54,275.13
PYPL,2021-08-25,279.8157,279.8296,276.77,277.69,4392583,-2.1257,-0.75968,277.78
PYPL,2021-08-24,278.93,279.58,276.5086,279.51,3542641,0.58,0.20794,278.79
PYPL,2021-08-23,275.75,278.29,273.02,276.98,5507500,1.23,0.44606,276.54
PYPL,2021-08-20,269.54,273.935,269.54,272.96,4179531,3.42,1.27,272.58
PYPL,2021-08-19,267.19,272.0099,266.6033,270.58,5069910,3.39,1.27,269.97
PYPL,2021-08-18,271.01,272.77,268.48,268.84,4830905,-2.17,-0.80071,270.82
PYPL,2021-08-17,275.25,275.545,269.08,271.1,7966077,-4.15,-1.51,271.16
PYPL,2021-08-16,273.73,279.19,273.56,278.28,5285791,4.55,1.66,277.07
PYPL,2021-08-13,276.17,276.81,274.61,274.91,4082809,-1.26,-0.45624,275.3
PYPL,2021-08-12,274.25,276.805,273.06,274.59,4513787,0.34,0.12397,275.2
PYPL,2021-08-11,277.4418,278.235,273.13,276.41,5785928,-1.0318,-0.3719,275.82
PYPL,2021-08-10,278.94,280.49,272.5,274.37,6264118,-4.57,-1.64,274.78
PYPL,2021-08-09,280.22,281.1,277.46,278.15,3817596,-2.07,-0.73871,278.4
PYPL,2021-08-06,280.0,282.3699,276.87,279.54,6086327,-0.46,-0.16429,279.23
PYPL,2021-08-05,277.1,280.96,275.82,280.67,7354195,3.57,1.29,279.33
PYPL,2021-08-04,274.0711,276.0931,270.67,275.5,6616877,1.4289,0.52136,273.83
PYPL,2021-08-03,272.06,274.54,269.57,273.5,8323049,1.44,0.5293,272.1
PYPL,2021-08-02,276.885,276.885,270.4302,270.99,10069821,-5.895,-2.13,273.48
PYPL,2021-07-30,280.245,280.5,274.21,275.53,11689377,-4.715,-1.68,276.82
PYPL,2021-07-29,285.37,289.0,281.6,283.17,18236974,-2.2,-0.77093,285.32
PYPL,2021-07-28,300.74,302.43,296.78,301.98,9169458,1.24,0.41232,300.48
PYPL,2021-07-27,305.5,306.34,294.89,300.48,6938396,-5.02,-1.64,299.35
PYPL,2021-07-26,309.66,310.16,305.23,306.8,3805925,-2.86,-0.92359,307.14
PYPL,2021-07-23,305.76,309.475,304.2,308.53,4231088,2.77,0.90594,307.9
PYPL,2021-07-22,302.0207,304.57,301.87,303.69,3601476,1.6693,0.55271,303.41
PYPL,2021-07-21,296.49,301.83,296.2,301.77,5473740,5.28,1.78,300.05
PYPL,2021-07-20,295.515,300.03,291.57,298.07,5419296,2.555,0.86459,297.01
PYPL,2021-07-19,292.35,295.0693,288.81,294.85,5681478,2.5,0.85514,292.76
PYPL,2021-07-16,297.23,298.75,294.44,294.63,4268899,-2.6,-0.87474,295.83
PYPL,2021-07-15,300.86,301.18,294.14,296.51,4943528,-4.35,-1.45,296.89
PYPL,2021-07-14,303.01,304.81,299.3301,300.75,4848213,-2.26,-0.74585,301.73
PYPL,2021-07-13,302.19,307.82,298.75,301.19,7235032,-1.0,-0.33092,303.36
PYPL,2021-07-12,302.37,303.5,298.56,302.97,5455983,0.6,0.19843,302.03
PYPL,2021-07-09,296.41,300.83,295.0,300.21,5543262,3.8,1.28,299.03
PYPL,2021-07-08,292.1,295.8651,289.46,295.05,5911952,2.95,1.01,293.37
PYPL,2021-07-07,294.9,299.3087,291.91,297.13,6713925,2.23,0.75619,296.47
PYPL,2021-07-06,290.035,294.526,289.52,292.64,5043522,2.605,0.89817,292.23
PYPL,2021-07-02,290.94,292.4299,288.92,290.24,4171502,-0.7,-0.2406,290.22
PYPL,2021-07-01,290.33,291.9,285.76,289.0,5652486,-1.33,-0.4581,288.26
PYPL,2021-06-30,291.53,292.6999,289.51,291.48,4235243,-0.05,-0.01715089,291.5
PYPL,2021-06-29,292.97,295.18,291.53,292.76,4333201,-0.21,-0.07167969,292.94
PYPL,2021-06-28,290.8502,294.26,289.78,293.65,5058605,2.7998,0.96263,292.87
PYPL,2021-06-25,292.6,292.87,287.8,289.6,6616873,-3.0,-1.03,289.77
PYPL,2021-06-24,290.18,296.01,289.64,293.21,7140286,3.03,1.04,293.42
PYPL,2021-06-23,285.94,288.55,284.78,288.12,4966741,2.18,0.7624,287.04
PYPL,2021-06-22,281.7,287.46,280.22,286.75,6049410,5.05,1.79,284.77
PYPL,2021-06-21,283.2788,284.305,276.725,283.1,7287754,-0.1788,-0.06311803,282.12
PYPL,2021-06-18,275.3,286.38,274.86,283.38,14703402,8.08,2.93,281.54
PYPL,2021-06-17,268.5,279.3718,268.46,278.11,8071052,9.61,3.58,276.77
PYPL,2021-06-16,271.4502,275.1603,265.3099,268.82,6874616,-2.6302,-0.96894,269.9
PYPL,2021-06-15,274.73,274.73,270.68,271.89,5371069,-2.84,-1.03,272.6
PYPL,2021-06-14,271.9,274.97,270.6,274.93,5174233,3.03,1.11,273.26
PYPL,2021-06-11,268.75,271.8999,268.4,271.45,4494584,2.7,1.0,270.52
PYPL,2021-06-10,263.07,269.65,261.69,269.47,6055717,6.4,2.43,267.89
PYPL,2021-06-09,265.0,268.1994,263.26,263.6,4652997,-1.4,-0.5283,265.17
PYPL,2021-06-08,261.5741,264.55,260.565,263.15,4415016,1.5759,0.60247,263.09
PYPL,2021-06-07,262.48,262.94,260.19,260.6,3979778,-1.88,-0.71625,261.26
PYPL,2021-06-04,259.5138,263.46,259.15,263.04,4086113,3.5262,1.36,262.39
PYPL,2021-06-03,258.4,260.98,256.15,257.79,4947147,-0.61,-0.23607,258.72
PYPL,2021-06-02,260.48,264.7799,259.58,262.17,6777808,1.69,0.6488,262.87
PYPL,2021-06-01,261.08,263.42,256.52,259.27,5869632,-1.81,-0.69327,259.48
PYPL,2021-05-28,261.07,263.15,259.87,260.02,4206832,-1.05,-0.40219,261.18
PYPL,2021-05-27,259.86,260.64,256.28,259.47,7051206,-0.39,-0.15008,259.06
PYPL,2021-05-26,259.78,262.32,259.16,261.37,5405262,1.59,0.61206,261.2
PYPL,2021-05-25,258.5,260.37,257.2801,258.65,6048116,0.15,0.05802708,258.84
PYPL,2021-05-24,254.13,257.6,252.43,257.17,6370095,3.04,1.2,256.41
PYPL,2021-05-21,253.8008,255.21,250.41,250.69,6842155,-3.1108,-1.23,251.84
PYPL,2021-05-20,246.99,252.93,245.35,251.54,8112928,4.55,1.84,250.69
PYPL,2021-05-19,235.86,245.34,235.11,244.63,7210456,8.77,3.72,241.56
PYPL,2021-05-18,243.5,247.435,242.655,243.21,4726795,-0.29,-0.1191,245.11
PYPL,2021-05-17,245.15,246.24,240.6,244.36,5185101,-0.79,-0.32225,243.24
PYPL,2021-05-14,244.0188,247.12,242.27,246.29,6729725,2.2712,0.93075,245.77
PYPL,2021-05-13,241.92,245.68,237.8,240.8,7274043,-1.12,-0.46296,241.25
PYPL,2021-05-12,240.5889,246.5,238.82,239.91,8649753,-0.6789,-0.28218,241.28
PYPL,2021-05-11,235.0,250.5553,233.61,248.6,9258171,13.6,5.79,244.44
PYPL,2021-05-10,252.0149,252.41,243.45,243.63,8909232,-8.3849,-3.33,245.79
PYPL,2021-05-07,255.92,258.64,251.64,253.36,10170019,-2.56,-1.0,255.28
PYPL,2021-05-06,256.0,256.3094,245.11,252.02,17998727,-3.98,-1.55,250.8
PYPL,2021-05-05,254.92,254.92,246.245,247.4,9507304,-7.52,-2.95,250.76
PYPL,2021-05-04,255.73,256.8,246.6501,250.16,9217267,-5.57,-2.18,249.6
PYPL,2021-05-03,265.06,265.8,256.18,259.09,7522024,-5.97,-2.25,260.27
PYPL,2021-04-30,265.0,266.1499,261.6,262.29,6594463,-2.71,-1.02,263.1
PYPL,2021-04-29,273.26,273.87,263.53,267.85,5663677,-5.41,-1.98,267.59
PYPL,2021-04-28,268.758,275.25,267.17,271.09,5530309,2.332,0.8677,271.65
PYPL,2021-04-27,272.05,273.82,268.03,268.82,4296187,-3.23,-1.19,269.47
PYPL,2021-04-26,266.66,271.75,265.92,271.72,5327779,5.06,1.9,269.94
PYPL,2021-04-23,260.97,267.79,260.97,266.03,6299063,5.06,1.94,265.85
PYPL,2021-04-22,265.13,268.16,259.4,262.27,5983169,-2.86,-1.08,263.57
PYPL,2021-04-21,261.41,266.0,259.27,264.89,4669053,3.48,1.33,263.85
PYPL,2021-04-20,269.62,272.58,262.24,264.43,6208389,-5.19,-1.92,265.65
PYPL,2021-04-19,267.13,268.5,263.9,267.91,5258204,0.78,0.29199,266.54
PYPL,2021-04-16,273.16,274.15,268.59,269.87,6061589,-3.29,-1.2,270.46
PYPL,2021-04-15,271.36,276.12,270.16,274.0,7542765,2.64,0.97288,273.67
PYPL,2021-04-14,275.84,277.86,266.2,267.21,8507211,-8.63,-3.13,270.49
PYPL,2021-04-13,271.2665,276.87,271.0,275.43,7284375,4.1635,1.53,274.52
PYPL,2021-04-12,265.39,270.33,262.59,269.03,6681204,3.64,1.37,267.55
PYPL,2021-04-09,262.98,266.94,261.38,266.77,6687731,3.79,1.44,265.25
PYPL,2021-04-08,260.16,265.0,258.17,264.5,9059072,4.34,1.67,262.36
PYPL,2021-04-07,253.075,259.22,251.07,255.6,7243248,2.525,0.99773,255.97
PYPL,2021-04-06,251.65,255.0,249.5,253.19,5580356,1.54,0.61196,252.88
PYPL,2021-04-05,250.51,251.76,245.7,251.02,5744396,0.51,0.20358,249.71
PYPL,2021-04-01,248.04,252.6492,246.04,247.54,6990135,-0.5,-0.20158,248.38
PYPL,2021-03-31,238.11,245.23,237.27,242.84,7633372,4.73,1.99,243.33
PYPL,2021-03-30,236.88,238.36,232.6301,236.54,6241995,-0.34,-0.14353,235.91
PYPL,2021-03-29,241.58,243.2,233.61,235.67,7510936,-5.91,-2.45,236.41
PYPL,2021-03-26,233.6187,241.31,232.3,241.03,8217621,7.4113,3.17,237.42
PYPL,2021-03-25,232.63,235.34,227.52,234.24,8796639,1.61,0.69209,231.81
PYPL,2021-03-24,244.4904,244.97,233.76,234.27,6097320,-10.2204,-4.18,238.1
PYPL,2021-03-23,245.55,246.84,242.25,243.77,5093181,-1.78,-0.7249,244.35
PYPL,2021-03-22,242.03,246.95,240.85,244.385,5720225,2.355,0.97302,244.49
PYPL,2021-03-19,239.63,243.15,237.13,241.28,10405020,1.65,0.68856,240.93
