symbol,date,open,high,low,close,volume,change,changePercent,vwap
ZS,2021-12-10,303.5,311.87,300.5,305.75,1929399,2.25,0.74135,305.75
ZS,2021-12-09,313.0,317.78,300.265,303.04,3579650,-9.96,-3.18,306.73
ZS,2021-12-08,298.38,313.41,293.2,311.81,3206265,13.43,4.5,309.33
ZS,2021-12-07,286.0,300.44,285.0101,297.76,4002835,11.76,4.11,294.61
ZS,2021-12-06,301.94,304.1674,265.33,274.36,7468559,-27.58,-9.13,275.7
ZS,2021-12-03,330.0,330.0,300.54,313.35,2632017,-16.65,-5.05,309.77
ZS,2021-12-02,318.22,334.7399,316.51,331.97,2609750,13.75,4.32,327.75
ZS,2021-12-01,371.06,373.74,314.7,318.21,5680459,-52.85,-14.24,336.61
ZS,2021-11-30,355.88,358.82,343.69,346.97,3869801,-8.91,-2.5,349.73
ZS,2021-11-29,342.27,358.36,342.27,355.92,2287967,13.65,3.99,353.42
ZS,2021-11-26,343.04,347.65,335.38,336.9,839708,-6.14,-1.79,339.76
ZS,2021-11-24,334.77,343.705,328.475,342.47,1463134,7.7,2.3,339.63
ZS,2021-11-23,336.6,345.579,330.66,336.11,2672056,-0.49,-0.14557,335.85
ZS,2021-11-22,367.07,368.0,342.2201,343.86,2519052,-23.21,-6.32,350.28
ZS,2021-11-19,372.5,376.11,367.54,368.78,1825285,-3.72,-0.99866,371.34
ZS,2021-11-18,358.26,369.9,358.12,365.65,1775762,7.39,2.06,364.71
ZS,2021-11-17,352.75,358.13,345.74,356.0,1655150,3.25,0.92133,352.92
ZS,2021-11-16,345.8,355.41,345.61,353.75,1426629,7.95,2.3,352.33
ZS,2021-11-15,352.91,352.91,341.83,345.8,1235797,-7.11,-2.01,344.87
ZS,2021-11-12,346.76,349.57,343.16,349.07,1330232,2.31,0.66617,347.61
ZS,2021-11-11,343.17,348.27,342.23,343.62,1680931,0.45,0.13113,345.39
ZS,2021-11-10,348.27,350.6142,333.73,337.11,2229085,-11.16,-3.2,340.88
ZS,2021-11-09,353.4,356.45,347.72,352.61,2009417,-0.79,-0.22354,352.22
ZS,2021-11-08,340.55,351.9,339.37,350.17,1943970,9.62,2.82,348.37
ZS,2021-11-05,333.95,338.54,332.11,338.49,1887968,4.54,1.36,335.13
ZS,2021-11-04,329.0,333.88,325.16,331.9,1413687,2.9,0.88146,330.54
ZS,2021-11-03,328.5,329.0,321.3101,327.5,1298756,-1.0,-0.30441,324.85
ZS,2021-11-02,318.51,326.2,317.3828,325.87,1585390,7.36,2.31,323.34
ZS,2021-11-01,319.46,321.5,315.13,318.68,1472442,-0.78,-0.24416,317.29
ZS,2021-10-29,315.95,319.99,314.0,318.86,1084858,2.91,0.92103,318.02
ZS,2021-10-28,310.94,316.99,308.24,316.34,1351257,5.4,1.74,314.66
ZS,2021-10-27,316.2,319.84,309.01,310.1,1419372,-6.1,-1.93,311.57
ZS,2021-10-26,313.88,316.0,307.89,315.32,1814640,1.44,0.45877,313.3
ZS,2021-10-25,308.0,314.106,305.57,311.2,1139152,3.2,1.04,311.57
ZS,2021-10-22,305.73,309.69,304.01,307.87,941508,2.14,0.69996,307.37
ZS,2021-10-21,298.7,305.77,298.4105,305.69,1205084,6.99,2.34,303.58
ZS,2021-10-20,300.2082,301.77,294.4,297.67,789272,-2.5382,-0.84548,297.51
ZS,2021-10-19,301.5,303.61,297.4101,298.03,1587853,-3.47,-1.15,300.16
ZS,2021-10-18,292.51,301.33,291.6,301.31,1766309,8.8,3.01,299.16
ZS,2021-10-15,294.5,294.99,291.61,292.7,1433528,-1.8,-0.61121,293.27
ZS,2021-10-14,290.0,294.44,288.66,293.89,1545109,3.89,1.34,292.68
ZS,2021-10-13,279.78,287.97,279.32,286.64,1962035,6.86,2.45,285.11
ZS,2021-10-12,270.08,278.34,266.765,277.72,1889190,7.64,2.83,274.27
ZS,2021-10-11,263.6,271.17,262.02,267.7,1224468,4.1,1.56,268.02
ZS,2021-10-08,272.3,272.3,266.0,266.66,1250158,-5.64,-2.07,268.3
ZS,2021-10-07,266.02,274.24,265.58,269.88,1706689,3.86,1.45,271.4
ZS,2021-10-06,256.28,265.615,255.1053,264.25,1900555,7.97,3.11,262.8
ZS,2021-10-05,253.45,260.0,252.5,258.5,1506460,5.05,1.99,257.64
ZS,2021-10-04,261.35,261.35,248.33,251.86,2245598,-9.49,-3.63,252.44
ZS,2021-10-01,263.17,264.85,257.0968,263.16,1135437,-0.01,-0.00379983,261.72
ZS,2021-09-30,260.41,263.52,258.3,262.22,1367467,1.81,0.69506,261.28
ZS,2021-09-29,263.41,265.42,256.8,258.88,2244005,-4.53,-1.72,259.39
ZS,2021-09-28,267.99,268.0,256.01,258.74,3148982,-9.25,-3.45,259.93
ZS,2021-09-27,277.7,279.5726,271.21,272.73,1630829,-4.97,-1.79,273.5
ZS,2021-09-24,280.0,280.4,271.3,279.99,1126329,-0.01,-0.00357143,277.32
ZS,2021-09-23,279.94,281.9,276.3596,280.02,1700077,0.08,0.02857755,279.67
ZS,2021-09-22,273.96,279.17,271.15,277.7,1717297,3.74,1.37,276.29
ZS,2021-09-21,272.23,275.7399,269.48,272.33,1227786,0.1,0.03673364,272.63
ZS,2021-09-20,268.0028,275.0,267.28,269.98,1910307,1.9772,0.73775,269.93
