symbol,date,open,high,low,close,volume,change,changePercent,vwap
VRTX,2021-01-22,237.25,241.83,236.99,237.59,1258224,0.34,0.14331,238.93
VRTX,2021-01-21,237.06,239.75,232.78,238.64,1624536,1.58,0.6665,237.75
VRTX,2021-01-20,233.29,239.3608,231.18,236.7,1608815,3.41,1.46,236.67
VRTX,2021-01-19,227.0,233.88,223.31,231.91,2044843,4.91,2.16,229.89
VRTX,2021-01-15,226.59,227.6,224.39,225.55,2242187,-1.04,-0.45898,225.94
VRTX,2021-01-14,228.22,228.395,224.7,226.12,1728068,-2.1,-0.92016,226.15
VRTX,2021-01-13,230.2,231.055,226.94,227.1,1809591,-3.1,-1.35,228.07
VRTX,2021-01-12,234.8,238.26,228.74,229.38,1816945,-5.42,-2.31,231.91
VRTX,2021-01-11,235.58,236.47,227.38,234.64,2263226,-0.94,-0.39902,232.58
VRTX,2021-01-08,233.86,237.76,233.01,237.0,1231193,3.14,1.34,235.94
VRTX,2021-01-07,227.9,233.97,227.2,232.9,1503978,5.0,2.19,231.43
VRTX,2021-01-06,225.1,227.51,222.31,226.65,2306943,1.55,0.68858,225.56
VRTX,2021-01-05,228.84,229.92,225.09,228.58,1730541,-0.26,-0.11362,227.73
VRTX,2021-01-04,237.91,238.08,226.27,229.43,2117690,-8.48,-3.56,229.77
VRTX,2020-12-31,232.35,237.5,230.325,236.34,1161200,3.99,1.72,234.52
VRTX,2020-12-30,235.0,237.01,232.07,232.68,819113,-2.32,-0.98723,233.57
VRTX,2020-12-29,233.94,236.56,232.96,233.49,656798,-0.45,-0.19236,234.12
VRTX,2020-12-28,235.4,236.48,232.2,232.47,903252,-2.93,-1.24,233.88
VRTX,2020-12-24,237.17,237.5,233.48,234.46,451669,-2.71,-1.14,234.88
VRTX,2020-12-23,235.4,238.57,234.08,235.84,1013122,0.44,0.18692,236.48
VRTX,2020-12-22,235.01,235.795,232.35,234.9,1128635,-0.11,-0.04680652,234.36
VRTX,2020-12-21,233.02,235.58,228.8,234.55,1567079,1.53,0.6566,233.02
VRTX,2020-12-18,238.54,239.71,234.47,236.72,2929448,-1.82,-0.76297,236.68
VRTX,2020-12-17,233.0,237.35,232.32,236.92,1992842,3.92,1.68,236.21
VRTX,2020-12-16,229.66,232.75,228.55,232.11,1708917,2.45,1.07,231.53
VRTX,2020-12-15,229.7,230.6,226.0,228.81,1189846,-0.89,-0.38746,228.25
VRTX,2020-12-14,226.79,233.47,226.425,228.13,2220204,1.34,0.59085,229.67
VRTX,2020-12-11,224.1,224.5593,220.93,224.17,1476048,0.07,0.03123606,223.06
VRTX,2020-12-10,224.81,224.89,221.7,224.04,1462606,-0.77,-0.34251,223.57
VRTX,2020-12-09,230.0,231.0,221.31,224.38,1992308,-5.62,-2.44,224.2
VRTX,2020-12-08,228.8083,230.2,225.4,229.83,1329922,1.0217,0.44653,228.0
VRTX,2020-12-07,231.0,231.42,225.12,227.06,1219745,-3.94,-1.71,227.57
VRTX,2020-12-04,227.3,230.21,225.59,228.32,948938,1.02,0.44875,228.12
VRTX,2020-12-03,226.0,229.05,224.71,226.87,1291766,0.87,0.38496,226.32
VRTX,2020-12-02,230.3,232.45,226.32,226.7,1864363,-3.6,-1.56,228.98
VRTX,2020-12-01,227.47,230.56,226.02,230.3,1762018,2.83,1.24,229.31
VRTX,2020-11-30,231.0,232.17,224.3,227.75,4585577,-3.25,-1.41,227.38
VRTX,2020-11-27,219.61,226.72,219.61,226.71,1052834,7.1,3.23,224.61
VRTX,2020-11-25,217.87,220.54,215.84,218.1,2033279,0.23,0.10557,218.07
