symbol,date,open,high,low,close,volume,change,changePercent,vwap
GOOGL,2020-06-26,71.63,71.85,67.75,68.13,97640280,-3.5,-4.89,69.84
GOOGL,2020-06-25,71.56,72.12,70.98,72.06,23958140,0.494,0.69871,71.68
GOOGL,2020-06-24,73.16,73.79,71.5,71.64,31592000,-1.53,-2.08,72.5225
GOOGL,2020-06-23,72.6,73.76,72.25,73.2,37752000,0.599,0.82645,72.9525
GOOGL,2020-06-22,71.25,72.55,70.96,72.53,29442000,1.28,1.8,71.8225
GOOGL,2020-06-19,72.0,72.22,70.95,71.23,52784000,-0.768,-1.07,71.6
GOOGL,2020-06-18,72.49,72.65,71.31,71.71,34862000,-0.7865,-1.08,72.04
GOOGL,2020-06-17,72.65,73.11,71.76,72.63,30610000,-0.02,-0.02752925,72.5375
GOOGL,2020-06-16,72.45,72.86,71.45,72.32,30696520,-0.1265,-0.17943,72.27
GOOGL,2020-06-15,69.47,71.25,69.36,71.04,30553040,1.56,2.26,70.28
GOOGL,2020-06-12,71.29,71.73,69.29,70.65,36676000,-0.647,-0.89774,70.74
GOOGL,2020-06-11,72.05,72.58,69.92,70.1,47144860,-1.96,-2.71,71.1625
GOOGL,2020-06-10,73.08,73.64,72.72,73.24,31762320,0.1595,0.21894,73.17
GOOGL,2020-06-09,72.26,73.39,72.12,72.6,33624000,0.342,0.47052,72.5925
GOOGL,2020-06-08,71.31,72.45,71.22,72.4,33878000,1.09,1.53,71.845
GOOGL,2020-06-05,70.78,72.32,70.38,72.0,42647000,1.22,1.72,71.37
GOOGL,2020-06-04,71.84,72.07,70.3,70.72,26982100,-1.12,-1.56,71.2325
GOOGL,2020-06-03,72.14,72.45,71.58,71.96,27732800,-0.1725,-0.24951,72.0325
GOOGL,2020-06-02,71.75,72.15,71.08,72.12,23442000,0.3655,0.51568,71.775
GOOGL,2020-06-01,71.29,72.08,71.11,71.74,25185080,0.4585,0.63122,71.555
GOOGL,2020-05-29,71.02,71.84,70.8,71.68,37050440,0.6545,0.92932,71.335
GOOGL,2020-05-28,70.0,72.22,69.95,70.91,35195740,0.912,1.3,70.77
GOOGL,2020-05-27,71.0,71.27,69.73,71.01,31684000,0.014,0.01408451,70.7525
GOOGL,2020-05-26,72.1,72.26,70.97,71.07,44590000,-1.03,-1.43,71.6
GOOGL,2020-05-22,70.19,70.85,69.8,70.66,28544120,0.467,0.66961,70.375
GOOGL,2020-05-21,70.55,70.82,69.72,70.34,30899520,-0.212,-0.29766,70.3575
GOOGL,2020-05-20,69.46,70.6,69.37,70.46,38262660,1.0,1.44,69.9725
GOOGL,2020-05-19,69.27,69.62,68.69,68.72,31586000,-0.554,-0.79399,69.075
GOOGL,2020-05-18,68.08,69.64,67.71,69.26,47128980,1.18,1.73,68.6725
GOOGL,2020-05-15,67.41,68.73,66.95,68.65,41544000,1.24,1.84,67.935
GOOGL,2020-05-14,66.68,67.87,66.17,67.84,36660340,1.17,1.74,67.14
GOOGL,2020-05-13,68.81,69.27,66.4,67.42,40368080,-1.39,-2.02,67.975
GOOGL,2020-05-12,70.41,70.72,68.73,68.76,33918000,-1.65,-2.34,69.655
GOOGL,2020-05-11,68.84,70.78,68.78,70.18,32718000,1.34,1.95,69.645
GOOGL,2020-05-08,69.09,69.83,68.6,69.22,33329740,0.126,0.18816,69.185
GOOGL,2020-05-07,68.07,68.8,67.63,68.46,30716380,0.3985,0.57294,68.24
GOOGL,2020-05-06,67.9,68.43,67.26,67.27,31732580,-0.6285,-0.92784,67.715
GOOGL,2020-05-05,66.88,68.55,66.75,67.45,39666360,0.576,0.85227,67.4075
GOOGL,2020-05-04,65.41,66.22,64.8,66.15,30806940,0.7385,1.13,65.645
GOOGL,2020-05-01,66.2,67.57,65.48,65.87,48872000,-0.3385,-0.49849,66.28
GOOGL,2020-04-30,66.57,67.5,66.08,67.33,55842480,0.767,1.14,66.87
GOOGL,2020-04-29,67.25,68.01,66.34,67.11,108358000,-0.141,-0.20818,67.1775
GOOGL,2020-04-28,64.16,64.24,61.52,61.63,80700140,-2.53,-3.94,62.8875
GOOGL,2020-04-27,64.6,64.71,63.25,63.54,44186660,-1.06,-1.64,64.025
GOOGL,2020-04-24,62.75,63.89,62.2,63.83,37440080,1.08,1.72,63.1675
GOOGL,2020-04-23,63.29,64.41,63.03,63.56,34202440,0.2715,0.42661,63.5725
GOOGL,2020-04-22,62.06,63.99,61.86,62.92,46315840,0.865,1.39,62.7075
GOOGL,2020-04-21,62.14,62.5,60.25,60.61,49648080,-1.53,-2.46,61.375
GOOGL,2020-04-20,63.49,63.84,62.82,63.06,35292160,-0.437,-0.67727,63.3025
GOOGL,2020-04-17,64.08,64.5,63.3,63.95,51056480,-0.135,-0.20287,63.9575
GOOGL,2020-04-16,63.36,63.67,61.91,62.87,57896000,-0.4855,-0.77336,62.9525
GOOGL,2020-04-15,62.33,63.76,61.7,62.87,42236840,0.5395,0.86636,62.665
GOOGL,2020-04-14,62.0,63.79,61.43,63.26,63358000,1.26,2.03,62.62
GOOGL,2020-04-13,60.08,60.73,59.12,60.52,38702560,0.4455,0.73236,60.1125
GOOGL,2020-04-09,60.91,61.1,59.62,60.33,54028460,-0.5805,-0.95222,60.49
GOOGL,2020-04-08,60.16,60.75,59.2,60.35,40334260,0.195,0.31582,60.115
GOOGL,2020-04-07,60.85,61.04,58.86,59.13,61620000,-1.72,-2.83,59.97
GOOGL,2020-04-06,56.65,59.54,56.25,59.16,63320000,2.51,4.43,57.9
