symbol,date,open,high,low,close,volume,change,changePercent,vwap
MDB,2025-02-14,291.0,292.05,283.34,289.63,1248800,-1.37,-0.47079,289.005
MDB,2025-02-13,293.0,294.0,282.17,292.97,1497000,-0.03,-0.01023891,290.535
MDB,2025-02-12,284.91,293.43,279.14,292.46,1283500,7.55,2.65,287.485
MDB,2025-02-11,285.87,292.95,284.26,286.12,1238557,0.25,0.08745234,287.3
MDB,2025-02-10,281.62,288.54,280.82,286.36,1138400,4.74,1.68,284.335
MDB,2025-02-07,279.01,283.96,275.86,277.87,1286645,-1.14,-0.40859,279.175
MDB,2025-02-06,282.13,286.49,277.59,278.1,1079000,-4.03,-1.43,281.0775
MDB,2025-02-05,273.0,284.01,270.62,282.03,1514462,9.03,3.31,277.415
MDB,2025-02-04,268.34,277.17,268.03,275.97,1277541,7.63,2.84,272.3775
MDB,2025-02-03,266.0,272.62,262.09,268.83,1303900,2.83,1.06,267.385
MDB,2025-01-31,273.33,281.36,272.51,273.32,1554100,-0.01,-0.00365858,275.13
MDB,2025-01-30,272.66,273.22,259.69,271.07,2260034,-1.59,-0.58314,269.16
MDB,2025-01-29,283.11,283.58,272.55,278.33,1701300,-4.78,-1.69,279.3925
MDB,2025-01-28,267.58,286.83,263.88,284.0,3454633,16.42,6.14,275.5725
MDB,2025-01-27,255.0,277.73,254.22,264.58,2364504,9.58,3.76,262.8825
MDB,2025-01-24,263.0,264.27,258.68,261.86,814039,-1.14,-0.43346,261.9525
MDB,2025-01-23,260.0,260.79,253.34,260.62,1058700,0.62,0.23846,258.6875
MDB,2025-01-22,261.5,265.52,258.31,260.7,1300119,-0.8,-0.30593,261.5075
MDB,2025-01-21,257.07,265.29,256.0,257.86,2044714,0.79,0.30731,259.055
MDB,2025-01-17,255.17,257.32,250.16,253.11,1402700,-2.06,-0.8073,253.94
MDB,2025-01-16,248.6,251.64,242.12,247.96,1164862,-0.64,-0.25744,247.58
MDB,2025-01-15,247.39,250.46,242.73,242.91,1066731,-4.48,-1.81,245.8725
MDB,2025-01-14,244.7,249.59,240.41,242.41,1088162,-2.29,-0.93584,244.2775
MDB,2025-01-13,242.67,243.52,235.3,240.19,1930305,-2.48,-1.02,240.42
MDB,2025-01-10,243.37,247.31,240.0,245.22,1249245,1.85,0.76016,243.975
MDB,2025-01-08,244.38,250.54,242.46,248.68,1042829,4.3,1.76,246.515
MDB,2025-01-07,254.19,256.4,242.93,245.96,1418627,-8.23,-3.24,249.87
MDB,2025-01-06,254.1,259.88,251.2,252.86,1943737,-1.24,-0.488,254.51
MDB,2025-01-03,247.01,250.22,239.73,246.39,1533181,-0.62,-0.251,245.8375
MDB,2025-01-02,234.09,247.0,234.09,244.62,2597133,10.53,4.5,239.95
MDB,2024-12-31,234.82,236.75,231.8,232.81,1714626,-2.01,-0.85597,234.045
MDB,2024-12-30,234.26,235.83,229.4,233.91,3066926,-0.35,-0.14941,233.35
MDB,2024-12-27,242.91,244.8,234.07,238.35,2776316,-4.56,-1.88,240.0325
MDB,2024-12-26,242.35,244.19,240.15,243.5,1891312,1.15,0.47452,242.5475
MDB,2024-12-24,243.11,244.56,240.5,243.0,1397124,-0.11,-0.04524701,242.7925
MDB,2024-12-23,246.51,246.51,240.88,242.92,2814000,-3.59,-1.46,244.205
MDB,2024-12-20,241.13,248.57,239.18,245.63,3307400,4.5,1.87,243.6275
MDB,2024-12-19,252.48,255.9,243.3,245.0,2601869,-7.48,-2.96,249.17
MDB,2024-12-18,264.68,265.13,249.11,252.67,2576329,-12.01,-4.54,257.8975
MDB,2024-12-17,266.99,269.49,263.1,265.1,1782440,-1.89,-0.70789,266.17
MDB,2024-12-16,264.23,274.71,260.3,265.63,3020400,1.4,0.52984,266.2175
MDB,2024-12-13,288.61,290.64,265.26,267.19,5096600,-21.42,-7.42,277.925
MDB,2024-12-12,291.95,294.62,284.29,288.61,2751800,-3.34,-1.14,289.8675
MDB,2024-12-11,297.71,305.15,295.11,297.2,3641524,-0.505,-0.17131,298.7925
MDB,2024-12-10,322.43,323.57,289.46,290.9,10300500,-31.53,-9.78,306.59
MDB,2024-12-09,355.34,370.0,345.98,350.13,6513309,-5.21,-1.47,355.3625
MDB,2024-12-06,343.5,348.0,340.6,343.4,1811201,-0.1,-0.02911208,343.875
MDB,2024-12-05,343.54,346.99,333.84,334.31,1003105,-9.23,-2.69,339.67
MDB,2024-12-04,337.99,347.4,333.0,341.31,1392900,3.32,0.98228,339.925
MDB,2024-12-03,321.13,328.28,319.48,324.01,922017,2.88,0.89683,323.225
MDB,2024-12-02,323.0,332.28,322.02,325.15,1279133,2.15,0.66563,325.6125
MDB,2024-11-29,324.78,328.69,322.05,322.49,532100,-2.29,-0.70509,324.5025
MDB,2024-11-27,335.94,336.02,319.77,324.6,1215235,-11.34,-3.38,329.0825
MDB,2024-11-26,342.76,345.98,334.0,335.4,1768317,-7.36,-2.15,339.535
MDB,2024-11-25,349.17,353.55,340.65,341.36,2801100,-7.81,-2.24,346.1825
MDB,2024-11-22,324.95,337.56,323.36,332.5,2755000,7.55,2.32,329.5925
MDB,2024-11-21,306.22,331.19,305.08,315.44,4191543,9.22,3.01,314.4825
MDB,2024-11-20,289.46,290.94,275.1,281.76,1240411,-7.7,-2.66,284.315
MDB,2024-11-19,279.0,291.29,278.03,289.15,1658206,10.15,3.64,284.3675
MDB,2024-11-18,281.68,285.27,279.5,284.43,1006402,2.75,0.97629,282.72
MDB,2024-11-15,286.0,289.85,272.94,279.77,1764400,-6.23,-2.18,282.14
MDB,2024-11-14,301.0,303.53,290.62,291.59,1662745,-9.41,-3.13,296.685
MDB,2024-11-13,291.13,320.68,291.13,300.89,2530848,9.76,3.35,300.9575
MDB,2024-11-12,291.15,297.01,288.69,291.65,1284682,0.5,0.17173,292.125
MDB,2024-11-11,290.94,292.43,283.71,291.57,925516,0.63,0.21654,289.6625
MDB,2024-11-08,292.08,292.68,284.18,290.04,888133,-2.04,-0.69844,289.745
MDB,2024-11-07,280.87,295.51,280.87,294.12,1192229,13.25,4.72,287.8425
MDB,2024-11-06,281.0,288.09,280.61,280.98,940793,-0.02,-0.00711744,282.67
MDB,2024-11-05,268.39,274.87,264.18,274.75,724551,6.36,2.37,270.5475
MDB,2024-11-04,269.57,270.59,265.45,267.39,895045,-2.18,-0.8087,268.25
MDB,2024-11-01,270.4,275.23,265.18,271.85,1035517,1.45,0.53624,270.665
MDB,2024-10-31,280.0,280.56,268.99,270.4,1101600,-9.6,-3.43,274.9875
MDB,2024-10-30,277.47,288.32,276.05,283.7,1515200,6.23,2.25,281.385
MDB,2024-10-29,272.88,278.84,271.34,275.21,658744,2.33,0.85386,274.5675
MDB,2024-10-28,271.98,275.71,269.51,272.18,733205,0.2,0.07353482,272.345
MDB,2024-10-25,266.34,271.0,265.64,268.74,1045389,2.4,0.9011,267.93
MDB,2024-10-24,263.2,266.2,262.58,263.52,815400,0.32,0.12158,263.875
MDB,2024-10-23,264.25,266.23,258.28,260.96,1588900,-3.29,-1.25,262.43
MDB,2024-10-22,270.16,270.9,263.22,264.44,1115230,-5.72,-2.12,267.18
MDB,2024-10-21,273.38,276.96,268.66,271.77,825179,-1.61,-0.58892,272.6925
MDB,2024-10-18,271.1,276.88,271.09,275.54,1109488,4.44,1.64,273.6525
MDB,2024-10-17,273.0,275.0,266.13,271.87,4698524,-1.13,-0.41392,271.5
MDB,2024-10-16,284.85,285.47,275.57,278.39,684432,-6.46,-2.27,281.07
MDB,2024-10-15,287.82,290.14,283.6,284.66,681049,-3.16,-1.1,286.555
MDB,2024-10-14,295.26,295.38,287.0,289.14,697300,-6.12,-2.07,291.695
MDB,2024-10-11,291.8,297.68,286.42,292.86,1401506,1.06,0.36326,292.19
MDB,2024-10-10,272.97,296.29,271.99,292.69,2598400,19.72,7.22,283.485
MDB,2024-10-09,259.91,276.81,259.52,275.49,1303643,15.58,5.99,267.9325
MDB,2024-10-08,260.0,265.5,258.05,259.46,621526,-0.54,-0.20769,260.7525
MDB,2024-10-07,262.93,263.56,258.41,259.44,730502,-3.49,-1.33,261.085
MDB,2024-10-04,257.4,267.09,256.29,265.36,1169135,7.96,3.09,261.535
MDB,2024-10-03,252.85,255.23,250.26,253.0,842700,0.15,0.05932371,252.835
MDB,2024-10-02,256.25,259.05,250.95,254.38,1401191,-1.87,-0.72976,255.1575
MDB,2024-10-01,272.04,274.19,257.41,257.63,1218100,-14.41,-5.3,265.3175
MDB,2024-09-30,267.04,270.84,265.73,270.35,839001,3.31,1.24,268.49
MDB,2024-09-27,274.72,275.5,268.56,269.53,698112,-5.19,-1.89,272.0775
MDB,2024-09-26,282.2,282.2,269.0,272.65,909916,-9.55,-3.38,276.5125
MDB,2024-09-25,278.61,284.18,276.48,278.26,614941,-0.35,-0.12562,279.3825
MDB,2024-09-24,280.65,284.96,278.23,279.92,610800,-0.73,-0.26011,280.94
MDB,2024-09-23,281.5,281.5,276.24,279.48,546600,-2.02,-0.71758,279.68
MDB,2024-09-20,282.49,283.24,275.21,278.45,1253603,-4.04,-1.43,279.8475
MDB,2024-09-19,287.73,289.0,280.11,283.86,1252266,-3.87,-1.35,285.175
MDB,2024-09-18,286.52,287.0,278.18,280.11,1159000,-6.41,-2.24,282.9525
MDB,2024-09-17,292.43,295.47,284.07,286.8,1041333,-5.63,-1.93,289.6925
MDB,2024-09-16,290.09,293.19,287.61,290.05,798617,-0.04,-0.01378882,290.235
MDB,2024-09-13,295.62,300.0,288.8,290.09,1154127,-5.53,-1.87,293.6275
MDB,2024-09-12,296.22,298.97,293.47,295.18,922918,-1.04,-0.35109,295.96
MDB,2024-09-11,291.45,297.99,285.36,296.69,1124618,5.24,1.8,292.8725
MDB,2024-09-10,288.45,293.75,287.86,291.49,824300,3.04,1.05,290.3875
MDB,2024-09-09,282.89,290.19,282.84,286.58,829400,3.69,1.3,285.625
MDB,2024-09-06,294.82,294.82,277.01,281.88,1450631,-12.94,-4.39,287.1325
MDB,2024-09-05,291.5,294.28,286.61,289.88,1531319,-1.62,-0.55575,290.5675
MDB,2024-09-04,281.53,295.43,278.98,290.71,1860100,9.18,3.26,286.6625
MDB,2024-09-03,290.79,297.77,281.29,283.2,1878600,-7.59,-2.61,288.2625
MDB,2024-08-30,290.1,293.28,275.16,290.79,6877600,0.69,0.23785,287.3325
MDB,2024-08-29,241.99,247.1,238.42,245.72,2448037,3.73,1.54,243.3075
MDB,2024-08-28,238.49,239.85,231.64,235.37,1153141,-3.12,-1.31,236.3375
MDB,2024-08-27,243.37,244.94,238.48,238.85,1384218,-4.52,-1.86,241.41
MDB,2024-08-26,247.61,251.37,245.87,246.0,1379100,-1.61,-0.65022,247.7125
MDB,2024-08-23,250.24,252.62,246.21,247.61,1004210,-2.63,-1.05,249.17
MDB,2024-08-22,254.47,258.79,245.99,246.61,1398300,-7.86,-3.09,251.465
MDB,2024-08-21,255.71,261.84,253.6,261.69,1017200,5.98,2.34,258.21
MDB,2024-08-20,255.79,257.49,253.22,253.24,593933,-2.55,-0.99691,254.935
MDB,2024-08-19,251.0,256.97,249.47,256.95,977402,5.95,2.37,253.5975
MDB,2024-08-16,248.99,253.42,248.25,251.05,824829,2.06,0.82734,250.4275
MDB,2024-08-15,245.62,252.49,245.0,249.05,671384,3.43,1.4,248.04
MDB,2024-08-14,243.0,246.65,240.4,243.44,596141,0.44,0.18107,243.3725
MDB,2024-08-13,233.0,244.87,233.0,243.0,889088,10.0,4.29,238.4675
MDB,2024-08-12,235.18,236.17,230.0,232.37,819009,-2.81,-1.19,233.43
MDB,2024-08-09,235.36,239.13,231.18,234.9,648522,-0.46,-0.19545,235.1425
MDB,2024-08-08,227.81,235.38,226.49,234.48,1008404,6.67,2.93,231.04
MDB,2024-08-07,228.0,239.65,223.9,224.9,1387627,-3.1,-1.36,229.1125
MDB,2024-08-06,225.93,228.32,221.11,223.22,1265638,-2.71,-1.2,224.645
MDB,2024-08-05,214.49,223.93,212.74,221.5,1737019,7.01,3.27,218.165
MDB,2024-08-02,231.0,233.6,222.82,232.7,1670602,1.7,0.73593,230.03
MDB,2024-08-01,246.47,249.3,234.64,239.33,1842700,-7.14,-2.9,242.435
MDB,2024-07-31,248.8,259.86,244.57,252.36,1558107,3.56,1.43,251.3975
MDB,2024-07-30,251.65,254.25,238.93,245.35,1300501,-6.3,-2.5,247.545
MDB,2024-07-29,255.0,255.65,250.1,251.51,785253,-3.49,-1.37,253.065
MDB,2024-07-26,259.61,259.88,246.94,253.5,1196719,-6.11,-2.35,254.9825
MDB,2024-07-25,247.64,263.94,245.0,256.26,1531700,8.62,3.48,253.21
MDB,2024-07-24,252.43,255.12,242.15,244.54,1252000,-7.89,-3.13,248.56
MDB,2024-07-23,254.57,260.66,253.0,256.54,968200,1.97,0.77385,256.1925
MDB,2024-07-22,253.0,255.92,245.19,252.51,1309335,-0.49,-0.19368,251.655
MDB,2024-07-19,245.37,252.65,243.05,251.46,1349793,6.09,2.48,248.1325
MDB,2024-07-18,263.0,268.35,246.3,246.84,1536404,-16.16,-6.14,256.1225
MDB,2024-07-17,254.03,264.11,253.48,262.76,2024263,8.73,3.44,258.595
MDB,2024-07-16,255.47,259.7,250.44,258.26,1004276,2.79,1.09,255.9675
MDB,2024-07-15,253.69,257.08,249.65,252.54,1006193,-1.15,-0.45331,253.24
MDB,2024-07-12,246.3,253.5,244.07,253.18,1174184,6.88,2.79,249.2625
MDB,2024-07-11,250.39,257.49,245.76,248.78,1362583,-1.61,-0.643,250.605
MDB,2024-07-10,250.88,250.88,237.36,246.18,2361583,-4.7,-1.87,246.325
MDB,2024-07-09,258.0,259.9,246.5,250.51,2011664,-7.49,-2.9,253.7275
MDB,2024-07-08,266.0,266.12,258.52,260.1,1367971,-5.9,-2.22,262.685
MDB,2024-07-05,264.0,271.66,261.87,266.74,1246205,2.74,1.04,266.0675
MDB,2024-07-03,260.2,267.0,258.02,264.94,895892,4.74,1.82,262.54
MDB,2024-07-02,265.0,270.0,259.41,259.88,1813189,-5.12,-1.93,263.5725
MDB,2024-07-01,253.0,264.76,249.17,263.51,2354260,10.51,4.15,257.61
MDB,2024-06-28,244.55,252.09,244.32,249.96,2449449,5.41,2.21,247.73
MDB,2024-06-27,238.28,247.26,238.14,244.15,2171419,5.87,2.46,241.9575
MDB,2024-06-26,225.82,241.93,225.8,240.52,2513348,14.7,6.51,233.5175
MDB,2024-06-25,234.29,234.61,226.05,226.61,1664218,-7.68,-3.28,230.39
MDB,2024-06-24,226.06,234.75,225.76,233.92,1776579,7.86,3.48,230.1225
MDB,2024-06-21,220.82,228.58,218.86,227.55,2842645,6.73,3.05,223.9525
MDB,2024-06-20,218.68,222.85,214.74,220.45,1535093,1.77,0.8094,219.18
MDB,2024-06-18,222.46,224.25,217.81,218.85,1577322,-3.61,-1.62,220.8425
MDB,2024-06-17,224.38,226.5,219.45,223.67,1612001,-0.71,-0.31643,223.5
MDB,2024-06-14,219.15,227.04,218.68,227.0,1884511,7.85,3.58,222.9675
MDB,2024-06-13,230.62,230.76,217.95,218.18,1801368,-12.44,-5.39,224.3775
MDB,2024-06-12,228.26,235.81,227.07,229.25,2058641,0.99,0.43372,230.0975
MDB,2024-06-11,223.94,227.8,219.53,223.8,2443881,-0.14,-0.06251675,223.7675
MDB,2024-06-10,226.22,229.5,223.71,224.62,2188324,-1.6,-0.70728,226.0125
MDB,2024-06-07,227.91,231.99,222.78,227.02,1597299,-0.89,-0.39051,227.425
MDB,2024-06-06,233.0,235.61,229.13,229.88,1719459,-3.12,-1.34,231.905
MDB,2024-06-05,234.34,235.38,230.26,233.24,1811315,-1.1,-0.4694,233.305
MDB,2024-06-04,233.09,242.98,231.2,232.15,2982846,-0.94,-0.40328,234.855
MDB,2024-06-03,243.15,252.11,231.01,234.61,4873842,-8.54,-3.51,240.22
MDB,2024-05-31,237.07,241.0,225.25,236.06,10987897,-1.01,-0.42603,234.845
MDB,2024-05-30,328.5,328.93,308.38,310.0,4801328,-18.5,-5.63,318.9525
MDB,2024-05-29,330.0,339.15,328.01,333.99,1154071,3.99,1.21,332.7875
MDB,2024-05-28,349.51,349.51,332.5,335.86,1717444,-13.65,-3.91,341.845
MDB,2024-05-24,351.81,352.68,342.3,349.74,1336915,-2.07,-0.58839,349.1325
MDB,2024-05-23,372.23,379.06,354.61,355.18,1301877,-17.05,-4.58,365.27
MDB,2024-05-22,365.35,367.65,356.6,361.28,847035,-4.07,-1.11,362.72
MDB,2024-05-21,365.38,367.49,361.8,365.26,727398,-0.12,-0.03284252,364.9825
MDB,2024-05-20,371.91,373.67,363.15,368.01,653784,-3.9,-1.05,369.185
MDB,2024-05-17,369.72,372.0,365.36,370.82,668142,1.1,0.29752,369.475
MDB,2024-05-16,376.05,376.5,366.49,369.94,813844,-6.11,-1.62,372.245
MDB,2024-05-15,367.0,377.64,362.19,376.49,1046177,9.49,2.59,370.83
MDB,2024-05-14,359.56,364.65,352.76,359.27,855193,-0.29,-0.08065413,359.06
MDB,2024-05-13,356.97,361.93,354.62,359.24,983446,2.27,0.63591,358.19
MDB,2024-05-10,355.92,360.79,352.82,353.47,513042,-2.45,-0.68836,355.75
MDB,2024-05-09,353.2,358.62,352.0,354.69,576022,1.49,0.42186,354.6275
MDB,2024-05-08,349.42,353.62,347.63,353.2,738414,3.78,1.08,350.9675
MDB,2024-05-07,356.7,358.79,347.36,355.31,1467411,-1.39,-0.38968,354.54
MDB,2024-05-06,363.21,370.8,362.15,365.67,974675,2.46,0.67729,365.4575
MDB,2024-05-03,373.36,378.47,360.84,362.85,926998,-10.51,-2.81,368.88
MDB,2024-05-02,379.83,380.94,360.6,363.17,1062814,-16.66,-4.39,371.135
MDB,2024-05-01,379.15,387.19,365.52,373.33,1226082,-5.82,-1.54,376.2975
MDB,2024-04-30,369.36,374.06,364.4,365.18,1080760,-4.18,-1.13,368.25
MDB,2024-04-29,380.37,382.28,368.16,371.94,1151170,-8.43,-2.22,375.6875
MDB,2024-04-26,382.44,385.86,375.3,383.8,1558666,1.36,0.35561,381.85
MDB,2024-04-25,362.43,370.74,351.34,366.13,1150199,3.7,1.02,362.66
MDB,2024-04-24,368.5,370.8,362.01,369.29,1314596,0.79,0.21438,367.65
MDB,2024-04-23,343.23,367.41,342.0,366.31,1745648,23.08,6.72,354.7375
MDB,2024-04-22,330.0,342.17,321.77,340.16,1462390,10.16,3.08,333.525
MDB,2024-04-19,336.73,338.22,326.01,327.47,1353402,-9.26,-2.75,332.1075
MDB,2024-04-18,342.04,345.15,332.75,335.55,1082561,-6.49,-1.9,338.8725
MDB,2024-04-17,349.8,351.99,342.7,342.75,912557,-7.05,-2.02,346.81
MDB,2024-04-16,346.3,350.53,340.34,349.8,1460271,3.5,1.01,346.7425
MDB,2024-04-15,352.99,355.8,344.2,347.17,998694,-5.82,-1.65,350.04
MDB,2024-04-12,350.0,360.36,350.0,352.06,1038076,2.06,0.58857,353.105
MDB,2024-04-11,354.0,357.4,349.38,356.04,809106,2.04,0.57627,354.205
MDB,2024-04-10,354.12,359.85,351.13,351.28,944556,-2.84,-0.80199,354.095
MDB,2024-04-09,364.68,366.94,358.23,360.94,953001,-3.74,-1.03,362.6975
MDB,2024-04-08,360.92,367.39,355.12,363.32,901853,2.4,0.66497,361.6875
MDB,2024-04-05,345.0,364.66,344.96,362.82,2099946,17.82,5.17,354.36
MDB,2024-04-04,340.4,354.8,337.31,343.74,1658656,3.34,0.9812,344.0625
MDB,2024-04-03,343.36,345.02,338.51,339.82,1697365,-3.54,-1.03,341.6775
MDB,2024-04-02,348.15,350.6,343.09,347.82,1300397,-0.33,-0.09478673,347.415
MDB,2024-04-01,363.14,364.4,352.71,356.09,916900,-7.05,-1.94,359.085
MDB,2024-03-28,358.64,364.58,357.5,358.64,893381,0.0,0.0,359.84
MDB,2024-03-27,358.0,359.06,352.64,358.8,753234,0.8,0.22346,357.125
MDB,2024-03-26,355.55,359.03,349.35,354.12,1017423,-1.43,-0.40219,354.5125
MDB,2024-03-25,351.79,357.62,351.79,353.55,742712,1.76,0.5003,353.6875
MDB,2024-03-22,355.78,358.96,349.3,355.5,1011284,-0.28,-0.07870032,354.885
MDB,2024-03-21,366.5,373.4,360.14,360.15,1174557,-6.35,-1.73,365.0475
MDB,2024-03-20,353.48,363.66,350.67,359.07,959596,5.59,1.58,356.72
MDB,2024-03-19,346.06,354.7,340.35,353.8,1646099,7.74,2.24,348.7275
MDB,2024-03-18,357.0,360.71,352.87,356.37,1049351,-0.63,-0.17647,356.7375
MDB,2024-03-15,365.6,366.75,354.67,355.44,1823545,-10.16,-2.78,360.615
MDB,2024-03-14,376.0,380.36,363.64,368.94,1686893,-7.06,-1.88,372.235
MDB,2024-03-13,368.64,380.09,366.57,372.81,1669639,4.17,1.13,372.0275
MDB,2024-03-12,371.86,374.85,362.3,368.64,1575043,-3.22,-0.86592,369.4125
MDB,2024-03-11,379.62,382.95,363.96,366.99,2334695,-12.63,-3.33,373.38
MDB,2024-03-08,383.45,411.5,378.0,383.42,6256702,-0.03,-0.00782371,389.0925
MDB,2024-03-07,406.23,413.87,397.07,412.01,3660398,5.78,1.42,407.295
MDB,2024-03-06,420.25,424.0,407.07,409.5,1417579,-10.75,-2.56,415.205
MDB,2024-03-05,428.28,428.91,398.0,405.0,2476379,-23.28,-5.44,415.0475
MDB,2024-03-04,437.08,443.09,427.29,439.0,1006662,1.92,0.43928,436.615
MDB,2024-03-01,449.12,449.12,430.84,436.84,1444391,-12.28,-2.73,441.48
MDB,2024-02-29,437.0,447.94,433.54,447.58,1542431,10.58,2.42,441.515
MDB,2024-02-28,444.04,448.56,440.27,443.45,917161,-0.59,-0.13287,444.08
MDB,2024-02-27,454.15,458.8,445.8,449.95,580917,-4.2,-0.9248,452.175
MDB,2024-02-26,454.81,459.27,450.77,450.8,635817,-4.01,-0.88169,453.9125
MDB,2024-02-23,452.75,459.7,447.68,451.52,801294,-1.23,-0.27167,452.9125
MDB,2024-02-22,443.94,450.47,435.78,449.98,1233863,6.04,1.36,445.0425
MDB,2024-02-21,432.37,437.73,423.22,427.49,997292,-4.88,-1.13,430.2025
MDB,2024-02-20,457.13,459.78,433.65,444.81,1183894,-12.32,-2.7,448.8425
MDB,2024-02-16,471.29,477.0,464.55,465.06,832184,-6.23,-1.32,469.475
MDB,2024-02-15,488.0,488.0,474.08,474.21,858384,-13.79,-2.83,481.0725
MDB,2024-02-14,481.58,486.78,473.21,486.51,825874,4.93,1.02,482.02
MDB,2024-02-13,463.0,480.0,451.0,472.13,1766707,9.13,1.97,466.5325
MDB,2024-02-12,500.01,509.62,487.07,487.99,1364256,-12.02,-2.4,496.1725
MDB,2024-02-09,486.72,507.25,481.86,500.9,2181359,14.18,2.91,494.1825
MDB,2024-02-08,457.85,477.1,457.61,475.12,1267466,17.27,3.77,466.92
MDB,2024-02-07,447.5,463.2,440.27,457.39,1403297,9.89,2.21,452.09
MDB,2024-02-06,447.0,451.31,429.13,443.31,1545262,-3.69,-0.8255,442.6875
MDB,2024-02-05,437.99,454.59,427.36,436.89,2015070,-1.1,-0.25115,439.2075
MDB,2024-02-02,416.4,437.22,412.03,436.01,1959571,19.61,4.71,425.415
MDB,2024-02-01,404.93,411.31,399.88,409.07,1129238,4.14,1.02,406.2975
MDB,2024-01-31,409.06,411.0,394.1,400.52,1543734,-8.54,-2.09,403.67
MDB,2024-01-30,418.49,421.99,410.73,415.53,781984,-2.96,-0.7073,416.685
MDB,2024-01-29,397.28,420.34,397.28,420.17,1072779,22.89,5.76,408.7675
MDB,2024-01-26,394.7,401.73,391.35,395.29,973617,0.59,0.14948,395.7675
MDB,2024-01-25,416.04,416.04,397.38,400.3,971802,-15.74,-3.78,407.44
MDB,2024-01-24,417.69,424.78,409.36,410.11,1163249,-7.58,-1.81,415.485
MDB,2024-01-23,418.61,418.92,407.03,411.06,762734,-7.55,-1.8,413.905
MDB,2024-01-22,406.78,426.51,406.78,413.42,1910172,6.64,1.63,413.3725
MDB,2024-01-19,395.41,401.66,391.5,401.05,974991,5.64,1.43,397.405
MDB,2024-01-18,404.25,408.4,384.55,392.18,1246944,-12.07,-2.99,397.345
MDB,2024-01-17,401.79,404.01,387.28,400.38,1050576,-1.41,-0.35093,398.365
MDB,2024-01-16,388.26,405.66,382.71,405.44,1513242,17.18,4.42,395.5175
MDB,2024-01-12,393.6,397.85,388.87,391.59,786224,-2.01,-0.51067,392.9775
MDB,2024-01-11,395.91,399.35,383.2,392.6,1208218,-3.31,-0.83605,392.765
MDB,2024-01-10,380.0,394.45,376.19,393.15,1463286,13.15,3.46,385.9475
MDB,2024-01-09,371.57,380.06,371.56,378.73,846327,7.16,1.93,375.48
